Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778522394,48,,Aggregated,23.400000,0.000000,64,65,67,67,73,84,100,110,140,140,140,640,0,64,66.94923648748272,60.70442000054754,135.85579299979145,496405.0
1778522401,48,,Aggregated,13.800000,0.000000,64,66,67,67,73,83,100,110,140,140,140,663,0,64,66.99436111611088,60.70442000054754,135.85579299979145,496405.0
1778522395,48,,Aggregated,22.700000,0.000000,64,66,67,68,72,82,100,110,140,140,140,684,0,64,66.95769445172894,60.70442000054754,135.85579299979145,496405.0
1778522396,48,,Aggregated,22.800000,0.000000,64,66,67,68,72,81,100,110,140,140,140,702,0,64,66.93028016236032,60.70442000054754,135.85579299979145,496405.0
1778522397,48,,Aggregated,22.100000,0.000000,64,66,67,68,72,81,100,110,140,140,140,721,0,64,66.94167063935674,60.70442000054754,135.85579299979145,496405.0
1778522398,48,,Aggregated,22.500000,0.000000,64,66,67,67,72,81,100,110,140,140,140,743,0,64,66.84392157465525,60.70442000054754,135.85579299979145,496405.0
1778522399,48,,Aggregated,22.300000,0.000000,64,66,67,67,72,81,100,110,140,140,140,761,0,64,66.78695608406257,60.70442000054754,135.85579299979145,496405.0
1778522400,48,,Aggregated,22.300000,0.000000,64,66,67,67,72,80,100,110,140,140,140,784,0,64,66.71470170786793,60.70442000054754,135.85579299979145,496405.0
1778522401,48,,Aggregated,22.600000,0.000000,64,65,67,67,72,80,100,110,140,140,140,804,0,64,66.64179359944936,60.70442000054754,135.85579299979145,496405.0
1778522402,48,,Aggregated,22.700000,0.000000,64,65,67,67,71,80,100,110,140,140,140,825,0,64,66.58117475267676,60.535143999004504,135.85579299979145,496405.0
1778522403,48,,Aggregated,22.900000,0.000000,64,65,66,67,71,80,100,110,140,140,140,846,0,64,66.51210402004949,60.535143999004504,135.85579299979145,496405.0
1778522404,48,,Aggregated,22.200000,0.000000,64,65,66,67,71,80,100,110,140,140,140,861,0,64,66.517840465693,60.535143999004504,135.85579299979145,496405.0
1778522411,48,,Aggregated,13.500000,0.000000,64,65,66,67,70,79,100,110,140,140,140,884,0,64,66.47761819566031,60.535143999004504,135.85579299979145,496405.0
1778522405,48,,Aggregated,22.800000,0.000000,64,65,66,67,70,79,96,110,140,140,140,905,0,64,66.43141502425964,60.535143999004504,135.85579299979145,496405.0
1778522406,48,,Aggregated,22.200000,0.000000,64,65,66,67,70,78,96,110,140,140,140,926,0,64,66.37515846646818,60.535143999004504,135.85579299979145,496405.0
1778522407,48,,Aggregated,23.000000,0.000000,64,65,66,67,70,78,96,110,140,140,140,946,0,64,66.3113586976269,60.535143999004504,135.85579299979145,496405.0
1778522408,48,,Aggregated,22.800000,0.000000,64,65,66,67,70,78,93,110,140,140,140,966,0,64,66.25875655999478,60.535143999004504,135.85579299979145,496405.0
1778522409,48,,Aggregated,22.200000,0.000000,64,65,66,67,70,78,93,110,140,140,140,987,0,64,66.25414683277927,60.535143999004504,135.85579299979145,496405.0
1778522410,48,,Aggregated,22.500000,0.000000,64,65,66,67,70,78,91,100,130,140,140,1010,0,64,66.29948625935741,60.535143999004504,135.85579299979145,496405.0
1778522411,48,,Aggregated,22.100000,0.000000,64,65,66,67,70,78,91,100,130,140,140,1024,0,64,66.27390157319013,60.535143999004504,135.85579299979145,496405.0
1778522412,48,,Aggregated,22.700000,0.000000,64,65,66,67,70,78,91,100,130,140,140,1048,0,64,66.2373659302927,60.535143999004504,135.85579299979145,496405.0
1778522413,48,,Aggregated,22.500000,0.000000,64,65,66,67,70,78,90,100,130,140,140,1067,0,64,66.21747433734758,60.535143999004504,135.85579299979145,496405.0
1778522414,48,,Aggregated,22.800000,0.000000,64,65,66,67,70,77,90,100,130,140,140,1089,0,64,66.2249769990343,60.535143999004504,135.85579299979145,496405.0
1778522421,48,,Aggregated,14.000000,0.000000,64,65,66,67,70,77,89,100,130,140,140,1108,0,64,66.21393257756158,60.535143999004504,135.85579299979145,496405.0
1778522415,48,,Aggregated,22.400000,0.000000,64,65,66,67,70,77,89,100,130,140,140,1131,0,64,66.17036350480325,60.535143999004504,135.85579299979145,496405.0
1778522416,48,,Aggregated,22.600000,0.000000,64,65,66,67,70,76,89,100,130,140,140,1149,0,64,66.15546674320294,60.535143999004504,135.85579299979145,496405.0
1778522417,48,,Aggregated,22.500000,0.000000,64,65,66,67,70,77,89,100,130,140,140,1173,0,64,66.16993042961225,60.535143999004504,135.85579299979145,496405.0
1778522418,48,,Aggregated,23.100000,0.000000,64,65,66,67,70,76,89,100,130,140,140,1191,0,64,66.14057980766832,60.535143999004504,135.85579299979145,496405.0
1778522419,48,,Aggregated,22.900000,0.000000,64,65,66,67,70,76,88,100,130,140,140,1211,0,64,66.12125199580875,60.535143999004504,135.85579299979145,496405.0
1778522420,48,,Aggregated,22.900000,0.000000,64,65,66,67,70,76,88,100,130,140,140,1236,0,64,66.09240348456456,60.535143999004504,135.85579299979145,496405.0
1778522421,48,,Aggregated,23.100000,0.000000,64,65,66,67,70,76,88,100,130,140,140,1249,0,64,66.0653086580672,60.535143999004504,135.85579299979145,496405.0
1778522422,48,,Aggregated,22.300000,0.000000,64,65,66,67,70,76,87,100,130,140,140,1276,0,64,66.04893877658674,60.535143999004504,135.85579299979145,496405.0
1778522423,48,,Aggregated,22.500000,0.000000,64,65,66,67,69,76,87,100,130,140,140,1294,0,64,66.01872115373337,60.535143999004504,135.85579299979145,496405.0
1778522424,48,,Aggregated,22.400000,0.000000,64,65,66,67,70,76,87,100,130,140,140,1312,0,64,66.01339064170921,60.535143999004504,135.85579299979145,496405.0
1778522431,48,,Aggregated,13.400000,0.000000,64,65,66,67,70,76,87,100,130,140,140,1335,0,64,66.0283984044296,60.535143999004504,135.85579299979145,496405.0
