Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778527740,414,,Aggregated,109.000000,0.000000,970,1300,1500,1500,1800,2000,2200,2500,10000,16000,16000,3799,0,970.0,934.9884388441868,47.10000299746753,16445.904117997998,177081.39168202158
1778527741,423,,Aggregated,106.600000,0.000000,1000,1300,1500,1600,1800,2000,2200,2500,16000,17000,17000,3890,0,1000.0,957.8736494385737,47.10000299746753,16669.783640998503,176741.97172236504
1778527742,432,,Aggregated,106.400000,0.000000,1000,1300,1500,1600,1800,2000,2200,2500,17000,18000,18000,3991,0,1000.0,974.8301695507517,47.10000299746753,17703.065191999485,177117.0310699073
1778527743,441,,Aggregated,104.600000,0.000000,1000,1300,1500,1600,1800,2000,2200,2600,18000,19000,19000,4075,0,1000.0,1011.5043077521624,47.10000299746753,18716.013545999886,176243.82846625766
1778527744,450,,Aggregated,105.700000,0.000000,1100,1400,1500,1600,1800,2000,2200,2700,19000,20000,20000,4168,0,1100.0,1034.279560694351,47.10000299746753,19583.381338001345,175803.37835892514
1778527745,459,,Aggregated,105.300000,0.000000,1100,1400,1500,1600,1800,2000,2200,2700,19000,20000,20000,4283,0,1100.0,1046.9002802225184,47.10000299746753,19583.381338001345,176359.98645809013
1778527746,468,,Aggregated,103.600000,0.000000,1100,1400,1500,1600,1800,2000,2300,2700,19000,20000,20000,4361,0,1100.0,1060.515516850045,47.10000299746753,19583.381338001345,175965.25682182985
1778527747,477,,Aggregated,102.000000,0.000000,1100,1400,1500,1600,1800,2000,2300,2800,20000,20000,20000,4454,0,1100.0,1094.742271315012,47.10000299746753,20443.984370002,176112.01122586438
1778527748,486,,Aggregated,103.200000,0.000000,1100,1400,1500,1600,1800,2000,2300,2800,20000,20000,20000,4562,0,1100.0,1103.532477369148,47.10000299746753,20443.984370002,176765.3884261289
1778527749,495,,Aggregated,103.000000,0.000000,1100,1400,1500,1600,1800,2000,2300,3200,20000,22000,22000,4648,0,1100.0,1129.5531510447645,47.10000299746753,22023.900258998765,176231.77646299484
1778527750,500,,Aggregated,104.200000,0.000000,1100,1400,1500,1600,1800,2000,2300,3800,22000,23000,23000,4753,0,1100.0,1170.064712638767,47.10000299746753,23028.308403001574,176394.98127498422
1778527750,500,,Aggregated,104.200000,0.000000,1100,1400,1600,1600,1800,2000,2400,4200,22000,23000,23000,4857,0,1100.0,1192.0891363131693,47.10000299746753,23028.308403001574,177161.60222359482
1778527751,500,,Aggregated,105.600000,0.000000,1200,1400,1600,1600,1800,2100,2400,4600,23000,23000,23000,4943,0,1200.0,1213.2879056734935,47.10000299746753,23028.308403001574,177234.4009710702
1778527752,500,,Aggregated,104.600000,0.000000,1200,1400,1600,1600,1900,2100,2400,15000,23000,23000,23000,5050,0,1200.0,1237.9114104162554,47.10000299746753,23360.550017001515,177818.74396039604
1778527753,500,,Aggregated,106.600000,0.000000,1200,1400,1600,1700,1900,2100,2400,17000,23000,25000,25000,5145,0,1200.0,1258.9095296334478,47.10000299746753,24691.896182001074,178115.87793974733
1778527754,500,,Aggregated,106.000000,0.000000,1200,1400,1600,1700,1900,2100,2400,18000,25000,26000,26000,5250,0,1200.0,1282.3076263643966,47.10000299746753,25780.910485998902,177756.87885714284
1778527755,500,,Aggregated,105.200000,0.000000,1200,1500,1600,1700,1900,2100,2400,18000,25000,26000,26000,5342,0,1200.0,1287.613529035587,47.10000299746753,26212.26217500225,177403.9588169225
1778527756,500,,Aggregated,107.400000,0.000000,1200,1500,1600,1700,1900,2100,2400,18000,25000,26000,26000,5438,0,1200.0,1289.525903134077,47.10000299746753,26212.26217500225,177600.0853254873
1778527757,500,,Aggregated,108.700000,0.000000,1200,1500,1600,1700,1900,2100,2400,17000,25000,26000,26000,5545,0,1200.0,1291.8615764983024,47.10000299746753,26212.26217500225,177681.2272317403
1778527758,500,,Aggregated,107.200000,0.000000,1200,1500,1600,1700,1900,2100,2400,18000,25000,29000,29000,5639,0,1200.0,1301.0772429645483,47.10000299746753,29453.25378599955,177825.25607377195
1778527759,500,,Aggregated,109.300000,0.000000,1200,1500,1600,1700,1900,2100,2400,19000,28000,29000,29000,5729,0,1200.0,1327.048005422251,47.10000299746753,29453.25378599955,177813.81986385057
1778527760,500,,Aggregated,107.500000,0.000000,1200,1500,1600,1700,1900,2100,2400,19000,28000,30000,30000,5834,0,1200.0,1338.7023143472832,47.10000299746753,30117.172076003044,178199.86801508398
1778527760,500,,Aggregated,107.500000,0.000000,1200,1500,1600,1700,1900,2100,2400,19000,28000,30000,30000,5928,0,1200.0,1340.2754620276771,47.10000299746753,30117.172076003044,178882.88798920377
1778527761,500,,Aggregated,108.200000,0.000000,1200,1500,1600,1700,1900,2100,2400,18000,28000,30000,30000,6006,0,1200.0,1340.7244949480598,47.10000299746753,30117.172076003044,178631.82400932402
1778527762,500,,Aggregated,108.200000,0.000000,1200,1500,1600,1700,1900,2100,2400,18000,28000,30000,30000,6099,0,1200.0,1343.9277696807778,47.10000299746753,30117.172076003044,178496.385800951
1778527763,500,,Aggregated,106.500000,0.000000,1200,1500,1600,1700,1900,2100,2400,18000,29000,33000,33000,6213,0,1200.0,1356.3199414928492,47.10000299746753,33289.60709499734,178977.65942378883
1778527764,500,,Aggregated,105.300000,0.000000,1300,1500,1600,1700,1900,2100,2400,19000,29000,34000,34000,6317,0,1300.0,1371.3109164567175,47.10000299746753,34305.71162600245,178744.77520975147
1778527765,500,,Aggregated,106.600000,0.000000,1300,1500,1600,1700,1900,2100,2400,19000,29000,34000,34000,6399,0,1300.0,1371.081975086592,47.10000299746753,34305.71162600245,178709.57149554617
