Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778527148,153,,Aggregated,67.400000,0.000000,100,170,230,270,520,660,840,920,1600,1600,1600,958,0,100,196.22248505418568,59.122916998603614,1579.8600560010527,496405.0
1778527149,162,,Aggregated,72.200000,0.000000,120,210,290,420,670,780,880,960,1500,1600,1600,1045,0,120.0,238.06106393675904,59.122916998603614,1579.8600560010527,496405.0
1778527150,171,,Aggregated,76.600000,0.000000,130,240,380,520,730,810,900,960,1500,1600,1600,1119,0,130.0,264.1663188354821,59.122916998603614,1579.8600560010527,496405.0
1778527150,180,,Aggregated,76.600000,0.000000,150,280,500,610,780,890,1000,1100,1500,1600,1600,1189,0,150.0,299.00267870051215,59.122916998603614,1579.8600560010527,496405.0
1778527151,189,,Aggregated,79.900000,0.000000,170,400,620,710,910,1100,1200,1300,1500,1600,1600,1293,0,170.0,353.3955319945188,59.122916998603614,1579.8600560010527,496405.0
1778527152,198,,Aggregated,82.800000,0.000000,190,470,660,740,970,1200,1300,1400,1500,1600,1600,1350,0,190.0,379.28582658955924,59.122916998603614,1579.8600560010527,496405.0
1778527153,207,,Aggregated,84.700000,0.000000,210,540,720,800,1100,1300,1500,1600,1700,1700,1700,1421,0,210.0,420.87705432574796,59.122916998603614,1705.315671999415,496405.0
1778527154,216,,Aggregated,90.300000,0.000000,250,620,790,920,1200,1500,1700,1800,2000,2000,2000,1526,0,250.0,486.5266853386982,59.122916998603614,2032.0684559992515,496405.0
1778527155,225,,Aggregated,88.200000,0.000000,280,670,840,980,1300,1500,1700,1800,2200,2600,2600,1587,0,280.0,516.085637601039,59.122916998603614,2611.1050709987467,496405.0
1778527156,234,,Aggregated,87.200000,0.000000,340,730,920,1100,1400,1600,1800,1900,2800,3000,3000,1678,0,330.0,562.1408146572505,59.122916998603614,2995.3547670011176,496405.0
1778527157,243,,Aggregated,89.200000,0.000000,380,760,1000,1200,1500,1800,2000,2100,2800,3000,3000,1755,0,380.0,604.1886336745807,59.122916998603614,2995.3547670011176,496405.0
1778527158,252,,Aggregated,86.800000,0.000000,440,790,1000,1200,1600,1800,2000,2200,3000,3000,3000,1821,0,440.0,636.2083956221228,59.122916998603614,2995.3547670011176,496405.0
1778527159,261,,Aggregated,88.800000,0.000000,510,870,1200,1300,1700,1900,2100,2200,3000,3200,3200,1924,0,510.0,688.2543885383981,59.122916998603614,3225.577807002992,496405.0
1778527160,270,,Aggregated,88.400000,0.000000,550,930,1200,1400,1700,2000,2200,2300,4500,5000,5000,1988,0,550.0,724.4940815457232,59.122916998603614,4953.556456002843,496405.0
1778527160,279,,Aggregated,88.400000,0.000000,580,990,1300,1500,1800,2000,2200,2300,5700,6000,6000,2054,0,580.0,769.983966367531,59.122916998603614,6007.013940998149,496405.0
1778527161,288,,Aggregated,88.300000,0.000000,640,1100,1400,1600,1900,2100,2300,4200,6100,6400,6400,2155,0,640.0,831.1122639025209,59.122916998603614,6357.502234001004,496405.0
1778527162,297,,Aggregated,88.700000,0.000000,670,1100,1400,1600,1900,2100,2300,4400,6100,6400,6400,2225,0,670.0,858.9109226251431,59.122916998603614,6357.502234001004,496405.0
1778527163,306,,Aggregated,88.200000,0.000000,710,1200,1500,1700,1900,2100,2400,5500,6400,6800,6800,2315,0,710.0,910.3366538332363,59.122916998603614,6822.36467400071,496405.0
1778527164,315,,Aggregated,86.500000,0.000000,750,1300,1600,1700,2000,2200,2500,5500,6600,6800,6800,2402,0,750.0,946.3453136748415,59.122916998603614,6822.36467400071,496405.0
1778527165,324,,Aggregated,87.900000,0.000000,770,1300,1600,1700,2000,2200,2400,5500,6600,6800,6800,2466,0,760.0,964.1858141025865,59.122916998603614,6822.36467400071,496405.0
1778527166,333,,Aggregated,89.600000,0.000000,810,1400,1600,1800,2000,2200,2400,5500,6600,6800,6800,2553,0,810.0,990.78638331452,59.122916998603614,6822.36467400071,496405.0
1778527167,342,,Aggregated,88.000000,0.000000,850,1400,1700,1800,2000,2200,2400,5500,6800,7900,7900,2644,0,840.0,1016.7562246421983,59.122916998603614,7855.667772997549,496405.0
1778527168,351,,Aggregated,87.400000,0.000000,880,1500,1700,1800,2100,2200,2400,5600,8500,8800,8800,2708,0,880.0,1041.4081557961551,59.122916998603614,8809.302891000698,496405.0
1778527169,360,,Aggregated,89.400000,0.000000,950,1500,1700,1800,2100,2200,2500,5700,9200,9700,9700,2811,0,950.0,1074.57406924439,59.122916998603614,9726.987136000389,496405.0
1778527170,369,,Aggregated,88.700000,0.000000,970,1500,1800,1900,2100,2200,2500,5700,9200,9700,9700,2875,0,970.0,1088.1725649822565,59.122916998603614,9726.987136000389,496405.0
1778527171,378,,Aggregated,87.700000,0.000000,1000,1600,1800,1900,2100,2200,2600,5800,12000,12000,12000,2957,0,1000.0,1123.167221592819,59.122916998603614,11971.039118998306,496405.0
1778527172,387,,Aggregated,89.600000,0.000000,1000,1600,1800,1900,2100,2300,2800,5900,12000,13000,13000,3035,0,1000.0,1147.8400144227292,59.122916998603614,12754.418952001288,496405.0
1778527173,396,,Aggregated,89.600000,0.000000,1100,1600,1800,1900,2100,2300,2700,5900,12000,13000,13000,3126,0,1100.0,1163.5699098330142,59.122916998603614,12754.418952001288,496405.0
1778527174,405,,Aggregated,87.500000,0.000000,1100,1600,1800,1900,2200,2300,2700,5900,13000,15000,15000,3185,0,1100.0,1183.8191812803766,59.122916998603614,14582.079487998271,496405.0
1778527175,414,,Aggregated,89.400000,0.000000,1100,1700,1900,2000,2200,2300,2700,5900,13000,15000,15000,3278,0,1100.0,1207.8217968215354,59.122916998603614,15050.10959900028,496405.0
1778527175,423,,Aggregated,89.400000,0.000000,1200,1700,1900,2000,2200,2300,2700,5900,13000,15000,15000,3365,0,1200.0,1218.617812816342,59.122916998603614,15050.10959900028,496405.0
1778527176,432,,Aggregated,86.300000,0.000000,1200,1700,1900,2000,2200,2300,2700,5900,15000,18000,18000,3438,0,1200.0,1234.0527808432191,59.122916998603614,17928.31224999827,496405.0
1778527177,441,,Aggregated,87.100000,0.000000,1200,1700,1900,2000,2200,2300,2600,5900,15000,18000,18000,3535,0,1200.0,1243.695255556151,59.122916998603614,17928.31224999827,496405.0
1778527178,450,,Aggregated,89.000000,0.000000,1200,1700,1900,2000,2200,2300,2700,5900,18000,20000,20000,3613,0,1200.0,1266.9187485972836,59.122916998603614,19673.550961997535,496405.0
1778527179,459,,Aggregated,87.700000,0.000000,1300,1700,1900,2000,2200,2300,2700,6000,19000,20000,20000,3683,0,1300.0,1285.107601390711,59.122916998603614,20150.59833000123,496405.0
1778527180,468,,Aggregated,89.300000,0.000000,1300,1700,1900,2000,2200,2300,2700,6000,20000,21000,21000,3777,0,1300.0,1303.9754563388963,59.122916998603614,21034.652185000596,496405.0
1778527181,477,,Aggregated,89.400000,0.000000,1300,1700,1900,2000,2200,2400,2700,5900,20000,21000,21000,3860,0,1300.0,1314.1555820487085,59.122916998603614,21034.652185000596,496405.0
1778527182,486,,Aggregated,87.000000,0.000000,1300,1800,1900,2000,2200,2300,2700,5900,20000,23000,23000,3934,0,1300.0,1326.1461559407796,59.122916998603614,23336.45706400057,496405.0
1778527183,495,,Aggregated,89.900000,0.000000,1400,1800,1900,2000,2200,2300,2700,5900,20000,23000,23000,4023,0,1400.0,1335.4095137479592,59.122916998603614,23336.45706400057,496405.0
1778527184,500,,Aggregated,89.500000,0.000000,1400,1800,1900,2000,2200,2300,2700,5900,20000,23000,23000,4103,0,1400.0,1342.4139217192364,59.122916998603614,23336.45706400057,496405.0
1778527185,500,,Aggregated,89.400000,0.000000,1400,1800,1900,2000,2200,2300,2600,5900,20000,23000,23000,4178,0,1400.0,1348.1916151881364,59.122916998603614,23336.45706400057,496405.0
1778527185,500,,Aggregated,89.400000,0.000000,1400,1800,1900,2000,2200,2300,2600,5900,20000,23000,23000,4254,0,1400.0,1354.2999188864667,59.122916998603614,23336.45706400057,496405.0
1778527186,500,,Aggregated,92.000000,0.000000,1400,1800,2000,2000,2200,2300,2600,5800,20000,23000,23000,4342,0,1400.0,1364.3275558848518,59.122916998603614,23336.45706400057,496405.0
1778527187,500,,Aggregated,89.800000,0.000000,1400,1800,2000,2000,2200,2400,2600,5800,20000,23000,23000,4426,0,1400.0,1371.6657319930011,59.122916998603614,23336.45706400057,496405.0
1778527188,500,,Aggregated,89.800000,0.000000,1400,1800,2000,2000,2200,2400,2600,5800,20000,23000,23000,4507,0,1400.0,1373.9210170956321,59.122916998603614,23336.45706400057,496405.0
1778527189,500,,Aggregated,89.600000,0.000000,1500,1800,2000,2000,2200,2400,2600,5800,20000,23000,23000,4581,0,1500.0,1378.3467065228156,59.122916998603614,23336.45706400057,496405.0
1778527190,500,,Aggregated,89.200000,0.000000,1500,1800,2000,2000,2200,2400,2600,5700,20000,23000,23000,4687,0,1500.0,1385.6007597849405,59.122916998603614,23336.45706400057,496405.0
1778527191,500,,Aggregated,89.900000,0.000000,1500,1800,2000,2000,2200,2400,2600,5700,20000,34000,34000,4763,0,1500.0,1393.465407513125,59.122916998603614,33516.21793199956,496405.0
1778527192,500,,Aggregated,90.300000,0.000000,1500,1800,2000,2000,2200,2400,2700,6000,34000,35000,35000,4833,0,1500.0,1457.3016326163927,59.122916998603614,34567.796778999764,496405.0
1778527193,500,,Aggregated,89.900000,0.000000,1500,1800,2000,2100,2200,2400,2700,6100,35000,35000,35000,4908,0,1500.0,1506.7824634598633,59.122916998603614,35098.39390799971,496405.0
1778527194,500,,Aggregated,89.800000,0.000000,1500,1800,2000,2100,2200,2400,2700,6100,35000,35000,35000,4995,0,1500.0,1512.7684873113146,59.122916998603614,35098.39390799971,496405.0
1778527195,500,,Aggregated,88.400000,0.000000,1500,1800,2000,2100,2200,2400,2700,6100,35000,35000,35000,5092,0,1500.0,1515.7165199049498,59.122916998603614,35098.39390799971,496405.0
1778527195,500,,Aggregated,88.400000,0.000000,1500,1800,2000,2100,2200,2400,2700,6100,35000,36000,36000,5164,0,1500.0,1521.6220015282736,59.122916998603614,35759.58401399839,496405.0
1778527196,500,,Aggregated,88.500000,0.000000,1500,1800,2000,2100,2200,2400,2700,6200,35000,37000,37000,5233,0,1500.0,1543.3532793158824,59.122916998603614,37134.89685699824,496405.0
1778527197,500,,Aggregated,90.300000,0.000000,1500,1800,2000,2100,2200,2400,2800,7900,37000,38000,38000,5324,0,1500.0,1591.532427611573,59.122916998603614,38294.33687100027,496405.0
1778527198,500,,Aggregated,89.900000,0.000000,1500,1800,2000,2100,2300,2400,2800,8500,38000,39000,39000,5413,0,1500.0,1607.4555200436032,59.122916998603614,38816.96233999901,496405.0
1778527199,500,,Aggregated,89.500000,0.000000,1500,1800,2000,2100,2300,2400,2800,8600,38000,39000,39000,5488,0,1500.0,1615.1608642150218,59.122916998603614,39306.46111399983,496405.0
1778527200,500,,Aggregated,90.600000,0.000000,1500,1900,2000,2100,2300,2400,2800,12000,40000,41000,41000,5572,0,1500.0,1656.0848230378765,59.122916998603614,40579.8563419994,496405.0
