Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778721480,24,,Aggregated,20.800000,0.000000,43,45,46,46,48,48,50,51,63,63,63,926,0,27,25.386501431843435,2.450106003379915,62.780359003227204,576900.0
1778721481,24,,Aggregated,20.000000,0.000000,43,45,46,46,47,48,50,51,63,63,63,954,0,27,25.365126799679235,2.450106003379915,62.780359003227204,576900.0
1778721482,24,,Aggregated,21.400000,0.000000,43,45,46,46,47,48,50,51,63,63,63,966,0,27,25.358161621018855,2.450106003379915,62.780359003227204,576900.0
1778721483,24,,Aggregated,20.400000,0.000000,43,45,46,46,47,48,50,51,63,63,63,986,0,27,25.344846163200472,2.450106003379915,62.780359003227204,576900.0
1778721484,24,,Aggregated,21.600000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1006,0,27,25.324158849803975,2.450106003379915,62.780359003227204,576900.0
1778721485,24,,Aggregated,20.600000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1024,0,27,25.315064529209508,2.450106003379915,62.780359003227204,576900.0
1778721486,24,,Aggregated,20.600000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1048,0,27,25.29725490355047,2.450106003379915,62.780359003227204,576900.0
1778721487,24,,Aggregated,20.400000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1070,0,27,25.284213989652926,2.450106003379915,62.780359003227204,576900.0
1778721488,24,,Aggregated,19.800000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1084,0,27,25.27819634769073,2.450106003379915,62.780359003227204,576900.0
1778721489,24,,Aggregated,20.800000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1110,0,27,25.265191374683535,2.450106003379915,62.780359003227204,576900.0
1778721490,24,,Aggregated,20.600000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1130,0,27,25.25569813177134,2.450106003379915,62.780359003227204,576900.0
1778721491,24,,Aggregated,21.600000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1150,0,27,25.247077166884832,2.450106003379915,62.780359003227204,576900.0
1778721492,24,,Aggregated,21.000000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1166,0,27,25.240107546245216,2.450106003379915,62.780359003227204,576900.0
1778721493,24,,Aggregated,21.400000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1192,0,27,25.223809926116864,2.450106003379915,62.780359003227204,576900.0
1778721494,24,,Aggregated,20.000000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1212,0,27,25.218065698768605,2.450106003379915,62.780359003227204,576900.0
1778721495,24,,Aggregated,22.200000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1234,0,27,25.201589062320462,2.450106003379915,62.780359003227204,576900.0
1778721496,24,,Aggregated,21.200000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1248,0,27,25.193631600073694,2.450106003379915,62.780359003227204,576900.0
1778721497,24,,Aggregated,22.200000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1278,0,27,25.17186570885272,2.450106003379915,62.780359003227204,576900.0
1778721498,24,,Aggregated,22.200000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1288,0,27,25.163671420747015,2.450106003379915,62.780359003227204,576900.0
1778721499,24,,Aggregated,21.800000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1320,0,27,25.150135628725614,2.450106003379915,62.780359003227204,576900.0
1778721500,24,,Aggregated,21.400000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1336,0,27,25.146821086750634,2.450106003379915,62.780359003227204,576900.0
1778721501,24,,Aggregated,21.800000,0.000000,43,45,46,46,47,48,49,51,62,63,63,1364,0,27,25.134849873835464,2.450106003379915,62.780359003227204,576900.0
1778721502,24,,Aggregated,21.000000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1374,0,27,25.13503588131761,2.450106003379915,62.780359003227204,576900.0
1778721503,24,,Aggregated,20.800000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1402,0,27,25.122147429338888,2.450106003379915,62.780359003227204,576900.0
1778721504,24,,Aggregated,21.600000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1422,0,27,25.11414273834965,2.450106003379915,62.780359003227204,576900.0
1778721505,24,,Aggregated,20.000000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1444,0,27,25.111193310214144,2.450106003379915,62.780359003227204,576900.0
1778721506,24,,Aggregated,21.200000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1464,0,27,25.10445262291523,2.450106003379915,62.780359003227204,576900.0
1778721507,24,,Aggregated,20.400000,0.000000,43,45,46,46,47,48,50,51,62,63,63,1484,0,27,25.09684565021512,2.450106003379915,62.780359003227204,576900.0
