Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778721850,96,,Aggregated,40.700000,0.000000,56,57,58,59,64,74,89,98,130,130,130,814,0,56,58.5985462334673,52.299597999081016,128.28607399569592,484199.0
1778721851,96,,Aggregated,41.500000,0.000000,56,57,58,59,64,74,89,98,130,130,130,863,0,56,58.65117310550757,52.299597999081016,128.28607399569592,484199.0
1778721852,96,,Aggregated,40.900000,0.000000,56,57,58,59,64,73,89,98,130,130,130,896,0,56,58.547362859452996,52.299597999081016,128.28607399569592,484199.0
1778721853,96,,Aggregated,40.900000,0.000000,56,57,58,59,64,72,89,98,130,130,130,929,0,56,58.453572673897725,52.299597999081016,128.28607399569592,484199.0
1778721854,96,,Aggregated,41.800000,0.000000,56,57,58,58,63,72,88,98,130,130,130,982,0,56,58.30874660698986,52.299597999081016,128.28607399569592,484199.0
1778721855,96,,Aggregated,41.400000,0.000000,56,57,58,58,63,72,87,97,120,130,130,1018,0,56,58.223990337986464,52.299597999081016,128.28607399569592,484199.0
1778721856,96,,Aggregated,40.900000,0.000000,56,57,58,58,62,71,86,97,120,130,130,1060,0,56,58.124444958545766,52.299597999081016,128.28607399569592,484199.0
1778721857,96,,Aggregated,40.800000,0.000000,56,57,58,58,62,70,86,96,120,130,130,1109,0,56,58.046135585256486,52.299597999081016,128.28607399569592,484199.0
1778721858,96,,Aggregated,41.600000,0.000000,56,57,58,58,61,70,86,96,120,130,130,1146,0,56,57.98804819291635,52.299597999081016,128.28607399569592,484199.0
1778721859,96,,Aggregated,41.100000,0.000000,56,57,58,58,61,70,86,96,120,130,130,1184,0,56,57.92169002033055,52.299597999081016,128.28607399569592,484199.0
1778721860,96,,Aggregated,41.900000,0.000000,56,57,58,58,61,69,84,93,120,130,130,1222,0,56,57.86448181100727,52.299597999081016,128.28607399569592,484199.0
1778721861,96,,Aggregated,41.500000,0.000000,56,57,58,58,61,69,83,93,120,130,130,1271,0,56,57.79167263812052,52.299597999081016,128.28607399569592,484199.0
1778721862,96,,Aggregated,41.700000,0.000000,56,57,57,58,61,68,83,93,120,130,130,1312,0,56,57.717496733275546,52.299597999081016,128.28607399569592,484199.0
1778721863,96,,Aggregated,41.100000,0.000000,56,57,57,58,61,68,83,93,120,130,130,1354,0,56,57.65731007758481,52.299597999081016,128.28607399569592,484199.0
1778721864,96,,Aggregated,41.600000,0.000000,56,57,57,58,61,67,83,93,120,130,130,1397,0,56,57.599168682920535,52.299597999081016,128.28607399569592,484199.0
1778721865,96,,Aggregated,42.100000,0.000000,56,57,57,58,60,67,82,92,120,130,130,1440,0,56,57.56228436114017,52.299597999081016,128.28607399569592,484199.0
1778721866,96,,Aggregated,41.800000,0.000000,56,57,57,58,60,66,80,92,120,130,130,1479,0,56,57.510269024354095,52.299597999081016,128.28607399569592,484199.0
1778721867,96,,Aggregated,42.300000,0.000000,56,57,57,58,60,66,79,92,120,130,130,1518,0,56,57.49552266862771,52.299597999081016,128.28607399569592,484199.0
1778721868,96,,Aggregated,41.000000,0.000000,56,57,57,58,60,66,77,92,120,130,130,1559,0,56,57.45334525399894,52.299597999081016,128.28607399569592,484199.0
1778721869,96,,Aggregated,41.400000,0.000000,56,57,57,58,60,66,77,92,120,130,130,1605,0,56,57.392818783804294,51.41716599609936,128.28607399569592,484199.0
1778721870,96,,Aggregated,41.600000,0.000000,56,57,57,58,60,65,77,92,120,130,130,1641,0,56,57.34792755088772,51.41716599609936,128.28607399569592,484199.0
1778721871,96,,Aggregated,43.800000,0.000000,56,57,57,58,60,65,76,92,120,130,130,1686,0,56,57.30525772715787,51.41716599609936,128.28607399569592,484199.0
1778721872,96,,Aggregated,43.200000,0.000000,56,57,57,58,60,65,76,89,120,130,130,1723,0,56,57.2515117666723,51.41716599609936,128.28607399569592,484199.0
1778721873,96,,Aggregated,44.300000,0.000000,56,57,57,58,60,65,75,89,120,130,130,1767,0,56,57.23526402998347,51.41716599609936,128.28607399569592,484199.0
1778721874,96,,Aggregated,42.800000,0.000000,56,57,57,58,60,64,75,89,120,130,130,1811,0,56,57.19937630974372,51.41716599609936,128.28607399569592,484199.0
1778721875,96,,Aggregated,43.100000,0.000000,56,57,57,58,60,64,75,89,120,130,130,1842,0,56,57.17822932190689,51.41716599609936,128.28607399569592,484199.0
1778721876,96,,Aggregated,43.400000,0.000000,56,57,57,58,60,65,76,89,120,130,130,1894,0,56,57.22939802056335,51.41716599609936,128.28607399569592,484199.0
1778721877,96,,Aggregated,42.400000,0.000000,56,57,57,58,60,65,75,88,120,130,130,1928,0,56,57.21403942529021,51.41716599609936,128.28607399569592,484199.0
1778721878,96,,Aggregated,43.900000,0.000000,56,57,57,58,60,65,75,88,120,130,130,1971,0,56,57.192591829511294,51.41716599609936,128.28607399569592,484199.0
1778721879,96,,Aggregated,43.100000,0.000000,56,57,57,58,60,64,75,88,110,130,130,2015,0,56,57.18564383719748,51.41716599609936,128.28607399569592,484199.0
1778721880,96,,Aggregated,43.100000,0.000000,56,57,57,58,60,64,74,88,110,130,130,2053,0,56,57.17504155234337,51.41716599609936,128.28607399569592,484199.0
1778721881,96,,Aggregated,40.700000,0.000000,56,57,57,58,60,64,74,88,110,130,130,2093,0,56,57.16170434348901,51.41716599609936,128.28607399569592,484199.0
1778721882,96,,Aggregated,41.300000,0.000000,56,57,57,58,60,64,74,87,110,130,130,2135,0,56,57.13736155827677,51.41716599609936,128.28607399569592,484199.0
1778721883,96,,Aggregated,40.700000,0.000000,56,57,57,58,60,64,74,87,110,130,130,2176,0,56,57.131349012837184,51.41716599609936,128.28607399569592,484199.0
1778721884,96,,Aggregated,41.400000,0.000000,56,57,57,58,60,63,74,86,110,130,130,2218,0,56,57.10591959508849,51.41716599609936,128.28607399569592,484199.0
1778721885,96,,Aggregated,40.700000,0.000000,56,57,57,58,60,63,74,86,110,130,130,2260,0,56,57.07981552738996,51.41716599609936,128.28607399569592,484199.0
1778721886,96,,Aggregated,41.300000,0.000000,56,57,57,58,60,63,74,86,110,130,130,2300,0,56,57.05164966170307,51.41716599609936,128.28607399569592,484199.0
1778721887,96,,Aggregated,41.500000,0.000000,56,57,57,58,60,63,74,86,110,130,130,2343,0,56,57.033285805339666,51.41716599609936,128.28607399569592,484199.0
1778721888,96,,Aggregated,40.200000,0.000000,56,57,57,58,60,63,74,86,110,130,130,2385,0,56,57.00925631106702,51.41716599609936,128.28607399569592,484199.0
1778721889,96,,Aggregated,41.000000,0.000000,56,57,57,58,60,63,73,86,110,130,130,2430,0,56,57.01069779584911,51.41716599609936,128.28607399569592,484199.0
1778721890,96,,Aggregated,41.300000,0.000000,56,57,57,58,60,63,73,86,110,130,130,2465,0,56,56.994760298157985,51.41716599609936,128.28607399569592,484199.0
1778721891,96,,Aggregated,40.600000,0.000000,56,57,57,58,60,63,72,84,110,130,130,2509,0,56,56.98010389238405,51.41716599609936,128.28607399569592,484199.0
1778721892,96,,Aggregated,41.300000,0.000000,56,57,57,58,59,63,72,84,110,130,130,2555,0,56,56.963152370244536,51.41716599609936,128.28607399569592,484199.0
1778721893,96,,Aggregated,41.100000,0.000000,56,57,57,58,59,63,72,84,110,130,130,2594,0,56,56.94463139552429,51.41716599609936,128.28607399569592,484199.0
1778721894,96,,Aggregated,41.400000,0.000000,56,57,57,58,59,63,72,83,110,130,130,2637,0,56,56.91845290631623,51.41716599609936,128.28607399569592,484199.0
1778721895,96,,Aggregated,42.100000,0.000000,56,57,57,58,59,63,72,83,110,130,130,2678,0,56,56.909232409614326,51.41716599609936,128.28607399569592,484199.0
1778721896,96,,Aggregated,41.600000,0.000000,56,57,57,58,59,63,72,83,110,130,130,2721,0,56,56.90389953472269,51.41716599609936,128.28607399569592,484199.0
