Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778719266,117,,Aggregated,81.200000,0.000000,42,45,47,48,80,120,180,230,270,270,270,1328,0,25,35.93915663860977,2.4026669998420402,271.7581370015978,576900.0
1778719267,126,,Aggregated,96.000000,0.000000,42,45,47,49,80,120,180,220,270,270,270,1516,0,26,35.69602069662484,2.4026669998420402,271.7581370015978,576900.0
1778719268,135,,Aggregated,109.200000,0.000000,41,46,48,50,82,120,180,220,270,270,270,1722,0,26,36.2750949791723,2.4026669998420402,271.7581370015978,576900.0
1778719269,144,,Aggregated,122.800000,0.000000,41,46,48,53,87,120,170,210,270,270,270,1918,0,26,36.87454592864536,2.4026669998420402,271.7581370015978,576900.0
1778719270,153,,Aggregated,134.400000,0.000000,42,46,50,60,100,170,240,280,400,410,410,2122,0,41,44.00819083796231,2.4026669998420402,411.47633099899394,576900.0
1778719271,162,,Aggregated,147.600000,0.000000,42,46,53,73,140,220,310,370,410,430,430,2330,0,41,52.017931737393056,2.4026669998420402,425.884351003333,576900.0
1778719272,171,,Aggregated,158.200000,0.000000,42,47,60,82,180,270,370,400,470,480,480,2536,0,42,59.82204671614764,2.4026669998420402,480.5898390040966,576900.0
1778719273,180,,Aggregated,180.400000,0.000000,43,47,69,93,210,310,400,440,590,620,620,2716,0,43,67.36961098533024,2.4026669998420402,617.9667149990564,576900.0
1778719274,189,,Aggregated,189.400000,0.000000,43,48,77,110,260,390,590,800,1100,1100,1100,2906,0,43,84.85290535242135,2.4026669998420402,1141.1365379972267,576900.0
1778719275,198,,Aggregated,195.400000,0.000000,43,49,86,120,300,490,790,860,1000,1100,1100,3118,0,43,100.28654404781476,2.4026669998420402,1141.1365379972267,576900.0
1778719276,207,,Aggregated,201.800000,0.000000,44,51,95,140,360,670,820,870,1000,1100,1100,3332,0,44,113.4481885366215,2.4026669998420402,1141.1365379972267,576900.0
1778719277,216,,Aggregated,206.000000,0.000000,44,56,110,170,410,740,850,900,1000,1100,1100,3544,0,44,126.92223503640982,2.4026669998420402,1141.1365379972267,576900.0
1778719278,225,,Aggregated,210.600000,0.000000,44,59,120,200,490,790,910,960,1100,1400,1400,3728,0,44,139.47460746192505,2.4026669998420402,1377.0753369972226,576900.0
1778719279,234,,Aggregated,213.200000,0.000000,44,65,130,220,640,840,990,1100,1400,1500,1500,3946,0,44,156.61675976077927,2.4026669998420402,1481.9184230000246,576900.0
1778719280,243,,Aggregated,214.800000,0.000000,44,72,150,240,720,900,1100,1300,1500,1600,1600,4148,0,44,172.28673444048215,2.4026669998420402,1556.743405002635,576900.0
1778719281,252,,Aggregated,213.400000,0.000000,45,76,170,270,760,970,1300,1400,1500,1700,1700,4334,0,45,187.39722551156888,2.4026669998420402,1657.6429909982835,576900.0
1778719282,261,,Aggregated,214.600000,0.000000,45,81,190,300,820,1100,1400,1500,1800,1900,1900,4560,0,45,207.96269954565102,2.4026669998420402,1879.358857004263,576900.0
1778719283,270,,Aggregated,201.200000,0.000000,45,86,210,330,860,1200,1400,1500,1800,2600,2600,4764,0,45,221.86954615682475,2.4026669998420402,2642.0520309984568,576900.0
1778719284,279,,Aggregated,203.200000,0.000000,45,93,230,370,910,1300,1400,1500,1900,3500,3500,4994,0,45,236.28285515860796,2.4026669998420402,3538.362429004337,576900.0
1778719285,288,,Aggregated,203.200000,0.000000,45,97,240,390,950,1300,1500,1500,2500,4600,4600,5172,0,45,247.70211186758496,2.4026669998420402,4589.451974003168,576900.0
1778719286,297,,Aggregated,207.200000,0.000000,46,100,270,450,1000,1300,1500,1600,4000,5600,5600,5416,0,45,267.83070404359836,2.4026669998420402,5571.421172004193,576900.0
1778719287,300,,Aggregated,205.400000,0.000000,46,110,280,490,1100,1300,1500,1600,5500,6400,6400,5572,0,46,281.6923608986272,2.4026669998420402,6358.092195005156,576900.0
1778719288,300,,Aggregated,205.800000,0.000000,46,120,310,590,1200,1400,1600,1700,5700,6800,6800,5806,0,46,303.7221175756343,2.4026669998420402,6761.337941999955,576900.0
1778719289,300,,Aggregated,205.800000,0.000000,46,120,340,670,1200,1400,1600,1800,5700,7000,7000,6002,0,46,321.8343276339829,2.4026669998420402,6999.375147002866,576900.0
1778719290,300,,Aggregated,205.000000,0.000000,47,130,360,710,1200,1500,1700,1900,5700,7000,7000,6206,0,47,336.5436490664068,2.4026669998420402,6999.375147002866,576900.0
1778719291,300,,Aggregated,206.000000,0.000000,47,140,380,740,1300,1500,1700,1900,5700,7000,7000,6394,0,47,344.5424096191854,2.4026669998420402,6999.375147002866,576900.0
1778719292,300,,Aggregated,204.800000,0.000000,47,150,410,770,1300,1500,1700,1900,5700,7000,7000,6596,0,47,355.403898829608,2.4026669998420402,6999.375147002866,576900.0
1778719293,300,,Aggregated,206.800000,0.000000,48,160,440,800,1300,1500,1700,2000,5700,7300,7300,6850,0,48,367.2059221874565,2.4026669998420402,7332.709404996422,576900.0
1778719294,300,,Aggregated,205.400000,0.000000,48,170,460,810,1300,1600,1800,2000,6400,8700,8700,7020,0,48,375.52944714445255,2.4026669998420402,8651.851987000555,576900.0
1778719295,300,,Aggregated,205.800000,0.000000,48,180,490,840,1400,1600,1800,2100,7400,9200,9200,7236,0,48,391.4062402276253,2.4026669998420402,9177.370224002516,576900.0
1778719296,300,,Aggregated,204.800000,0.000000,49,180,540,880,1400,1600,1800,2100,8100,9200,9200,7454,0,49,405.727423769399,2.4026669998420402,9177.370224002516,576900.0
1778719297,300,,Aggregated,203.200000,0.000000,50,190,580,900,1400,1600,1900,3200,9500,9900,9900,7668,0,50,424.404577814957,2.4026669998420402,9894.794930005446,576900.0
1778719298,300,,Aggregated,206.800000,0.000000,51,190,630,940,1500,1700,1900,3500,9700,10000,10000,7910,0,51,436.82218541164207,2.4026669998420402,10158.269990999543,576900.0
1778719299,300,,Aggregated,204.000000,0.000000,51,200,650,960,1500,1700,1900,3700,9600,10000,10000,8104,0,51,442.6168830380113,2.4026669998420402,10158.269990999543,576900.0
1778719300,300,,Aggregated,206.400000,0.000000,52,210,690,1000,1500,1700,1900,3900,9600,10000,10000,8312,0,52,451.3075882083813,2.4026669998420402,10158.269990999543,576900.0
1778719301,300,,Aggregated,210.400000,0.000000,53,210,720,1000,1500,1700,1900,3800,9600,10000,10000,8540,0,53,457.8815894537504,2.4026669998420402,10158.269990999543,576900.0
1778719302,300,,Aggregated,208.800000,0.000000,54,220,730,1100,1500,1700,1900,3800,9600,10000,10000,8758,0,54,461.849502156658,2.4026669998420402,10158.269990999543,576900.0
1778719302,300,,Aggregated,208.800000,0.000000,55,230,750,1100,1500,1700,1900,3800,9600,10000,10000,8952,0,55,467.4457851017618,2.4026669998420402,10158.269990999543,576900.0
1778719303,300,,Aggregated,212.200000,0.000000,56,240,770,1100,1500,1700,1900,3800,9500,10000,10000,9186,0,56,472.6145924786564,2.4026669998420402,10158.269990999543,576900.0
1778719304,300,,Aggregated,211.400000,0.000000,56,240,790,1100,1500,1700,1900,3800,9500,10000,10000,9404,0,56,478.52741427403146,2.4026669998420402,10158.269990999543,576900.0
1778719305,300,,Aggregated,226.000000,0.000000,57,250,810,1200,1600,1700,1900,4300,9500,10000,10000,9600,0,57,487.6887185292661,2.4026669998420402,10158.269990999543,576900.0
1778719306,300,,Aggregated,228.200000,0.000000,58,260,830,1200,1600,1700,1900,4400,9500,10000,10000,9828,0,58,495.4745128799268,2.4026669998420402,10158.269990999543,576900.0
1778719307,300,,Aggregated,229.000000,0.000000,58,270,850,1200,1600,1700,1900,4300,9500,10000,10000,10028,0,58,498.2041065253183,2.4026669998420402,10158.269990999543,576900.0
1778719308,300,,Aggregated,226.200000,0.000000,59,270,860,1200,1600,1700,1900,4400,9500,10000,10000,10214,0,59,505.89757381661985,2.4026669998420402,10158.269990999543,576900.0
1778719309,300,,Aggregated,229.800000,0.000000,60,280,870,1200,1600,1800,2000,4400,9500,10000,10000,10436,0,60,510.8310208630657,2.4026669998420402,10158.269990999543,576900.0
1778719310,300,,Aggregated,227.800000,0.000000,60,290,900,1200,1600,1800,2000,4400,9500,10000,10000,10614,0,60,515.914872463818,2.4026669998420402,10158.269990999543,576900.0
1778719311,300,,Aggregated,222.200000,0.000000,61,300,930,1300,1600,1800,2000,4500,9500,10000,10000,10810,0,61,523.2107153548503,2.4026669998420402,10158.269990999543,576900.0
1778719312,300,,Aggregated,225.400000,0.000000,62,310,940,1300,1600,1800,2000,4500,9500,10000,10000,11014,0,62,525.2337390699051,2.4026669998420402,10158.269990999543,576900.0
1778719313,300,,Aggregated,218.000000,0.000000,64,310,950,1300,1600,1800,2000,4400,9500,10000,10000,11236,0,64,527.3314125605192,2.4026669998420402,10158.269990999543,576900.0
1778719314,300,,Aggregated,220.200000,0.000000,64,320,980,1300,1600,1800,2000,4500,9500,10000,10000,11478,0,64,531.9505234315267,2.4026669998420402,10158.269990999543,576900.0
1778719315,300,,Aggregated,205.600000,0.000000,65,330,990,1300,1600,1800,2000,4500,9600,10000,10000,11666,0,65,534.8738753922603,2.4026669998420402,10349.941284999659,576900.0
1778719316,300,,Aggregated,203.000000,0.000000,66,330,1000,1300,1600,1800,2000,4400,9600,10000,10000,11876,0,65,535.8721000330173,2.4026669998420402,10349.941284999659,576900.0
1778719317,300,,Aggregated,209.000000,0.000000,67,350,1000,1300,1600,1800,2000,4400,9800,12000,12000,12104,0,67,541.5089568897139,2.4026669998420402,12482.184704000247,576900.0
1778719318,300,,Aggregated,205.800000,0.000000,68,350,1000,1300,1600,1800,2000,4500,9900,12000,12000,12316,0,68,544.8093826334976,2.4026669998420402,12482.184704000247,576900.0
1778719319,300,,Aggregated,203.200000,0.000000,68,360,1100,1300,1600,1800,2000,4600,10000,12000,12000,12496,0,68,550.7835516580612,2.4026669998420402,12482.184704000247,576900.0
1778719320,300,,Aggregated,209.200000,0.000000,69,370,1100,1300,1600,1800,2000,4600,10000,12000,12000,12728,0,69,556.351897808145,2.4026669998420402,12482.184704000247,576900.0
1778719321,300,,Aggregated,208.000000,0.000000,69,380,1100,1300,1600,1800,2000,4800,12000,13000,13000,12960,0,69,567.4865280625813,2.4026669998420402,13097.31084699888,576900.0
1778719322,300,,Aggregated,206.200000,0.000000,70,390,1100,1300,1600,1800,2000,4900,12000,13000,14000,13134,0,70,572.060592241896,2.4026669998420402,13744.056757997896,576900.0
1778719323,300,,Aggregated,212.600000,0.000000,71,400,1100,1300,1600,1800,2000,4900,12000,13000,14000,13360,0,71,574.9012263248574,2.4026669998420402,13744.056757997896,576900.0
1778719324,300,,Aggregated,211.600000,0.000000,71,410,1100,1300,1600,1800,2000,5100,12000,13000,14000,13578,0,71,579.3196319872662,2.4026669998420402,13744.056757997896,576900.0
