Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778722025,24,,Aggregated,21.400000,0.000000,42,45,45,46,47,48,50,52,61,61,61,922,0,10,23.932013234315573,1.3466749951476231,60.9372330000042,190423.5
1778722026,24,,Aggregated,21.400000,0.000000,42,45,45,46,47,48,50,52,61,61,61,934,0,10,23.937002900472844,1.3466749951476231,60.9372330000042,190423.5
1778722027,24,,Aggregated,21.400000,0.000000,42,45,45,46,47,48,50,52,61,61,61,968,0,10,23.913706762433012,1.3366329949349165,60.9372330000042,190423.5
1778722027,24,,Aggregated,21.400000,0.000000,42,45,45,46,47,48,50,52,61,61,61,980,0,10,23.90644743677605,1.3366329949349165,60.9372330000042,190423.5
1778722028,24,,Aggregated,20.800000,0.000000,42,45,45,46,47,48,50,52,61,61,61,996,0,10,23.89741332232978,1.3366329949349165,60.9372330000042,190423.5
1778722029,24,,Aggregated,21.400000,0.000000,42,45,45,46,47,48,49,52,60,61,61,1022,0,10,23.877047290676956,1.3366329949349165,60.9372330000042,190423.5
1778722030,24,,Aggregated,21.400000,0.000000,42,45,45,46,47,48,49,52,60,61,61,1038,0,10,23.86929590661943,1.3366329949349165,60.9372330000042,190423.5
1778722031,24,,Aggregated,22.200000,0.000000,42,45,45,46,47,48,49,52,60,61,61,1064,0,10,23.84478538260053,1.3310600043041632,60.9372330000042,190423.5
1778722032,24,,Aggregated,21.400000,0.000000,42,45,45,46,47,48,49,52,60,61,61,1086,0,10,23.824375740391094,1.3310600043041632,60.9372330000042,190423.5
1778722033,24,,Aggregated,21.200000,0.000000,42,45,45,46,47,48,49,52,60,61,61,1102,0,10,23.813872678833825,1.3310600043041632,60.9372330000042,190423.5
1778722034,24,,Aggregated,22.000000,0.000000,42,45,45,46,47,48,49,52,60,61,61,1120,0,10,23.803942350975507,1.3310600043041632,60.9372330000042,190423.5
1778722035,24,,Aggregated,21.200000,0.000000,42,45,45,46,47,48,49,52,60,61,61,1146,0,10,23.791999047213512,1.3310600043041632,60.9372330000042,190423.5
1778722036,24,,Aggregated,22.200000,0.000000,42,45,45,46,47,48,49,52,60,61,61,1166,0,10,23.786150090136616,1.3310600043041632,60.9372330000042,190423.5
1778722037,24,,Aggregated,20.400000,0.000000,42,45,45,46,47,48,49,52,60,61,61,1194,0,10,23.77568440878253,1.3310600043041632,60.9372330000042,190423.5
1778722038,24,,Aggregated,21.800000,0.000000,42,45,45,46,47,48,49,51,60,61,61,1210,0,10,23.777473636437207,1.3310600043041632,60.9372330000042,190423.5
1778722039,24,,Aggregated,21.400000,0.000000,42,45,45,46,47,48,49,51,60,61,61,1232,0,10,23.77747415186321,1.3310600043041632,60.9372330000042,190423.5
1778722040,24,,Aggregated,21.800000,0.000000,42,45,45,46,47,48,49,51,60,61,61,1252,0,10,23.768069754876667,1.3310600043041632,60.9372330000042,190423.5
1778722041,24,,Aggregated,21.200000,0.000000,42,45,45,46,47,48,49,51,60,61,61,1280,0,10,23.76274246491903,1.3310600043041632,60.9372330000042,190423.5
1778722042,24,,Aggregated,21.000000,0.000000,42,45,45,46,47,48,49,51,60,61,61,1294,0,10,23.760886792178038,1.3310600043041632,60.9372330000042,190423.5
1778722043,24,,Aggregated,21.400000,0.000000,42,45,45,46,47,48,49,51,60,61,61,1310,0,10,23.755618202350526,1.3310600043041632,60.9372330000042,190423.5
1778722045,24,,Aggregated,21.600000,0.000000,42,45,45,46,47,48,49,51,60,61,61,1342,0,10,23.74598436889499,1.3310600043041632,60.9372330000042,190423.5
1778722046,24,,Aggregated,20.800000,0.000000,42,45,45,46,47,48,49,51,60,61,61,1354,0,10,23.745459502254562,1.3310600043041632,60.9372330000042,190423.5
1778722047,24,,Aggregated,20.600000,0.000000,42,45,45,46,47,48,49,51,60,61,61,1382,0,10,23.73816153695532,1.3310600043041632,60.9372330000042,190423.5
1778722048,24,,Aggregated,22.200000,0.000000,42,45,45,46,47,48,49,50,60,61,61,1402,0,10,23.735673569231086,1.3310600043041632,60.9372330000042,190423.5
1778722049,24,,Aggregated,20.800000,0.000000,42,45,45,46,47,48,49,50,60,61,61,1418,0,10,23.733717537407397,1.3310600043041632,60.9372330000042,190423.5
1778722050,24,,Aggregated,21.600000,0.000000,42,45,45,46,47,48,49,50,60,61,61,1444,0,10,23.72849568561034,1.3310600043041632,60.9372330000042,190423.5
1778722051,24,,Aggregated,20.400000,0.000000,42,45,45,46,47,48,49,50,60,61,61,1466,0,10,23.731085600289617,1.3310600043041632,60.9372330000042,190423.5
1778722052,24,,Aggregated,20.800000,0.000000,42,45,45,46,47,48,49,50,60,61,61,1488,0,10,23.7262273494805,1.3310600043041632,60.9372330000042,190423.5
1778722053,24,,Aggregated,21.200000,0.000000,42,45,45,46,47,48,49,50,60,61,61,1502,0,10,23.7219816258542,1.3310600043041632,60.9372330000042,190423.5
