Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778721533,96,,Aggregated,69.400000,0.000000,43,46,46,47,49,59,71,78,90,95,95,1062,0,17,26.890167051851932,2.5026389994309284,95.27814199827844,576900.0
1778721534,96,,Aggregated,72.400000,0.000000,43,45,46,47,49,57,69,77,90,95,95,1140,0,17,26.73186063952846,2.5026389994309284,95.27814199827844,576900.0
1778721535,96,,Aggregated,75.800000,0.000000,43,45,46,47,49,55,68,76,90,95,95,1210,0,17,26.600544440529013,2.5026389994309284,95.27814199827844,576900.0
1778721536,96,,Aggregated,78.600000,0.000000,43,45,46,47,49,56,67,76,90,95,95,1304,0,17,26.591651440203293,2.5026389994309284,95.27814199827844,576900.0
1778721537,96,,Aggregated,79.600000,0.000000,43,45,46,47,49,55,67,76,90,95,95,1380,0,17,26.50998965582403,2.5026389994309284,95.27814199827844,576900.0
1778721538,96,,Aggregated,83.200000,0.000000,43,45,46,47,49,54,66,75,90,95,95,1476,0,17,26.41748479676568,2.5026389994309284,95.27814199827844,576900.0
1778721539,96,,Aggregated,80.800000,0.000000,43,45,46,47,49,54,65,74,90,95,95,1546,0,17,26.34520623352709,2.3789629995008,95.27814199827844,576900.0
1778721540,96,,Aggregated,82.600000,0.000000,43,45,46,47,48,53,65,73,90,95,95,1644,0,17,26.252396045649903,2.3789629995008,95.27814199827844,576900.0
1778721541,96,,Aggregated,84.000000,0.000000,43,45,46,47,48,53,65,72,90,95,95,1730,0,17,26.181987655514614,2.3789629995008,95.27814199827844,576900.0
1778721542,96,,Aggregated,82.400000,0.000000,43,45,46,47,48,52,64,72,90,95,95,1810,0,17,26.108424524349406,2.3789629995008,95.27814199827844,576900.0
1778721543,96,,Aggregated,83.600000,0.000000,43,45,46,47,48,52,64,72,90,95,95,1888,0,17,26.052525524407383,2.3789629995008,95.27814199827844,576900.0
1778721544,96,,Aggregated,83.400000,0.000000,43,45,46,47,48,51,64,72,90,95,95,1972,0,17,26.00479645942985,2.3789629995008,95.27814199827844,576900.0
1778721545,96,,Aggregated,83.600000,0.000000,43,45,46,47,48,51,64,71,84,95,95,2054,0,17,25.966129661149466,2.3789629995008,95.27814199827844,576900.0
1778721546,96,,Aggregated,83.800000,0.000000,43,45,46,47,48,51,63,71,84,95,95,2130,0,17,25.926460308887577,2.3789629995008,95.27814199827844,576900.0
1778721547,96,,Aggregated,83.000000,0.000000,43,45,46,47,48,51,63,69,84,95,95,2212,0,17,25.866741524819364,2.3789629995008,95.27814199827844,576900.0
1778721548,96,,Aggregated,83.800000,0.000000,43,45,46,47,48,51,62,69,84,95,95,2302,0,17,25.83214459380283,2.3789629995008,95.27814199827844,576900.0
1778721549,96,,Aggregated,84.600000,0.000000,43,45,46,46,48,51,61,69,84,95,95,2382,0,17,25.79584146008427,2.3789629995008,95.27814199827844,576900.0
1778721550,96,,Aggregated,82.800000,0.000000,43,45,46,46,48,50,61,68,84,95,95,2454,0,17,25.773765098593007,2.3789629995008,95.27814199827844,576900.0
1778721551,96,,Aggregated,83.200000,0.000000,43,45,46,46,48,50,60,67,84,95,95,2558,0,17,25.747670471829963,2.3789629995008,95.27814199827844,576900.0
1778721551,96,,Aggregated,83.200000,0.000000,43,45,46,46,48,50,60,67,84,95,95,2626,0,17,25.723875304631065,2.3789629995008,95.27814199827844,576900.0
1778721552,96,,Aggregated,82.600000,0.000000,43,45,46,46,48,50,59,67,84,95,95,2722,0,17,25.7063811719072,2.3789629995008,95.27814199827844,576900.0
1778721553,96,,Aggregated,82.400000,0.000000,43,45,46,46,48,50,59,67,84,95,95,2796,0,17,25.682058929529436,2.3789629995008,95.27814199827844,576900.0
1778721554,96,,Aggregated,86.200000,0.000000,43,45,46,46,48,50,58,66,84,95,95,2888,0,17,25.666112250337267,2.3789629995008,95.27814199827844,576900.0
1778721555,96,,Aggregated,88.200000,0.000000,43,45,46,46,48,50,58,66,84,95,95,2970,0,17,25.66235454275131,2.3789629995008,95.27814199827844,576900.0
1778721556,96,,Aggregated,86.400000,0.000000,43,45,46,46,48,50,57,65,84,95,95,3054,0,17,25.63715161296757,2.3789629995008,95.27814199827844,576900.0
1778721557,96,,Aggregated,89.800000,0.000000,43,45,46,46,48,50,57,65,84,95,95,3148,0,17,25.626706617210807,2.3789629995008,95.27814199827844,576900.0
1778721558,96,,Aggregated,86.400000,0.000000,43,45,46,46,48,49,57,65,84,95,95,3226,0,17,25.59785954803931,2.3789629995008,95.27814199827844,576900.0
1778721559,96,,Aggregated,87.800000,0.000000,43,45,46,46,48,49,57,65,84,95,95,3316,0,17,25.58229273762278,2.3789629995008,95.27814199827844,576900.0
1778721560,96,,Aggregated,89.200000,0.000000,43,45,46,46,48,49,56,65,84,95,95,3388,0,17,25.561327528034937,2.3789629995008,95.27814199827844,576900.0
1778721561,96,,Aggregated,88.000000,0.000000,43,45,46,46,48,49,56,65,84,95,95,3472,0,17,25.528946029940666,2.3789629995008,95.27814199827844,576900.0
1778721562,96,,Aggregated,90.600000,0.000000,43,45,46,46,48,49,55,64,84,95,95,3558,0,17,25.50449351065944,2.3789629995008,95.27814199827844,576900.0
1778721563,96,,Aggregated,87.800000,0.000000,43,45,46,46,48,49,55,64,84,95,95,3642,0,17,25.480030448911265,2.3789629995008,95.27814199827844,576900.0
1778721564,96,,Aggregated,85.400000,0.000000,43,45,46,46,47,49,55,64,84,95,95,3726,0,17,25.460455325260966,2.3789629995008,95.27814199827844,576900.0
1778721565,96,,Aggregated,83.600000,0.000000,43,45,46,46,47,49,54,64,84,95,95,3808,0,17,25.433005459280054,2.3789629995008,95.27814199827844,576900.0
1778721566,96,,Aggregated,84.000000,0.000000,42,45,46,46,47,49,55,64,84,95,95,3894,0,17,25.434907277347026,2.3789629995008,95.27814199827844,576900.0
1778721567,96,,Aggregated,82.400000,0.000000,42,45,46,46,47,49,55,64,84,95,95,3974,0,17,25.412759007547116,2.3789629995008,95.27814199827844,576900.0
1778721568,96,,Aggregated,83.400000,0.000000,42,45,46,46,47,49,54,64,84,95,95,4064,0,17,25.39006640526218,2.3789629995008,95.27814199827844,576900.0
1778721569,96,,Aggregated,84.800000,0.000000,42,45,46,46,47,49,54,64,84,95,95,4150,0,17,25.37108800867334,2.3789629995008,95.27814199827844,576900.0
1778721570,96,,Aggregated,82.800000,0.000000,42,45,46,46,47,49,54,64,84,95,95,4218,0,17,25.352275214092753,2.3789629995008,95.27814199827844,576900.0
1778721571,96,,Aggregated,83.800000,0.000000,42,45,46,46,47,49,54,64,84,95,95,4306,0,17,25.33769274942282,2.3789629995008,95.27814199827844,576900.0
1778721572,96,,Aggregated,82.600000,0.000000,42,45,46,46,47,49,54,64,84,95,95,4398,0,17,25.31256551637774,2.3789629995008,95.27814199827844,576900.0
1778721573,96,,Aggregated,83.800000,0.000000,42,45,46,46,47,49,54,63,84,95,95,4484,0,17,25.292095340773812,2.3789629995008,95.27814199827844,576900.0
1778721574,96,,Aggregated,83.400000,0.000000,42,45,46,46,47,49,53,63,84,95,95,4568,0,17,25.27552864777118,2.3789629995008,95.27814199827844,576900.0
1778721575,96,,Aggregated,83.200000,0.000000,42,45,46,46,47,49,53,63,84,95,95,4652,0,17,25.26601267605642,2.3789629995008,95.27814199827844,576900.0
1778721576,96,,Aggregated,84.400000,0.000000,42,45,46,46,47,49,53,62,84,95,95,4740,0,17,25.248470923839466,2.3789629995008,95.27814199827844,576900.0
1778721577,96,,Aggregated,84.000000,0.000000,42,45,46,46,47,49,53,62,84,95,95,4810,0,17,25.236544905613957,2.3789629995008,95.27814199827844,576900.0
1778721578,96,,Aggregated,84.600000,0.000000,42,45,46,46,47,49,53,62,84,95,95,4906,0,17,25.22168909171417,2.3789629995008,95.27814199827844,576900.0
1778721579,96,,Aggregated,84.000000,0.000000,42,45,46,46,47,49,53,62,84,95,95,4986,0,17,25.21634877396471,2.3789629995008,95.27814199827844,576900.0
1778721580,96,,Aggregated,83.400000,0.000000,42,45,46,46,47,49,53,61,83,95,95,5076,0,17,25.20155068734621,2.3789629995008,95.27814199827844,576900.0
1778721581,96,,Aggregated,84.200000,0.000000,42,45,46,46,47,49,53,61,83,95,95,5154,0,17,25.184956814703817,2.3789629995008,95.27814199827844,576900.0
1778721582,96,,Aggregated,83.200000,0.000000,42,45,46,46,47,49,53,61,83,95,95,5240,0,17,25.170495881874704,2.3789629995008,95.27814199827844,576900.0
1778721583,96,,Aggregated,84.400000,0.000000,42,45,46,46,47,49,52,61,83,95,95,5318,0,17,25.15806603291156,2.3789629995008,95.27814199827844,576900.0
1778721584,96,,Aggregated,84.000000,0.000000,42,45,46,46,47,48,52,61,83,95,95,5392,0,17,25.142729301191117,2.3789629995008,95.27814199827844,576900.0
1778721585,96,,Aggregated,85.200000,0.000000,42,45,46,46,47,48,52,60,83,95,95,5490,0,17,25.13306573498411,2.3789629995008,95.27814199827844,576900.0
1778721586,96,,Aggregated,87.200000,0.000000,42,45,46,46,47,48,52,60,83,95,95,5550,0,17,25.126247038027252,2.3789629995008,95.27814199827844,576900.0
