Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778520275,48,,Aggregated,22.600000,0.000000,63,65,66,67,70,75,85,90,140,140,140,900,0,63,65.1407047166827,59.65964300048654,135.33343699964462,496405.0
1778520276,48,,Aggregated,23.200000,0.000000,63,65,66,67,70,74,85,90,140,140,140,918,0,63,65.10941939325444,59.65964300048654,135.33343699964462,496405.0
1778520277,48,,Aggregated,22.000000,0.000000,63,65,66,67,70,74,85,90,140,140,140,939,0,63,65.05562109586836,59.65964300048654,135.33343699964462,496405.0
1778520278,48,,Aggregated,23.800000,0.000000,63,65,66,67,69,74,82,90,140,140,140,959,0,63,65.02319427426802,59.65964300048654,135.33343699964462,496405.0
1778520285,48,,Aggregated,15.200000,0.000000,63,65,66,67,70,74,82,90,140,140,140,977,0,63,65.08271236031342,59.65964300048654,135.33343699964462,496405.0
1778520280,48,,Aggregated,23.100000,0.000000,63,65,66,67,70,74,82,90,120,140,140,1003,0,63,65.09268869892276,59.65964300048654,135.33343699964462,496405.0
1778520281,48,,Aggregated,23.200000,0.000000,63,65,66,67,70,74,82,90,120,140,140,1017,0,63,65.06292202067215,59.65964300048654,135.33343699964462,496405.0
1778520282,48,,Aggregated,23.400000,0.000000,63,65,66,67,70,74,82,90,120,140,140,1047,0,63,65.05238409075729,59.65964300048654,135.33343699964462,496405.0
1778520283,48,,Aggregated,22.700000,0.000000,63,65,66,67,70,73,82,90,120,140,140,1063,0,63,65.02522126154689,59.65964300048654,135.33343699964462,496405.0
1778520284,48,,Aggregated,22.700000,0.000000,63,65,66,67,70,73,82,90,120,140,140,1087,0,63,65.02384809753472,59.65964300048654,135.33343699964462,496405.0
1778520284,48,,Aggregated,22.700000,0.000000,63,65,66,67,69,73,82,89,120,140,140,1105,0,63,65.00498569141563,59.65964300048654,135.33343699964462,496405.0
1778520285,48,,Aggregated,22.900000,0.000000,63,65,66,66,69,73,82,89,120,140,140,1126,0,63,64.97945276110246,59.65964300048654,135.33343699964462,496405.0
1778520286,48,,Aggregated,22.400000,0.000000,64,65,66,67,69,73,82,89,120,140,140,1146,0,64,64.99834399563878,59.65964300048654,135.33343699964462,496405.0
1778520287,48,,Aggregated,23.100000,0.000000,63,65,66,67,69,73,81,89,120,140,140,1169,0,63,64.96688487424468,59.65964300048654,135.33343699964462,496405.0
1778520288,48,,Aggregated,21.500000,0.000000,64,65,66,66,69,73,81,89,120,140,140,1192,0,64,64.94908820049747,59.65964300048654,135.33343699964462,496405.0
1778520295,48,,Aggregated,15.400000,0.000000,64,65,66,66,69,73,81,89,120,140,140,1208,0,64,64.95459753560132,59.65964300048654,135.33343699964462,496405.0
1778520290,48,,Aggregated,22.500000,0.000000,64,65,66,66,69,73,81,89,120,140,140,1236,0,64,64.93142569418092,59.65964300048654,135.33343699964462,496405.0
1778520291,48,,Aggregated,22.500000,0.000000,64,65,66,66,69,73,81,89,120,140,140,1250,0,64,64.91812363680802,59.65964300048654,135.33343699964462,496405.0
1778520292,48,,Aggregated,22.400000,0.000000,64,65,66,66,69,73,81,89,120,140,140,1273,0,64,64.90520282089643,59.46670300181722,135.33343699964462,496405.0
1778520293,48,,Aggregated,23.000000,0.000000,64,65,66,66,69,72,81,89,120,140,140,1294,0,64,64.88018331607768,59.46670300181722,135.33343699964462,496405.0
1778520294,48,,Aggregated,22.800000,0.000000,64,65,66,66,69,72,80,88,120,140,140,1320,0,64,64.86254068182517,59.46670300181722,135.33343699964462,496405.0
1778520294,48,,Aggregated,22.800000,0.000000,64,65,66,66,69,72,81,88,120,140,140,1334,0,64,64.87251528412072,59.46670300181722,135.33343699964462,496405.0
1778520295,48,,Aggregated,23.200000,0.000000,64,65,66,66,69,72,80,88,120,140,140,1354,0,64,64.85175067357254,59.46670300181722,135.33343699964462,496405.0
1778520296,48,,Aggregated,22.900000,0.000000,64,65,66,66,69,72,80,88,120,140,140,1377,0,64,64.83509725201216,59.46670300181722,135.33343699964462,496405.0
1778520297,48,,Aggregated,22.700000,0.000000,64,65,66,66,69,73,81,90,120,140,140,1400,0,64,64.93370091073302,59.46670300181722,135.33343699964462,496405.0
1778520298,48,,Aggregated,23.400000,0.000000,64,65,66,66,69,73,81,90,120,140,140,1423,0,64,64.97894270908655,59.46670300181722,135.33343699964462,496405.0
1778520305,48,,Aggregated,23.300000,0.000000,64,65,66,66,69,73,82,90,120,140,140,1437,0,64,65.00017893947796,59.46670300181722,135.33343699964462,496405.0
