Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778721149,24,,Aggregated,20.200000,0.000000,44,45,47,47,57,59,61,65,74,74,74,526,0,44,29.2958063821386,1.342888004728593,74.16671000100905,434543.0836501901
1778721150,24,,Aggregated,19.000000,0.000000,44,45,47,47,57,59,61,65,74,74,74,542,0,44,29.29709068819218,1.342888004728593,74.16671000100905,435551.2066420664
1778721151,24,,Aggregated,19.500000,0.000000,44,45,47,47,57,59,61,65,74,74,74,560,0,44,29.265564260705496,1.342888004728593,74.16671000100905,435622.66607142857
1778721152,24,,Aggregated,18.400000,0.000000,44,45,47,47,57,59,61,65,74,74,74,580,0,44,29.212500946520997,1.342888004728593,74.16671000100905,436176.60689655173
1778721153,24,,Aggregated,18.500000,0.000000,44,46,47,47,57,59,61,65,74,74,74,598,0,44,29.1899964615374,1.342888004728593,74.16671000100905,434932.1371237458
1778721154,24,,Aggregated,18.900000,0.000000,44,45,46,47,57,59,61,62,74,74,74,625,0,44,29.03200020965887,1.342888004728593,74.16671000100905,435969.928
1778721155,24,,Aggregated,18.400000,0.000000,44,45,46,47,57,59,61,62,74,74,74,640,0,44,28.971752753170676,1.342888004728593,74.16671000100905,436712.653125
1778721156,24,,Aggregated,19.000000,0.000000,44,45,46,47,57,59,61,62,74,74,74,657,0,44,29.10156122071832,1.342888004728593,74.16671000100905,436105.07458143076
1778721157,24,,Aggregated,18.600000,0.000000,44,45,46,47,57,59,61,62,74,74,74,677,0,44,28.963494929141106,1.342888004728593,74.16671000100905,433414.05612998526
1778721158,24,,Aggregated,18.800000,0.000000,44,45,46,47,57,59,61,62,74,74,74,698,0,44,28.851385720703455,1.342888004728593,74.16671000100905,429846.4813753582
1778721159,24,,Aggregated,18.300000,0.000000,44,45,46,47,56,58,61,62,74,74,74,714,0,44,28.757324381012822,1.342888004728593,74.16671000100905,429894.09663865546
1778721160,24,,Aggregated,19.700000,0.000000,44,46,46,47,57,59,61,62,74,74,74,732,0,44,28.928429301967064,1.342888004728593,74.16671000100905,428525.36475409835
1778721161,24,,Aggregated,18.800000,0.000000,44,46,46,47,57,59,61,62,74,74,74,750,0,44,28.902703745407052,1.342888004728593,74.16671000100905,427716.73733333335
1778721162,24,,Aggregated,19.300000,0.000000,44,46,46,47,57,59,61,62,74,74,74,776,0,44,28.757628478151393,1.342888004728593,74.16671000100905,427734.77835051547
1778721163,24,,Aggregated,18.900000,0.000000,44,46,46,47,57,59,61,62,74,74,74,792,0,44,28.765095053103956,1.342888004728593,74.16671000100905,426610.3207070707
1778721164,24,,Aggregated,19.000000,0.000000,44,46,47,47,56,59,60,62,74,74,74,817,0,44,28.67907111390602,1.342888004728593,74.16671000100905,426365.2484700122
1778721165,24,,Aggregated,19.600000,0.000000,44,46,47,47,56,59,60,62,74,74,74,832,0,44,28.657748689965956,1.342888004728593,74.16671000100905,428038.76682692306
1778721166,24,,Aggregated,19.600000,0.000000,44,46,47,47,57,59,61,62,74,74,74,846,0,44,28.74537000127502,1.342888004728593,74.16671000100905,429150.2328605201
1778721167,24,,Aggregated,19.200000,0.000000,44,46,47,47,56,58,60,62,74,74,74,873,0,44,28.653132128411567,1.342888004728593,74.16671000100905,428301.2348224513
1778721168,24,,Aggregated,19.500000,0.000000,44,46,47,47,56,58,60,62,74,74,74,885,0,44,28.679802377496472,1.342888004728593,74.16671000100905,428359.85310734465
1778721169,24,,Aggregated,19.300000,0.000000,44,46,47,47,56,58,60,62,74,74,74,912,0,44,28.646530797240096,1.342888004728593,74.16671000100905,427367.2686403509
1778721170,24,,Aggregated,18.900000,0.000000,44,46,47,47,56,58,60,62,74,74,74,929,0,44,28.66513640162267,1.342888004728593,74.16671000100905,424812.08611410117
1778721170,24,,Aggregated,18.900000,0.000000,44,46,47,47,56,58,60,62,74,74,74,948,0,44,28.61741599164954,1.342888004728593,74.16671000100905,426131.77320675104
1778721171,24,,Aggregated,19.400000,0.000000,44,46,47,47,56,58,60,62,74,74,74,967,0,44,28.643948349634844,1.342888004728593,74.16671000100905,425609.20992761117
1778721172,24,,Aggregated,19.500000,0.000000,44,46,47,47,56,58,60,62,74,74,74,981,0,44,28.64220553523749,1.342888004728593,74.16671000100905,425215.5402650357
1778721173,24,,Aggregated,20.800000,0.000000,44,46,47,47,56,58,60,62,73,74,74,1004,0,44,28.647414606640375,1.342888004728593,74.16671000100905,426103.76792828686
1778721174,24,,Aggregated,20.300000,0.000000,44,46,47,48,56,58,60,62,73,74,74,1015,0,44,28.702265182335108,1.342888004728593,74.16671000100905,425179.4295566502
1778721175,24,,Aggregated,19.600000,0.000000,44,46,47,47,56,58,60,62,73,74,74,1036,0,44,28.696510570545065,1.342888004728593,74.16671000100905,425002.03281853284
1778721176,24,,Aggregated,19.900000,0.000000,44,46,47,47,56,58,60,62,73,74,74,1066,0,44,28.571137404396108,1.342888004728593,74.16671000100905,427101.5450281426
1778721177,24,,Aggregated,19.400000,0.000000,44,46,47,47,56,58,60,62,73,74,74,1075,0,44,28.571771261489378,1.342888004728593,74.16671000100905,426831.38604651164
1778721178,24,,Aggregated,19.400000,0.000000,44,46,47,47,56,58,60,62,73,74,74,1098,0,44,28.580768837093377,1.342888004728593,74.16671000100905,427609.72495446267
1778721179,24,,Aggregated,20.800000,0.000000,44,46,47,47,56,58,60,62,73,74,74,1114,0,44,28.581288553080935,1.342888004728593,74.16671000100905,426118.23249551165
1778721180,24,,Aggregated,19.800000,0.000000,44,46,47,47,56,58,60,62,73,74,74,1135,0,44,28.537067489099528,1.342888004728593,74.16671000100905,426783.304845815
1778721181,24,,Aggregated,20.100000,0.000000,44,46,47,47,56,58,60,62,73,74,74,1157,0,44,28.57494895515778,1.342888004728593,74.16671000100905,425976.90751944686
1778721182,24,,Aggregated,19.300000,0.000000,44,46,47,47,56,58,60,62,73,74,74,1166,0,44,28.57150224967468,1.342888004728593,74.16671000100905,425073.6037735849
1778721183,24,,Aggregated,18.700000,0.000000,44,46,47,48,56,58,60,62,73,74,74,1188,0,44,28.606406354492567,1.342888004728593,74.16671000100905,425621.1776094276
1778721184,24,,Aggregated,19.000000,0.000000,44,46,47,48,56,58,60,61,73,74,74,1204,0,44,28.607049611424596,1.342888004728593,74.16671000100905,426193.56395348837
1778721185,24,,Aggregated,18.500000,0.000000,44,46,47,48,56,58,60,62,73,74,74,1223,0,44,28.679987079442387,1.342888004728593,74.16671000100905,424995.81439084216
1778721186,24,,Aggregated,18.400000,0.000000,44,46,47,48,57,58,60,62,73,74,74,1239,0,44,28.680612089723745,1.342888004728593,74.16671000100905,425560.1073446328
1778721187,24,,Aggregated,18.500000,0.000000,44,46,47,48,57,58,60,62,73,74,74,1260,0,44,28.687441946957343,1.342888004728593,74.16671000100905,424794.4484126984
1778721188,24,,Aggregated,18.300000,0.000000,44,46,47,48,57,58,60,62,73,74,74,1278,0,44,28.681316486046644,1.342888004728593,74.16671000100905,423767.6353677621
1778721189,24,,Aggregated,17.300000,0.000000,44,46,47,48,57,58,60,62,73,74,74,1293,0,44,28.653659363624026,1.342888004728593,74.16671000100905,422483.42768754833
1778721190,24,,Aggregated,18.300000,0.000000,44,46,47,48,56,58,60,62,73,74,74,1316,0,44,28.60274381091696,1.342888004728593,74.16671000100905,421587.65425531915
1778721191,24,,Aggregated,17.700000,0.000000,44,46,47,48,56,58,60,62,73,74,74,1329,0,44,28.585772440301277,1.342888004728593,74.16671000100905,421292.3197893153
