Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778721070,252,,Aggregated,206.800000,0.000000,43,72,180,300,740,990,1200,1300,1500,1500,1500,4436,0,43,188.5525209391793,1.3034439980401658,1514.6947920002276,190423.5
1778721071,261,,Aggregated,206.200000,0.000000,44,77,200,350,790,1100,1200,1300,1500,1500,1500,4614,0,44,201.55898558933623,1.3034439980401658,1514.6947920002276,190423.5
1778721072,270,,Aggregated,208.800000,0.000000,44,82,220,390,860,1100,1300,1400,1600,2200,2200,4810,0,44,216.72491167136235,1.3034439980401658,2234.5498369977577,190423.5
1778721073,279,,Aggregated,207.400000,0.000000,44,91,260,480,940,1200,1300,1400,1700,2400,2400,5064,0,44,235.6880548438666,1.3034439980401658,2445.4743359965505,190423.5
1778721074,288,,Aggregated,207.400000,0.000000,44,99,280,520,980,1200,1300,1400,2400,3300,3300,5242,0,44,249.32666025645898,1.3034439980401658,3265.635228002793,190423.5
1778721075,297,,Aggregated,208.400000,0.000000,44,110,320,570,1100,1200,1400,1500,2700,3600,3600,5444,0,44,265.792032765692,1.3034439980401658,3622.972202996607,190423.5
1778721075,300,,Aggregated,208.400000,0.000000,44,120,370,630,1100,1300,1400,1700,4000,4700,4700,5630,0,44,284.42420742973826,1.3034439980401658,4730.75018900272,190423.5
1778721076,300,,Aggregated,206.200000,0.000000,44,130,420,680,1100,1300,1600,2000,4200,4800,4800,5866,0,44,304.31563309587074,1.3034439980401658,4776.085539997439,190423.5
1778721077,300,,Aggregated,205.400000,0.000000,45,140,470,720,1100,1300,1700,2200,4200,5900,5900,6074,0,45,322.1642041354048,1.3034439980401658,5906.274191002012,190423.5
1778721078,300,,Aggregated,218.800000,0.000000,45,150,500,750,1200,1400,2000,2200,4200,5900,5900,6305,13,45,337.3393670630404,1.3034439980401658,5906.274191002012,190035.88659793814
1778721079,300,,Aggregated,219.600000,0.000000,45,160,540,780,1200,1400,2000,2300,4300,5900,5900,6527,13,45,349.1436493654607,1.3034439980401658,5906.274191002012,190049.07032327255
1778721080,300,,Aggregated,220.200000,0.200000,45,170,570,830,1200,1500,2100,2300,4300,5900,5900,6760,30,45,360.9972051157299,1.3034439980401658,5906.274191002012,189589.21375739644
1778721081,300,,Aggregated,221.700000,1.300000,45,180,610,850,1200,1500,2100,2300,4300,5900,5900,6988,30,45,371.66957249976275,1.3034439980401658,5906.274191002012,189616.43431597023
1778721082,300,,Aggregated,220.800000,1.600000,46,200,630,880,1200,1600,2100,2300,4200,5900,5900,7206,32,46,379.68859820459534,1.3034439980401658,5906.274191002012,189588.67346655566
1778721083,300,,Aggregated,225.600000,3.000000,46,210,660,900,1300,1700,2100,2300,4200,5900,5900,7431,37,46,388.43187822868583,1.3034439980401658,5906.274191002012,189487.45875386894
1778721084,300,,Aggregated,229.400000,3.000000,46,220,690,930,1300,1700,2100,2300,4200,5900,5900,7639,37,46,398.3082600759621,1.3034439980401658,5906.274191002012,189512.94593533184
1778721085,300,,Aggregated,224.300000,3.500000,47,240,710,950,1300,1700,2100,2300,4200,5900,5900,7841,37,47,407.3793913304719,1.3034439980401658,5906.274191002012,189536.40364749395
1778721086,300,,Aggregated,227.100000,3.700000,47,250,740,970,1300,1700,2100,2300,4200,5900,5900,8081,37,47,415.19988411697466,1.3034439980401658,5906.274191002012,189562.74978344265
1778721087,300,,Aggregated,230.500000,3.700000,47,270,750,980,1400,1700,2100,2300,4200,5900,5900,8281,37,47,420.226826148925,1.3034439980401658,5906.274191002012,189583.5383407801
1778721088,300,,Aggregated,220.500000,3.700000,48,280,770,1000,1400,1800,2100,2300,4200,5900,5900,8487,37,48,427.62662231581066,1.3034439980401658,5906.274191002012,189603.92624013196
1778721089,300,,Aggregated,219.700000,3.700000,48,300,790,1000,1400,1800,2100,2300,4300,5900,5900,8701,37,48,435.7684023735616,1.3034439980401658,5906.274191002012,189624.08355361453
1778721090,300,,Aggregated,218.300000,3.500000,49,330,830,1000,1400,1800,2100,2400,4700,5900,5900,8927,37,49,445.3479823972687,1.3034439980401658,5906.274191002012,189644.32194466225
1778721091,300,,Aggregated,216.000000,2.400000,50,350,850,1100,1400,1800,2100,2400,4800,6600,6600,9135,43,50,451.73756046452803,1.3034439980401658,6610.583848996612,189538.5873015873
1778721092,300,,Aggregated,216.700000,2.100000,51,370,870,1100,1500,1800,2100,2400,5200,7400,7400,9359,57,51,459.9087497974594,1.3034439980401658,7421.319126995513,189278.55155465327
1778721093,300,,Aggregated,215.900000,0.700000,51,380,880,1100,1500,1900,2200,2500,6100,8000,8000,9567,57,51,467.2941223579417,1.3034439980401658,7969.144385999243,189303.44433991847
1778721094,300,,Aggregated,212.400000,1.800000,52,400,900,1100,1500,1900,2200,2500,6100,8000,8000,9775,75,52,473.7025760173326,1.3034439980401658,7969.144385999243,188981.1023017903
1778721095,300,,Aggregated,216.000000,2.200000,53,420,910,1100,1500,1900,2200,2500,5900,7600,8000,10002,80,53,480.06374915201815,1.3034439980401658,7969.144385999243,188919.86072785442
1778721096,300,,Aggregated,213.200000,2.000000,54,440,930,1100,1500,1900,2200,2500,5900,7600,8000,10242,80,54,485.7772215162564,1.3034439980401658,7969.144385999243,188955.0953915251
1778721097,300,,Aggregated,212.700000,4.300000,55,460,940,1100,1500,1900,2200,2500,5900,7600,8000,10450,86,54,489.3521910096223,1.3034439980401658,7969.144385999243,188876.38468899523
1778721098,300,,Aggregated,214.900000,4.300000,55,470,950,1100,1500,1900,2200,2500,5900,7600,8000,10674,100,55,492.7633358689857,1.3034439980401658,7969.144385999243,188662.28115045905
1778721099,300,,Aggregated,215.100000,4.300000,56,480,950,1100,1500,1900,2200,2400,5900,7600,8000,10922,100,56,497.37159083909023,1.3034439980401658,7969.144385999243,188702.27220289325
1778721100,300,,Aggregated,216.700000,4.900000,56,500,950,1100,1500,1900,2200,2400,5800,7600,8000,11104,102,56,499.2267924895106,1.3034439980401658,7969.144385999243,188696.62364913544
1778721101,300,,Aggregated,219.500000,6.300000,56,510,960,1200,1600,1900,2200,2400,5800,7600,8000,11338,120,56,502.2576225989962,1.3034439980401658,7969.144385999243,188433.81046039867
1778721102,300,,Aggregated,221.900000,6.300000,57,530,970,1200,1600,2000,2200,2400,5800,7600,8000,11592,120,57,506.407255588463,1.3034439980401658,7969.144385999243,188477.40786749483
1778721103,300,,Aggregated,216.800000,7.200000,58,540,970,1200,1600,2000,2200,2400,5800,7600,8000,11800,132,57,509.1602818438547,1.3034439980401658,7969.144385999243,188320.53305084744
1778721104,300,,Aggregated,221.200000,7.200000,58,550,980,1200,1600,2000,2200,2400,5700,7600,8000,12019,137,58,512.4123701860794,1.3034439980401658,7969.144385999243,188280.64514518678
1778721105,300,,Aggregated,221.100000,6.300000,59,560,990,1200,1600,2000,2200,2400,5700,7600,8000,12242,140,59,515.8987245941403,1.3034439980401658,7969.144385999243,188273.61027609868
1778721106,300,,Aggregated,223.700000,7.500000,59,570,1000,1200,1600,2000,2200,2400,5700,7600,8000,12460,140,59,519.4166058245994,1.3034439980401658,7969.144385999243,188311.22471910113
1778721107,300,,Aggregated,223.100000,5.700000,60,580,1000,1200,1600,1900,2200,2400,5700,7600,8000,12703,159,60,522.0936148628303,1.3034439980401658,7969.144385999243,188070.44894906715
1778721108,300,,Aggregated,224.600000,6.000000,61,590,1000,1200,1600,1900,2200,2400,5700,7600,8000,12911,159,61,524.9161549556568,1.3034439980401658,7969.144385999243,188108.35729223143
1778721109,300,,Aggregated,220.700000,6.700000,61,600,1000,1200,1600,1900,2200,2400,5700,7600,8000,13129,163,61,526.6598161719485,1.3034439980401658,7969.144385999243,188089.52349760072
1778721110,300,,Aggregated,236.100000,7.300000,62,620,1000,1200,1600,1900,2200,2400,5700,7600,8000,13371,173,62,529.7852183950732,1.3034439980401658,7969.144385999243,187991.1686485678
1778721111,300,,Aggregated,235.300000,5.900000,62,630,1100,1200,1600,1900,2200,2400,5700,7600,8000,13617,173,62,532.1050296213937,1.3034439980401658,7969.144385999243,188035.11030329735
1778721112,300,,Aggregated,231.100000,7.300000,63,640,1100,1200,1600,1900,2200,2400,5700,7600,8000,13807,181,63,533.0437713042329,1.3034439980401658,7969.144385999243,187959.05135076412
1778721113,300,,Aggregated,240.200000,6.400000,63,650,1100,1200,1600,1900,2200,2300,5600,7600,8000,14010,182,63,534.5746317752798,1.3034439980401658,7969.144385999243,187981.34189864382
1778721114,300,,Aggregated,235.300000,5.300000,64,650,1100,1200,1600,2000,2200,2400,5600,7600,8000,14242,182,64,537.3518252687554,1.3034439980401658,7969.144385999243,188021.12428029772
