Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778722508,300,,Aggregated,191.300000,2.600000,72,640,1000,1200,1700,2100,2500,2800,4900,6800,6800,8955,76,72,547.7279234999546,1.4036509965080768,6803.990893000446,419439.60848687886
1778722509,300,,Aggregated,190.800000,2.600000,73,660,1000,1200,1700,2100,2500,2800,4800,6800,6800,9129,85,73,553.4518136625129,1.4036509965080768,6803.990893000446,418762.1369262789
1778722510,300,,Aggregated,187.800000,3.100000,74,680,1000,1200,1700,2100,2500,2800,4800,6800,6800,9336,85,74,560.4292228798308,1.4036509965080768,6803.990893000446,418980.05666238215
1778722511,300,,Aggregated,188.700000,3.600000,75,690,1000,1200,1700,2100,2500,2800,4800,6800,6800,9496,86,75,563.436864854374,1.4036509965080768,6803.990893000446,418952.972935973
1778722512,300,,Aggregated,190.200000,3.600000,76,700,1100,1200,1700,2100,2500,2800,4800,6800,6800,9666,99,76,566.1244790703684,1.4036509965080768,6803.990893000446,417977.2046348024
1778722513,300,,Aggregated,189.900000,3.600000,77,720,1100,1200,1700,2100,2500,2800,4800,6800,6800,9853,101,77,573.3211194433293,1.4036509965080768,6803.990893000446,417958.6966406171
1778722514,300,,Aggregated,190.600000,4.200000,79,730,1100,1300,1700,2100,2500,2800,4800,5600,6800,10048,101,79,577.6925784879656,1.4036509965080768,6803.990893000446,418637.10011942673
1778722515,300,,Aggregated,188.200000,5.100000,80,740,1100,1300,1700,2100,2500,2800,4800,5600,6800,10238,101,80,580.6799398963756,1.4036509965080768,6803.990893000446,418355.05372142995
1778722516,300,,Aggregated,181.100000,5.100000,81,750,1100,1300,1700,2100,2500,2800,4800,5600,6800,10429,101,81,583.1926781671418,1.4036509965080768,6803.990893000446,418887.1203375204
1778722517,300,,Aggregated,183.300000,4.000000,82,770,1100,1300,1700,2100,2500,2700,4800,5600,6800,10597,106,82,586.1821009406508,1.4036509965080768,6803.990893000446,418256.11522128904
1778722518,300,,Aggregated,181.600000,3.800000,83,790,1100,1300,1700,2100,2500,2700,4800,5600,6800,10792,112,83,590.8792349325516,1.4036509965080768,6803.990893000446,418118.97776130465
1778722519,300,,Aggregated,177.800000,4.100000,84,800,1100,1300,1700,2100,2500,2700,4800,5600,6800,10985,112,84,594.4445758656458,1.4036509965080768,6803.990893000446,418462.9120619026
1778722520,300,,Aggregated,182.200000,4.400000,84,820,1100,1300,1700,2100,2500,2700,4800,5600,6800,11122,118,84,596.9502085602464,1.4036509965080768,6803.990893000446,418086.4886711023
