Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778524318,48,,Aggregated,22.400000,0.000000,52,53,58,62,64,65,68,74,91,91,91,825,0,52,54.69348388119904,48.58349699861719,90.98725500007276,178428.5721212121
1778524319,48,,Aggregated,22.600000,0.000000,52,53,58,62,64,65,67,74,91,91,91,851,0,52,54.623938595741556,48.58349699861719,90.98725500007276,177530.44183313748
1778524320,48,,Aggregated,22.600000,0.000000,52,53,57,62,64,65,67,74,91,91,91,869,0,52,54.55096208626523,48.58349699861719,90.98725500007276,176104.45109321058
1778524320,48,,Aggregated,22.600000,0.000000,52,53,57,62,64,65,67,74,91,91,91,889,0,52,54.575294651252264,48.58349699861719,90.98725500007276,177307.02249718786
1778524321,48,,Aggregated,22.600000,0.000000,52,53,58,62,64,65,67,73,91,91,91,908,0,52,54.57212872243123,48.58349699861719,90.98725500007276,177653.9614537445
1778524322,48,,Aggregated,22.700000,0.000000,52,53,58,62,64,65,67,73,91,91,91,932,0,52,54.56719270918756,48.58349699861719,90.98725500007276,177933.44957081546
1778524323,48,,Aggregated,23.100000,0.000000,52,53,57,62,64,65,67,73,91,91,91,951,0,52,54.520304636123996,48.58349699861719,90.98725500007276,176957.3501577287
1778524324,48,,Aggregated,22.700000,0.000000,52,53,57,62,64,65,67,73,91,91,91,968,0,52,54.53751313837356,48.58349699861719,90.98725500007276,177902.35227272726
1778524325,48,,Aggregated,14.200000,0.000000,52,53,57,62,64,65,67,73,91,91,91,993,0,52,54.51670654978881,48.158651999983704,90.98725500007276,178065.90735146022
1778524326,48,,Aggregated,22.600000,0.000000,52,53,57,62,64,65,67,72,86,91,91,1011,0,52,54.4819833500852,48.158651999983704,90.98725500007276,177642.81404549952
1778524327,48,,Aggregated,23.300000,0.000000,52,53,57,62,64,65,67,72,86,91,91,1033,0,52,54.47787015773455,48.158651999983704,90.98725500007276,178073.36205227493
1778524328,48,,Aggregated,22.900000,0.000000,52,53,57,62,64,65,67,72,86,91,91,1056,0,52,54.438321578555644,48.158651999983704,90.98725500007276,177619.92424242425
1778524329,48,,Aggregated,22.200000,0.000000,52,53,56,62,64,65,67,72,86,91,91,1072,0,52,54.419064784469946,48.158651999983704,90.98725500007276,177399.15391791044
1778524330,48,,Aggregated,22.900000,0.000000,52,53,56,62,64,65,66,72,86,91,91,1101,0,52,54.392366279704724,48.158651999983704,90.98725500007276,177225.95912806538
1778524330,48,,Aggregated,22.900000,0.000000,52,53,56,62,64,65,66,72,86,91,91,1118,0,52,54.36975085147372,48.158651999983704,90.98725500007276,176571.5259391771
1778524331,48,,Aggregated,22.000000,0.000000,52,53,56,62,64,65,66,72,86,91,91,1139,0,52,54.351700650533516,48.158651999983704,90.98725500007276,176701.23266022827
1778524332,48,,Aggregated,22.900000,0.000000,52,53,56,62,64,65,66,72,86,91,91,1161,0,52,54.358347956887876,48.158651999983704,90.98725500007276,177101.894918174
1778524333,48,,Aggregated,22.400000,0.000000,52,53,56,62,64,65,66,72,86,91,91,1181,0,52,54.34412011088496,48.158651999983704,90.98725500007276,176947.44707874683
1778524334,48,,Aggregated,23.100000,0.000000,52,53,56,62,64,65,66,72,86,91,91,1204,0,52,54.35789700411843,48.158651999983704,90.98725500007276,177594.12956810632
1778524335,48,,Aggregated,23.100000,0.000000,52,53,56,62,64,65,66,72,86,91,91,1224,0,52,54.34110588557696,48.158651999983704,90.98725500007276,177436.9411764706
1778524336,48,,Aggregated,22.600000,0.000000,52,53,56,62,64,65,66,72,86,91,91,1242,0,52,54.326733621547355,48.158651999983704,90.98725500007276,177431.8969404187
1778524337,48,,Aggregated,23.200000,0.000000,52,53,56,62,64,65,66,72,86,91,91,1264,0,51,54.31390250946376,48.158651999983704,90.98725500007276,177462.1012658228
1778524338,48,,Aggregated,22.500000,0.000000,51,53,56,62,64,65,66,72,86,91,91,1286,0,51,54.28155645875769,48.158651999983704,90.98725500007276,176852.9160186625
1778524339,48,,Aggregated,22.500000,0.000000,51,53,56,62,64,65,66,71,86,91,91,1301,0,51,54.26222390773159,48.158651999983704,90.98725500007276,176435.16602613375
1778524340,48,,Aggregated,22.700000,0.000000,51,53,56,62,64,65,66,71,86,91,91,1326,0,51,54.22953979484423,47.873848998278845,90.98725500007276,175037.6742081448
1778524340,48,,Aggregated,22.700000,0.000000,51,53,55,62,64,65,66,71,86,91,91,1345,0,51,54.218902434175334,47.873848998278845,90.98725500007276,174694.04312267658
1778524341,48,,Aggregated,22.800000,0.000000,51,53,55,62,64,65,66,71,86,91,91,1368,0,51,54.18777181576093,47.873848998278845,90.98725500007276,174101.3428362573
1778524342,48,,Aggregated,22.300000,0.000000,51,53,55,62,64,65,66,71,86,91,91,1386,0,51,54.16243219983364,47.873848998278845,90.98725500007276,173548.17027417026
1778524343,48,,Aggregated,22.500000,0.000000,51,53,55,62,64,65,66,70,86,91,91,1407,0,51,54.12458335605826,47.873848998278845,90.98725500007276,172823.00071073204
1778524344,48,,Aggregated,22.900000,0.000000,51,53,55,62,64,65,66,70,86,91,91,1428,0,51,54.138205400541416,47.873848998278845,90.98725500007276,172982.32282913165
1778524345,48,,Aggregated,14.600000,0.000000,51,53,55,62,64,65,66,70,86,91,91,1447,0,51,54.1652717055756,47.873848998278845,90.98725500007276,173540.4796129924
