Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778720376,96,,Aggregated,82.400000,0.000000,42,45,45,46,48,50,60,68,110,110,110,2136,0,24,25.71861808924671,2.4124519986798987,114.89410600188421,576900.0
1778720377,96,,Aggregated,83.600000,0.000000,42,45,45,46,48,50,60,67,110,110,110,2226,0,24,25.67697969661021,2.4124519986798987,114.89410600188421,576900.0
1778720378,96,,Aggregated,84.000000,0.000000,42,45,45,46,48,50,60,67,110,110,110,2298,0,24,25.634670557720924,2.4124519986798987,114.89410600188421,576900.0
1778720378,96,,Aggregated,84.000000,0.000000,42,45,45,46,48,50,59,67,110,110,110,2378,0,24,25.58968932785216,2.4124519986798987,114.89410600188421,576900.0
1778720379,96,,Aggregated,83.600000,0.000000,42,45,45,46,48,50,59,66,110,110,110,2474,0,24,25.54317662555237,2.4124519986798987,114.89410600188421,576900.0
1778720380,96,,Aggregated,82.000000,0.000000,42,45,45,46,48,50,59,66,110,110,110,2550,0,24,25.497724976708458,2.4124519986798987,114.89410600188421,576900.0
1778720381,96,,Aggregated,88.400000,0.000000,42,45,45,46,47,50,59,66,110,110,110,2638,0,24,25.44833903359495,2.4124519986798987,114.89410600188421,576900.0
1778720382,96,,Aggregated,87.800000,0.000000,42,45,45,46,47,50,59,65,110,110,110,2722,0,24,25.43939675335081,2.4124519986798987,114.89410600188421,576900.0
1778720383,96,,Aggregated,85.600000,0.000000,42,45,45,46,47,49,58,65,110,110,110,2804,0,24,25.39128744779963,2.4124519986798987,114.89410600188421,576900.0
1778720384,96,,Aggregated,89.800000,0.000000,42,45,45,46,47,49,58,65,110,110,110,2894,0,24,25.349507050329226,2.4124519986798987,114.89410600188421,576900.0
1778720385,96,,Aggregated,88.200000,0.000000,42,45,45,46,47,49,57,64,110,110,110,2968,0,24,25.323521914307605,2.4124519986798987,114.89410600188421,576900.0
1778720386,96,,Aggregated,88.600000,0.000000,42,45,45,46,47,49,57,64,100,110,110,3062,0,24,25.283753075007894,2.4124519986798987,114.89410600188421,576900.0
1778720387,96,,Aggregated,88.000000,0.000000,42,45,45,46,47,49,57,63,100,110,110,3132,0,24,25.258844133988454,2.4124519986798987,114.89410600188421,576900.0
1778720388,96,,Aggregated,88.200000,0.000000,42,45,45,46,47,49,56,63,100,110,110,3226,0,24,25.235936746951097,2.4124519986798987,114.89410600188421,576900.0
1778720389,96,,Aggregated,88.600000,0.000000,42,45,45,46,47,49,56,63,100,110,110,3310,0,24,25.21152164553344,2.4124519986798987,114.89410600188421,576900.0
1778720390,96,,Aggregated,88.800000,0.000000,42,45,45,46,47,49,56,63,100,110,110,3390,0,24,25.196364094606846,2.4124519986798987,114.89410600188421,576900.0
1778720391,96,,Aggregated,83.600000,0.000000,42,45,45,46,47,49,55,63,100,110,110,3470,0,24,25.1785329442973,2.4124519986798987,114.89410600188421,576900.0
1778720392,96,,Aggregated,84.000000,0.000000,42,45,45,46,47,49,55,63,100,110,110,3560,0,24,25.158987069024466,2.4124519986798987,114.89410600188421,576900.0
1778720393,96,,Aggregated,84.600000,0.000000,42,45,45,46,47,49,55,62,100,110,110,3642,0,24,25.145734147100722,2.4124519986798987,114.89410600188421,576900.0
1778720394,96,,Aggregated,83.000000,0.000000,42,45,45,46,47,49,55,62,100,110,110,3724,0,24,25.125710062490484,2.4124519986798987,114.89410600188421,576900.0
1778720395,96,,Aggregated,83.000000,0.000000,42,45,45,46,47,49,55,61,100,110,110,3802,0,24,25.122118692442292,2.4124519986798987,114.89410600188421,576900.0
1778720396,96,,Aggregated,82.800000,0.000000,42,45,45,46,47,49,54,61,100,110,110,3888,0,24,25.109589691521563,2.4124519986798987,114.89410600188421,576900.0
1778720397,96,,Aggregated,83.600000,0.000000,42,45,45,46,47,49,54,61,100,110,110,3974,0,24,25.09756056884972,2.4124519986798987,114.89410600188421,576900.0
1778720398,96,,Aggregated,83.600000,0.000000,42,45,45,46,47,48,54,61,100,110,110,4062,0,24,25.084461287450043,2.4124519986798987,114.89410600188421,576900.0
1778720399,96,,Aggregated,82.200000,0.000000,42,45,45,46,47,48,54,61,100,110,110,4144,0,24,25.078725987123633,2.4124519986798987,114.89410600188421,576900.0
1778720400,96,,Aggregated,83.800000,0.000000,42,45,45,46,47,48,54,61,100,110,110,4228,0,24,25.073911599018142,2.4124519986798987,114.89410600188421,576900.0
1778720401,96,,Aggregated,82.400000,0.000000,42,45,45,46,47,48,54,61,100,110,110,4306,0,24,25.06715366503059,2.4124519986798987,114.89410600188421,576900.0
1778720402,96,,Aggregated,84.600000,0.000000,42,45,45,46,47,48,53,61,100,110,110,4386,0,24,25.056921723800247,2.4124519986798987,114.89410600188421,576900.0
1778720403,96,,Aggregated,83.400000,0.000000,42,45,45,46,47,48,53,60,100,110,110,4484,0,24,25.043565246786873,2.4124519986798987,114.89410600188421,576900.0
1778720404,96,,Aggregated,84.400000,0.000000,42,45,45,46,47,48,53,60,100,110,110,4556,0,24,25.042986633582622,2.4124519986798987,114.89410600188421,576900.0
1778720405,96,,Aggregated,83.600000,0.000000,42,45,45,46,47,48,52,60,100,110,110,4636,0,24,25.033883932403548,2.4124519986798987,114.89410600188421,576900.0
1778720406,96,,Aggregated,84.000000,0.000000,42,45,45,46,47,48,52,60,100,110,110,4730,0,24,25.02069865868968,2.4124519986798987,114.89410600188421,576900.0
1778720407,96,,Aggregated,83.000000,0.000000,42,45,45,46,47,48,52,59,100,110,110,4808,0,24,25.010557831245904,2.4124519986798987,114.89410600188421,576900.0
1778720408,96,,Aggregated,84.000000,0.000000,42,45,45,46,47,48,52,59,100,110,110,4894,0,24,24.996030438415573,2.41003400151385,114.89410600188421,576900.0
1778720409,96,,Aggregated,84.600000,0.000000,42,45,45,46,47,48,52,59,100,110,110,4968,0,24,24.986200832044585,2.41003400151385,114.89410600188421,576900.0
1778720409,96,,Aggregated,84.600000,0.000000,42,45,45,46,47,48,52,59,88,110,110,5054,0,24,24.982234992000485,2.41003400151385,114.89410600188421,576900.0
1778720410,96,,Aggregated,83.000000,0.000000,42,45,45,46,47,48,52,59,88,110,110,5144,0,24,24.97133619238116,2.41003400151385,114.89410600188421,576900.0
1778720411,96,,Aggregated,83.800000,0.000000,42,45,45,46,47,48,52,59,88,110,110,5226,0,24,24.94877039890037,2.41003400151385,114.89410600188421,576900.0
1778720412,96,,Aggregated,84.200000,0.000000,42,45,45,46,47,48,52,59,88,110,110,5294,0,24,24.93013981047697,2.41003400151385,114.89410600188421,576900.0
1778720413,96,,Aggregated,88.000000,0.000000,42,45,45,46,47,48,52,59,88,110,110,5382,0,24,24.90717391594396,2.41003400151385,114.89410600188421,576900.0
1778720414,96,,Aggregated,87.000000,0.000000,42,45,45,46,47,48,51,59,88,110,110,5454,0,24,24.897310244694356,2.41003400151385,114.89410600188421,576900.0
1778720415,96,,Aggregated,87.800000,0.000000,42,45,45,46,47,48,51,58,88,110,110,5548,0,24,24.88304624613811,2.41003400151385,114.89410600188421,576900.0
