Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778523667,12,,Aggregated,5.800000,0.000000,64,65,66,66,68,72,79,83,86,86,86,190,0,64,64.89683853136452,61.03606000033324,85.98742200047127,496405.0
1778523668,12,,Aggregated,6.100000,0.000000,64,65,66,66,68,72,79,83,86,86,86,195,0,64,64.89111382028429,61.03606000033324,85.98742200047127,496405.0
1778523669,12,,Aggregated,5.900000,0.000000,64,65,66,66,68,72,77,81,86,86,86,201,0,64,64.87855588038747,61.03606000033324,85.98742200047127,496405.0
1778523670,12,,Aggregated,5.800000,0.000000,64,65,66,66,68,72,77,81,86,86,86,206,0,64,64.85322047064453,61.03606000033324,85.98742200047127,496405.0
1778523670,12,,Aggregated,3.700000,0.000000,64,65,66,66,68,72,77,81,86,86,86,210,0,64,64.86602632834374,61.03606000033324,85.98742200047127,496405.0
1778523671,12,,Aggregated,5.800000,0.000000,64,65,66,66,68,72,77,81,86,86,86,216,0,64,64.82431537479324,61.03606000033324,85.98742200047127,496405.0
1778523672,12,,Aggregated,5.500000,0.000000,64,65,66,66,67,71,77,81,86,86,86,222,0,64,64.77843332412793,61.03606000033324,85.98742200047127,496405.0
1778523673,12,,Aggregated,5.300000,0.000000,64,65,66,66,67,71,77,81,86,86,86,227,0,64,64.74702639627644,61.03606000033324,85.98742200047127,496405.0
1778523674,12,,Aggregated,5.500000,0.000000,64,65,66,66,67,71,77,81,86,86,86,233,0,64,64.72783189679994,61.03606000033324,85.98742200047127,496405.0
1778523675,12,,Aggregated,3.400000,0.000000,64,65,66,66,67,71,77,81,86,86,86,237,0,64,64.69825905467296,61.03606000033324,85.98742200047127,496405.0
1778523676,12,,Aggregated,5.400000,0.000000,64,65,66,66,67,71,77,81,86,86,86,243,0,64,64.69494889694752,61.03606000033324,85.98742200047127,496405.0
1778523677,12,,Aggregated,5.600000,0.000000,64,65,66,66,67,71,77,81,86,86,86,249,0,64,64.6661096303199,61.03606000033324,85.98742200047127,496405.0
1778523678,12,,Aggregated,5.300000,0.000000,64,65,66,66,67,71,76,81,86,86,86,253,0,64,64.66087913022169,61.03606000033324,85.98742200047127,496405.0
1778523679,12,,Aggregated,5.300000,0.000000,64,65,66,66,67,71,76,81,86,86,86,259,0,64,64.61133484151165,61.03606000033324,85.98742200047127,496405.0
1778523680,12,,Aggregated,5.700000,0.000000,64,65,66,66,67,71,76,81,86,86,86,265,0,64,64.62652339227442,61.03606000033324,85.98742200047127,496405.0
1778523680,12,,Aggregated,5.500000,0.000000,64,65,66,66,67,71,76,81,86,86,86,271,0,64,64.62448274521438,61.03606000033324,85.98742200047127,496405.0
1778523681,12,,Aggregated,5.600000,0.000000,64,65,66,66,67,71,76,81,86,86,86,275,0,64,64.61657230891764,61.03606000033324,85.98742200047127,496405.0
1778523682,12,,Aggregated,5.900000,0.000000,64,65,66,66,67,70,76,81,86,86,86,281,0,64,64.61545238772128,61.03606000033324,85.98742200047127,496405.0
1778523683,12,,Aggregated,6.300000,0.000000,64,65,65,66,67,70,76,81,86,86,86,286,0,64,64.5947820417745,61.03606000033324,85.98742200047127,496405.0
1778523684,12,,Aggregated,6.200000,0.000000,64,65,65,66,67,70,76,81,86,86,86,292,0,64,64.57537206831012,61.03606000033324,85.98742200047127,496405.0
1778523685,12,,Aggregated,6.200000,0.000000,64,65,65,66,67,70,76,81,86,86,86,294,0,64,64.57125067670388,61.03606000033324,85.98742200047127,496405.0
1778523686,12,,Aggregated,6.200000,0.000000,64,65,65,66,67,70,75,79,86,86,86,302,0,64,64.58376938396351,61.03606000033324,85.98742200047127,496405.0
1778523687,12,,Aggregated,6.200000,0.000000,64,65,65,66,67,70,75,79,86,86,86,306,0,64,64.57960112729899,61.03606000033324,85.98742200047127,496405.0
1778523688,12,,Aggregated,6.200000,0.000000,64,65,65,66,67,70,75,79,86,86,86,311,0,64,64.5704651863341,61.03606000033324,85.98742200047127,496405.0
1778523689,12,,Aggregated,6.300000,0.000000,64,65,66,66,67,70,75,79,86,86,86,315,0,64,64.58222177760844,61.03606000033324,85.98742200047127,496405.0
1778523690,12,,Aggregated,5.800000,0.000000,64,65,66,66,67,70,75,79,86,86,86,322,0,64,64.58414854021171,61.03606000033324,85.98742200047127,496405.0
1778523690,12,,Aggregated,6.100000,0.000000,64,65,65,66,67,70,75,79,86,86,86,326,0,64,64.57433805810258,61.03606000033324,85.98742200047127,496405.0
1778523691,12,,Aggregated,5.800000,0.000000,64,65,65,66,67,70,75,79,86,86,86,331,0,64,64.57610345903937,61.03606000033324,85.98742200047127,496405.0
1778523692,12,,Aggregated,5.800000,0.000000,64,65,65,66,67,70,75,79,86,86,86,338,0,64,64.58635666847346,61.03606000033324,85.98742200047127,496405.0
1778523693,12,,Aggregated,5.700000,0.000000,64,65,65,66,67,70,75,79,86,86,86,342,0,64,64.58483381271829,61.03606000033324,85.98742200047127,496405.0
1778523694,12,,Aggregated,5.600000,0.000000,64,65,66,66,67,70,75,79,86,86,86,346,0,64,64.59950446517098,61.03606000033324,85.98742200047127,496405.0
1778523695,12,,Aggregated,5.500000,0.000000,64,65,66,66,67,70,74,79,86,86,86,352,0,64,64.61066154529568,61.03606000033324,85.98742200047127,496405.0
1778523696,12,,Aggregated,5.500000,0.000000,64,65,66,66,67,70,74,79,86,86,86,357,0,64,64.6064716497103,61.03606000033324,85.98742200047127,496405.0
1778523697,12,,Aggregated,5.500000,0.000000,64,65,66,66,67,69,74,79,86,86,86,364,0,64,64.59839572787362,61.03606000033324,85.98742200047127,496405.0
1778523698,12,,Aggregated,5.500000,0.000000,64,65,66,66,67,69,74,79,86,86,86,370,0,64,64.57345095932888,61.03606000033324,85.98742200047127,496405.0
1778523699,12,,Aggregated,5.500000,0.000000,64,65,66,66,67,69,74,79,86,86,86,374,0,64,64.58722885816285,61.03606000033324,85.98742200047127,496405.0
1778523700,12,,Aggregated,5.900000,0.000000,64,65,66,66,67,70,74,79,86,86,86,380,0,64,64.5891395551524,61.03606000033324,85.98742200047127,496405.0
