Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778523976,12,,Aggregated,6.000000,0.000000,52,53,53,53,54,56,57,58,66,66,66,287,0,52,52.23726936231823,48.545026998908725,65.75265600258717,85791.0
1778523970,12,,Aggregated,6.000000,0.000000,52,53,53,53,54,56,57,58,66,66,66,293,0,52,52.21471683614748,48.545026998908725,65.75265600258717,85791.0
1778523971,12,,Aggregated,5.800000,0.000000,52,53,53,53,54,56,57,58,66,66,66,296,0,52,52.208621027000696,48.545026998908725,65.75265600258717,85791.0
1778523972,12,,Aggregated,6.100000,0.000000,52,53,53,53,54,56,57,58,66,66,66,304,0,52,52.188366138101344,48.545026998908725,65.75265600258717,85791.0
1778523973,12,,Aggregated,6.100000,0.000000,52,53,53,53,54,56,57,58,66,66,66,308,0,52,52.20173122394611,48.545026998908725,65.75265600258717,85791.0
1778523974,12,,Aggregated,6.100000,0.000000,52,53,53,53,55,56,57,58,66,66,66,315,0,52,52.208820301512745,48.545026998908725,65.75265600258717,85791.0
1778523975,12,,Aggregated,6.200000,0.000000,52,53,53,53,55,56,57,58,66,66,66,320,0,52,52.216301643670704,48.545026998908725,65.75265600258717,85791.0
1778523976,12,,Aggregated,6.200000,0.000000,52,53,53,53,54,55,57,58,66,66,66,323,0,52,52.216952439553815,48.545026998908725,65.75265600258717,85791.0
1778523977,12,,Aggregated,6.100000,0.000000,52,53,53,53,54,55,57,58,66,66,66,331,0,52,52.21938924161222,48.545026998908725,65.75265600258717,85791.0
1778523978,12,,Aggregated,6.300000,0.000000,52,53,53,54,54,55,57,58,66,66,66,335,0,52,52.22559286560125,48.545026998908725,65.75265600258717,85791.0
1778523979,12,,Aggregated,6.000000,0.000000,52,53,53,54,54,55,57,58,66,66,66,338,0,52,52.23191685496666,48.545026998908725,65.75265600258717,85791.0
1778523986,12,,Aggregated,6.000000,0.000000,52,53,53,53,54,55,57,58,66,66,66,346,0,52,52.24014341613685,48.545026998908725,65.75265600258717,85791.0
