Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778719586,207,,Aggregated,87.100000,0.000000,140,410,520,600,890,1000,1300,1500,1600,1700,1700,1528,0,140.0,332.90560159345625,51.49285100196721,1670.7327580006677,484199.0
1778719586,216,,Aggregated,87.100000,0.000000,180,450,570,690,990,1300,1500,1600,1700,1800,1800,1628,0,180.0,378.7940024310516,51.49285100196721,1814.8672919996898,484199.0
1778719587,225,,Aggregated,88.200000,0.000000,210,480,610,780,1100,1400,1500,1600,1800,1800,1800,1708,0,210.0,411.6516104325348,51.49285100196721,1814.8672919996898,484199.0
1778719588,234,,Aggregated,86.800000,0.000000,250,510,700,860,1300,1500,1600,1700,1900,1900,1900,1794,0,250.0,453.40763093301376,51.49285100196721,1905.3694700050983,484199.0
1778719589,243,,Aggregated,91.300000,0.000000,300,550,800,940,1400,1600,1700,1800,1900,2000,2000,1889,0,300.0,494.4659403138181,51.49285100196721,1956.8272270043963,484199.0
1778719590,252,,Aggregated,92.300000,0.000000,340,600,870,1000,1400,1600,1800,1800,2600,2700,2700,1972,0,340.0,531.4145152706873,51.49285100196721,2726.90890100057,484199.0
1778719591,261,,Aggregated,93.800000,0.000000,370,660,950,1100,1500,1700,1800,1900,3500,3900,3900,2069,0,370.0,571.8818568138229,51.49285100196721,3937.9890889977105,484199.0
1778719592,270,,Aggregated,95.000000,0.000000,390,720,1000,1200,1600,1700,1900,2000,3900,4300,4300,2147,0,390.0,604.9455591433613,51.49285100196721,4312.306246996741,484199.0
1778719593,279,,Aggregated,92.700000,0.000000,440,800,1100,1300,1600,1800,2000,2100,4900,4900,4900,2242,0,440.0,647.5143160462816,51.49285100196721,4875.565265996556,484199.0
1778719594,288,,Aggregated,94.000000,0.000000,460,860,1200,1400,1700,1900,2000,2200,4900,5900,5900,2326,0,460.0,688.1488526228619,51.49285100196721,5921.813872002531,484199.0
1778719595,297,,Aggregated,93.800000,0.000000,480,910,1300,1500,1800,1900,2100,2200,5400,5900,5900,2413,0,480.0,723.0668677562185,51.49285100196721,5921.813872002531,484199.0
1778719596,300,,Aggregated,93.000000,0.000000,510,970,1400,1500,1800,1900,2100,2500,5600,5900,5900,2520,0,510.0,763.9775515554539,51.49285100196721,5921.813872002531,484199.0
1778719597,300,,Aggregated,92.900000,0.000000,530,1000,1400,1600,1800,1900,2100,2500,5600,5900,5900,2601,0,530.0,786.7226821882853,51.49285100196721,5921.813872002531,484199.0
1778719598,300,,Aggregated,94.300000,0.000000,570,1100,1500,1600,1800,1900,2100,2600,6400,7800,7800,2696,0,570.0,817.6790784030934,51.49285100196721,7799.160034999659,484199.0
1778719599,300,,Aggregated,93.400000,0.000000,600,1200,1500,1600,1800,2000,2100,2600,6400,7800,7800,2795,0,600.0,840.7585537419376,51.49285100196721,7799.160034999659,484199.0
1778719600,300,,Aggregated,89.200000,0.000000,630,1200,1500,1700,1900,2000,2100,2500,6400,7800,7800,2885,0,630.0,856.6630291364614,51.49285100196721,7799.160034999659,484199.0
1778719601,300,,Aggregated,90.100000,0.000000,670,1300,1600,1700,1900,2000,2100,2500,6400,7800,7800,2983,0,670.0,873.8192351145296,51.49285100196721,7799.160034999659,484199.0
1778719602,300,,Aggregated,90.400000,0.000000,710,1300,1600,1700,1900,2000,2100,2400,5900,7800,7800,3088,0,710.0,888.3225446611599,51.49285100196721,7799.160034999659,484199.0
1778719603,300,,Aggregated,91.000000,0.000000,750,1400,1600,1700,1900,2000,2100,2300,5900,7800,7800,3179,0,750.0,902.2549448907379,51.49285100196721,7799.160034999659,484199.0
1778719604,300,,Aggregated,91.600000,0.000000,790,1400,1600,1700,1900,2000,2100,2500,7800,13000,13000,3261,0,790.0,925.9445356340583,51.49285100196721,12915.346497000428,484199.0
1778719605,300,,Aggregated,93.700000,0.000000,820,1400,1600,1700,1900,2000,2100,3500,13000,14000,14000,3355,0,820.0,963.6675482842494,51.49285100196721,13644.66927999456,484199.0
1778719606,300,,Aggregated,93.600000,0.000000,850,1400,1600,1700,1900,2000,2200,3000,13000,14000,14000,3448,0,840.0,979.3593389642294,51.49285100196721,13644.66927999456,484199.0
1778719607,300,,Aggregated,93.500000,0.000000,870,1400,1600,1700,1900,2000,2200,2700,13000,14000,14000,3552,0,870.0,992.0852899461504,51.49285100196721,13644.66927999456,484199.0
1778719608,300,,Aggregated,93.900000,0.000000,890,1500,1600,1700,1900,2000,2200,2600,13000,14000,14000,3640,0,890.0,1001.1271199587122,51.49285100196721,13644.66927999456,484199.0
1778719609,300,,Aggregated,93.000000,0.000000,910,1500,1600,1700,1900,2100,2200,2600,13000,14000,14000,3737,0,910.0,1011.2608783210386,51.49285100196721,13644.66927999456,484199.0
1778719610,300,,Aggregated,94.700000,0.000000,940,1500,1700,1700,1900,2100,2200,2500,13000,14000,14000,3830,0,940.0,1021.8972759994107,51.49285100196721,13644.66927999456,484199.0
1778719611,300,,Aggregated,94.100000,0.000000,960,1500,1700,1800,1900,2100,2200,2500,13000,14000,14000,3924,0,960.0,1035.230314524898,51.49285100196721,13644.66927999456,484199.0
1778719612,300,,Aggregated,93.900000,0.000000,980,1500,1700,1800,1900,2100,2200,2400,13000,14000,14000,4020,0,980.0,1044.8171872892283,51.49285100196721,13644.66927999456,484199.0
1778719613,300,,Aggregated,94.100000,0.000000,1000,1500,1700,1800,1900,2100,2200,2400,13000,19000,19000,4122,0,1000.0,1055.8373622924946,51.49285100196721,19454.359481998836,484199.0
1778719614,300,,Aggregated,93.800000,0.000000,1000,1500,1700,1800,1900,2100,2200,2500,13000,22000,22000,4204,0,1000.0,1070.06189090097,51.49285100196721,21900.396675999218,484199.0
1778719615,300,,Aggregated,93.000000,0.000000,1000,1600,1700,1800,1900,2100,2200,4000,22000,23000,23000,4289,0,1000.0,1123.7226281514822,51.49285100196721,22588.338455003395,484199.0
1778719616,300,,Aggregated,94.000000,0.000000,1100,1600,1700,1800,2000,2100,2300,3900,22000,23000,23000,4386,0,1100.0,1136.721329208562,51.49285100196721,22588.338455003395,484199.0
1778719617,300,,Aggregated,93.900000,0.000000,1100,1600,1700,1800,2000,2100,2300,3900,22000,23000,23000,4493,0,1100.0,1149.709028978578,51.49285100196721,22975.567745997978,484199.0
1778719618,300,,Aggregated,93.500000,0.000000,1100,1600,1700,1800,2000,2100,2300,4100,23000,24000,24000,4567,0,1100.0,1178.4253926038407,51.49285100196721,23969.83808100049,484199.0
1778719619,300,,Aggregated,93.400000,0.000000,1200,1600,1700,1800,2000,2100,2300,5300,25000,25000,25000,4658,0,1200.0,1234.6697545637212,51.49285100196721,24813.410403003218,484199.0
1778719620,300,,Aggregated,94.100000,0.000000,1200,1600,1800,1800,2000,2100,2300,5400,25000,26000,26000,4758,0,1200.0,1252.3370891739883,51.49285100196721,25599.578102999658,484199.0
1778719621,300,,Aggregated,97.600000,0.000000,1200,1600,1800,1800,2000,2100,2300,5400,25000,26000,26000,4839,0,1200.0,1260.0147498772121,51.49285100196721,25599.578102999658,484199.0
1778719622,300,,Aggregated,98.200000,0.000000,1200,1600,1800,1800,2000,2100,2300,12000,25000,27000,27000,4927,0,1200.0,1304.1939937442264,51.49285100196721,26773.958534002304,484199.0
1778719623,300,,Aggregated,98.200000,0.000000,1300,1600,1800,1800,2000,2100,2300,12000,25000,27000,27000,5037,0,1300.0,1326.9015919824712,51.49285100196721,26773.958534002304,484199.0
1778719624,300,,Aggregated,96.600000,0.000000,1300,1600,1800,1800,2000,2100,2400,12000,25000,27000,27000,5113,0,1300.0,1337.6443277599722,51.49285100196721,26773.958534002304,484199.0
1778719625,300,,Aggregated,98.500000,0.000000,1300,1600,1800,1800,2000,2100,4000,12000,25000,27000,27000,5212,0,1300.0,1355.79250775935,51.49285100196721,26773.958534002304,484199.0
1778719626,300,,Aggregated,96.000000,0.000000,1300,1700,1800,1800,2000,2100,3500,12000,25000,27000,27000,5312,0,1300.0,1359.6519042160471,51.49285100196721,26773.958534002304,484199.0
1778719627,300,,Aggregated,96.600000,0.000000,1300,1700,1800,1800,2000,2100,4000,12000,25000,27000,27000,5385,0,1300.0,1363.901052990091,51.49285100196721,26773.958534002304,484199.0
1778719628,300,,Aggregated,97.700000,0.000000,1300,1700,1800,1800,2000,2100,4200,11000,25000,27000,27000,5483,0,1300.0,1375.5312613389945,51.49285100196721,26773.958534002304,484199.0
1778719629,300,,Aggregated,97.100000,0.000000,1300,1700,1800,1800,2000,2100,4100,10000,25000,27000,27000,5583,0,1300.0,1379.3696965301197,51.49285100196721,26773.958534002304,484199.0
1778719630,300,,Aggregated,95.200000,0.000000,1300,1700,1800,1900,2000,2100,4100,9900,25000,27000,27000,5662,0,1300.0,1380.1921345167125,51.49285100196721,26773.958534002304,484199.0
1778719631,300,,Aggregated,92.200000,0.000000,1400,1700,1800,1900,2000,2100,4300,10000,25000,27000,27000,5756,0,1400.0,1387.4690993819686,51.49285100196721,26773.958534002304,484199.0
1778719632,300,,Aggregated,91.400000,0.000000,1400,1700,1800,1900,2000,2100,4900,10000,25000,27000,27000,5859,0,1400.0,1398.368788445743,51.49285100196721,26773.958534002304,484199.0
1778719633,300,,Aggregated,90.300000,0.000000,1400,1700,1800,1900,2000,2100,4900,10000,25000,27000,27000,5928,0,1400.0,1402.9056440225438,51.49285100196721,26773.958534002304,484199.0
1778719634,300,,Aggregated,93.100000,0.000000,1400,1700,1800,1900,2000,2100,5200,12000,25000,27000,27000,6042,0,1400.0,1411.0922251705715,51.49285100196721,26773.958534002304,484199.0
