Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778521912,12,,Aggregated,5.900000,0.000000,52,53,53,54,55,56,60,67,80,80,80,276,0,52,52.53624803626208,48.85334100254113,80.12799200150766,85942.0
1778521913,12,,Aggregated,5.500000,0.000000,52,53,53,54,55,56,60,67,80,80,80,282,0,52,52.531099262452685,48.85334100254113,80.12799200150766,85942.0
1778521914,12,,Aggregated,5.500000,0.000000,52,53,53,54,55,56,60,67,80,80,80,288,0,52,52.54182954864619,48.85334100254113,80.12799200150766,85942.0
1778521914,12,,Aggregated,5.500000,0.000000,52,53,53,54,55,56,60,67,80,80,80,293,0,52,52.57896583277213,48.85334100254113,80.12799200150766,85942.0
1778521915,12,,Aggregated,5.500000,0.000000,52,53,53,54,55,56,60,67,80,80,80,298,0,52,52.577863996654116,48.85334100254113,80.12799200150766,85942.0
1778521916,12,,Aggregated,5.400000,0.000000,52,53,54,54,55,56,60,62,80,80,80,303,0,52,52.58117839933914,48.85334100254113,80.12799200150766,85942.0
1778521917,12,,Aggregated,5.500000,0.000000,52,53,54,54,55,56,60,62,80,80,80,307,0,52,52.590409635183846,48.85334100254113,80.12799200150766,85942.0
1778521918,12,,Aggregated,5.400000,0.000000,52,53,53,54,55,56,60,62,80,80,80,315,0,52,52.564211593631796,48.85334100254113,80.12799200150766,85942.0
1778521919,12,,Aggregated,5.600000,0.000000,52,53,53,54,55,56,60,62,80,80,80,319,0,52,52.54807730404157,48.85334100254113,80.12799200150766,85942.0
1778521920,12,,Aggregated,5.600000,0.000000,52,53,53,54,55,56,60,62,80,80,80,324,0,52,52.56186385490708,48.85334100254113,80.12799200150766,85942.0
1778521921,12,,Aggregated,5.700000,0.000000,52,53,53,54,55,56,60,62,80,80,80,329,0,52,52.541000252247855,48.85334100254113,80.12799200150766,85942.0
1778521922,12,,Aggregated,5.500000,0.000000,52,53,53,54,55,56,60,62,80,80,80,335,0,52,52.51912594922304,48.85334100254113,80.12799200150766,85942.0
1778521923,12,,Aggregated,5.700000,0.000000,52,53,53,54,55,56,60,62,80,80,80,340,0,52,52.51480801467979,48.85334100254113,80.12799200150766,85942.0
1778521924,12,,Aggregated,5.900000,0.000000,52,53,53,54,55,56,60,62,80,80,80,345,0,52,52.54714308403377,48.85334100254113,80.12799200150766,85942.0
1778521924,12,,Aggregated,5.900000,0.000000,52,53,53,54,55,56,60,62,80,80,80,349,0,52,52.54001789681911,48.85334100254113,80.12799200150766,85942.0
1778521925,12,,Aggregated,5.700000,0.000000,52,53,54,54,55,56,59,62,80,80,80,355,0,52,52.57351242815813,48.85334100254113,80.12799200150766,85942.0
1778521926,12,,Aggregated,5.700000,0.000000,52,53,54,54,55,56,59,62,80,80,80,359,0,52,52.5851728412098,48.85334100254113,80.12799200150766,85942.0
1778521927,12,,Aggregated,5.800000,0.000000,52,53,53,54,55,56,59,62,80,80,80,365,0,52,52.568061323258355,48.85334100254113,80.12799200150766,85942.0
1778521928,12,,Aggregated,5.700000,0.000000,52,53,54,54,55,56,59,62,80,80,80,370,0,52,52.58189708645757,48.85334100254113,80.12799200150766,85942.0
1778521929,12,,Aggregated,5.800000,0.000000,52,53,54,54,55,56,59,62,80,80,80,375,0,52,52.607742578625526,48.85334100254113,80.12799200150766,85942.0
