Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778523731,48,,Aggregated,22.500000,0.000000,63,64,64,65,67,73,86,89,96,96,96,525,0,63,64.24923020952735,59.85005000184174,96.08931000184384,496405.0
1778523733,48,,Aggregated,22.400000,0.000000,63,64,64,65,67,72,85,89,96,96,96,552,0,63,64.17684531883081,59.85005000184174,96.08931000184384,496405.0
1778523734,48,,Aggregated,22.900000,0.000000,63,64,64,65,67,72,85,89,96,96,96,568,0,63,64.12290079577642,59.85005000184174,96.08931000184384,496405.0
1778523735,48,,Aggregated,22.800000,0.000000,63,64,64,65,67,71,85,89,96,96,96,588,0,63,64.09655109524886,59.85005000184174,96.08931000184384,496405.0
1778523735,48,,Aggregated,23.400000,0.000000,63,64,64,65,67,70,85,88,96,96,96,606,0,63,64.07575624752377,59.85005000184174,96.08931000184384,496405.0
1778523736,48,,Aggregated,22.600000,0.000000,63,64,64,65,66,70,85,88,96,96,96,633,0,63,64.02287945497724,59.85005000184174,96.08931000184384,496405.0
1778523737,48,,Aggregated,22.400000,0.000000,63,64,64,65,66,70,85,88,96,96,96,648,0,63,64.01353210031506,59.85005000184174,96.08931000184384,496405.0
1778523738,48,,Aggregated,22.300000,0.000000,63,64,64,65,66,70,83,88,96,96,96,668,0,63,64.00797469909585,59.85005000184174,96.08931000184384,496405.0
1778523739,48,,Aggregated,22.100000,0.000000,63,64,64,65,66,70,83,88,96,96,96,691,0,63,63.99488484514588,59.85005000184174,96.08931000184384,496405.0
1778523740,48,,Aggregated,22.100000,0.000000,63,64,64,65,66,69,82,88,96,96,96,717,0,63,63.957835352859696,59.85005000184174,96.08931000184384,496405.0
1778523741,48,,Aggregated,22.300000,0.000000,63,64,64,65,66,69,82,88,96,96,96,736,0,63,63.94728698235806,59.09755300308461,96.08931000184384,496405.0
1778523742,48,,Aggregated,22.200000,0.000000,63,64,64,65,66,69,81,88,96,96,96,758,0,63,63.929739517166404,59.09755300308461,96.08931000184384,496405.0
1778523743,48,,Aggregated,22.700000,0.000000,63,64,64,65,66,69,81,88,96,96,96,779,0,63,63.901850414656174,59.09755300308461,96.08931000184384,496405.0
1778523744,48,,Aggregated,22.800000,0.000000,63,64,64,65,66,69,80,87,96,96,96,802,0,63,63.87924761474098,59.09755300308461,96.08931000184384,496405.0
1778523745,48,,Aggregated,22.800000,0.000000,63,64,64,65,66,69,80,87,96,96,96,820,0,63,63.86491306586721,59.09755300308461,96.08931000184384,496405.0
1778523745,48,,Aggregated,22.200000,0.000000,63,64,64,65,66,68,80,87,96,96,96,836,0,63,63.867991320571555,59.09755300308461,96.08931000184384,496405.0
1778523746,48,,Aggregated,22.800000,0.000000,63,64,64,65,66,68,78,87,96,96,96,862,0,63,63.85404650928478,59.09755300308461,96.08931000184384,496405.0
1778523747,48,,Aggregated,22.700000,0.000000,63,64,64,65,66,68,78,87,96,96,96,878,0,63,63.83184793965251,59.09755300308461,96.08931000184384,496405.0
1778523748,48,,Aggregated,22.800000,0.000000,63,64,64,65,66,68,78,86,96,96,96,902,0,63,63.826011738365395,59.09755300308461,96.08931000184384,496405.0
1778523749,48,,Aggregated,23.200000,0.000000,63,64,64,65,66,68,78,86,96,96,96,922,0,63,63.80804053254997,59.09755300308461,96.08931000184384,496405.0
1778523750,48,,Aggregated,23.400000,0.000000,63,64,64,65,66,68,78,86,96,96,96,941,0,63,63.82100861957138,59.09755300308461,96.08931000184384,496405.0
1778523751,48,,Aggregated,23.400000,0.000000,63,64,64,65,66,68,77,86,96,96,96,962,0,63,63.80449465176906,59.09755300308461,96.08931000184384,496405.0
1778523752,48,,Aggregated,23.300000,0.000000,63,64,64,65,66,68,77,86,96,96,96,985,0,63,63.78526415329513,59.09755300308461,96.08931000184384,496405.0
1778523753,48,,Aggregated,22.900000,0.000000,63,64,64,65,66,68,76,86,95,96,96,1005,0,63,63.761587703484835,59.09755300308461,96.08931000184384,496405.0
1778523754,48,,Aggregated,22.800000,0.000000,63,64,64,65,66,68,76,86,95,96,96,1029,0,63,63.74346126823167,59.09755300308461,96.08931000184384,496405.0
1778523755,48,,Aggregated,22.800000,0.000000,63,64,64,65,66,68,76,86,95,96,96,1045,0,63,63.733831331112675,59.09755300308461,96.08931000184384,496405.0
1778523755,48,,Aggregated,22.600000,0.000000,63,64,64,65,66,68,75,86,95,96,96,1070,0,63,63.72050845423125,59.09755300308461,96.08931000184384,496405.0
1778523756,48,,Aggregated,22.800000,0.000000,63,64,64,65,66,68,75,86,95,96,96,1088,0,63,63.7033956581109,59.09755300308461,96.08931000184384,496405.0
1778523757,48,,Aggregated,22.900000,0.000000,63,64,64,65,66,68,75,85,95,96,96,1107,0,63,63.686546929568124,59.09755300308461,96.08931000184384,496405.0
1778523758,48,,Aggregated,22.800000,0.000000,63,64,64,65,66,68,75,85,95,96,96,1132,0,63,63.6723054346601,59.09755300308461,96.08931000184384,496405.0
1778523759,48,,Aggregated,21.800000,0.000000,63,64,64,65,66,67,74,85,95,96,96,1151,0,63,63.6745459400857,59.09755300308461,96.08931000184384,496405.0
1778523760,48,,Aggregated,22.200000,0.000000,63,64,64,65,66,67,74,85,95,96,96,1173,0,63,63.66647708187467,59.09755300308461,96.08931000184384,496405.0
1778523761,48,,Aggregated,22.200000,0.000000,63,64,64,65,66,67,74,85,95,96,96,1190,0,63,63.663154304225166,59.09755300308461,96.08931000184384,496405.0
1778523762,48,,Aggregated,22.200000,0.000000,63,64,64,65,66,67,74,85,95,96,96,1210,0,63,63.646390966961974,59.09755300308461,96.08931000184384,496405.0
1778523763,48,,Aggregated,23.000000,0.000000,63,64,64,65,66,67,74,85,95,96,96,1232,0,63,63.63758183606655,59.09755300308461,96.08931000184384,496405.0
1778523764,48,,Aggregated,22.900000,0.000000,63,64,64,65,66,67,74,85,95,96,96,1253,0,63,63.6329493304369,59.09755300308461,96.08931000184384,496405.0
1778523765,48,,Aggregated,22.900000,0.000000,63,64,64,65,66,67,74,85,95,96,96,1274,0,63,63.6297271695717,59.09755300308461,96.08931000184384,496405.0
1778523765,48,,Aggregated,22.900000,0.000000,63,64,64,65,66,67,74,85,95,96,96,1297,0,63,63.64379802779076,59.09755300308461,96.08931000184384,496405.0
1778523766,48,,Aggregated,22.800000,0.000000,63,64,64,65,66,67,73,83,95,96,96,1315,0,63,63.630192129306266,59.09755300308461,96.08931000184384,496405.0
1778523767,48,,Aggregated,23.000000,0.000000,63,64,64,65,66,67,73,83,95,96,96,1333,0,63,63.63577773446869,59.09755300308461,96.08931000184384,496405.0
1778523768,48,,Aggregated,22.400000,0.000000,63,64,64,65,66,67,73,83,95,96,96,1355,0,63,63.61478135281367,59.09755300308461,96.08931000184384,496405.0
1778523769,48,,Aggregated,23.500000,0.000000,63,64,64,65,66,67,73,83,95,96,96,1378,0,63,63.614186293950134,59.09755300308461,96.08931000184384,496405.0
1778523770,48,,Aggregated,22.500000,0.000000,63,64,64,65,66,67,73,83,95,96,96,1398,0,63,63.62331656441874,59.09755300308461,96.08931000184384,496405.0
