Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778722418,96,,Aggregated,76.000000,0.000000,44,45,46,47,57,58,62,67,84,95,95,3065,0,44,29.10004807076617,1.298896000662353,95.24578000127804,421398.35106035887
1778722419,96,,Aggregated,75.900000,0.000000,44,45,46,47,57,58,62,66,84,95,95,3133,0,44,29.15714797506953,1.298896000662353,95.24578000127804,421398.6262368337
1778722420,96,,Aggregated,76.600000,0.000000,44,45,46,47,57,58,61,66,84,95,95,3215,0,44,29.118213633873427,1.298896000662353,95.24578000127804,421768.1947122862
1778722421,96,,Aggregated,71.600000,0.000000,44,45,46,47,57,58,61,66,84,95,95,3292,0,44,29.065746076517307,1.298896000662353,95.24578000127804,420973.2639732685
1778722422,96,,Aggregated,73.400000,0.000000,44,45,46,47,57,58,61,66,84,95,95,3361,0,44,29.06935201721103,1.298896000662353,95.24578000127804,420651.3037786373
1778722423,96,,Aggregated,74.000000,0.000000,44,45,46,47,57,58,61,66,84,95,95,3445,0,44,29.019025297793565,1.298896000662353,95.24578000127804,419982.8496371553
1778722424,96,,Aggregated,73.500000,0.000000,44,45,46,47,57,58,61,66,84,95,95,3517,0,44,28.969876165160837,1.298896000662353,95.24578000127804,420180.0176286608
1778722425,96,,Aggregated,74.200000,0.000000,44,45,46,47,57,58,61,66,84,95,95,3593,0,44,28.924753385984914,1.298896000662353,95.24578000127804,420973.79153910384
1778722426,96,,Aggregated,72.800000,0.000000,44,45,46,47,57,58,61,66,84,95,95,3664,0,44,28.96824895165936,1.298896000662353,95.24578000127804,420873.31577510916
1778722427,96,,Aggregated,75.000000,0.000000,44,45,46,47,57,58,61,65,84,95,95,3736,0,44,28.98260598123565,1.298896000662353,95.24578000127804,421720.460385439
1778722428,96,,Aggregated,75.300000,0.000000,44,45,46,47,57,58,61,65,84,95,95,3808,0,44,28.987322944031735,1.298896000662353,95.24578000127804,421114.7006302521
1778722429,96,,Aggregated,74.300000,0.000000,44,45,46,47,57,58,61,65,84,95,95,3872,0,44,28.97799031633861,1.298896000662353,95.24578000127804,421701.496642562
1778722430,96,,Aggregated,73.700000,0.000000,44,45,46,47,57,58,61,65,84,95,95,3953,0,44,28.950829842360616,1.298896000662353,95.24578000127804,421542.0030356691
1778722431,96,,Aggregated,73.500000,0.000000,44,45,46,47,57,58,61,64,82,95,95,4026,0,44,28.975880365593543,1.298896000662353,95.24578000127804,421947.75012419274
1778722432,96,,Aggregated,73.400000,0.000000,44,45,46,47,57,58,61,65,82,95,95,4095,0,44,28.96453121608315,1.298896000662353,95.24578000127804,421946.38485958485
1778722433,96,,Aggregated,74.100000,0.000000,44,45,46,47,57,58,61,64,82,95,95,4174,0,44,28.95416601674985,1.298896000662353,95.24578000127804,421486.7355055103
1778722434,96,,Aggregated,72.500000,0.000000,44,45,46,47,57,58,61,64,82,95,95,4248,0,44,28.928309444893866,1.298896000662353,95.24578000127804,421472.05367231637
1778722435,96,,Aggregated,73.400000,0.000000,44,45,46,47,57,58,60,64,82,95,95,4312,0,44,28.929906552155188,1.298896000662353,95.24578000127804,421771.4155844156
1778722436,96,,Aggregated,73.800000,0.000000,44,45,46,47,57,58,60,64,82,95,95,4387,0,44,28.944108307931593,1.298896000662353,95.24578000127804,422034.4871210394
1778722437,96,,Aggregated,72.000000,0.000000,44,45,46,47,57,58,60,64,82,95,95,4464,0,44,28.890741622741174,1.298896000662353,95.24578000127804,421831.50582437275
1778722438,96,,Aggregated,71.800000,0.000000,44,45,46,47,57,58,60,64,82,95,95,4538,0,44,28.88758880605956,1.298896000662353,95.24578000127804,422111.9427060379
1778722439,96,,Aggregated,72.500000,0.000000,44,45,46,47,57,58,60,64,82,95,95,4614,0,44,28.879127045918935,1.298896000662353,95.24578000127804,421780.26397919375
1778722440,96,,Aggregated,73.800000,0.000000,44,45,46,47,57,58,60,64,82,95,95,4696,0,44,28.836864079610468,1.298896000662353,95.24578000127804,421736.9003407155
1778722440,96,,Aggregated,73.800000,0.000000,44,45,46,47,57,58,60,64,82,95,95,4765,0,44,28.83272220143834,1.298896000662353,95.24578000127804,421537.65645330533
1778722441,96,,Aggregated,73.400000,0.000000,44,45,46,47,57,58,60,64,82,95,95,4839,0,44,28.85730295183406,1.298896000662353,95.24578000127804,422207.71688365366
1778722442,96,,Aggregated,73.700000,0.000000,44,45,46,47,57,58,60,63,82,95,95,4909,0,44,28.823666320008602,1.298896000662353,95.24578000127804,421938.40721124463
