Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778719734,90,,Aggregated,46.200000,0.000000,42,44,45,46,48,56,67,71,84,84,84,706,0,8,25.034024496923486,1.411219003784936,84.07836999685969,190423.5
1778719735,96,,Aggregated,51.200000,0.000000,42,44,45,46,49,59,73,84,130,130,130,808,0,8,25.61461673497316,1.411219003784936,131.79604399920208,190423.5
1778719736,96,,Aggregated,56.000000,0.000000,42,44,45,46,48,57,72,84,130,130,130,886,0,8,25.39761917590443,1.3849180031684227,131.79604399920208,190423.5
1778719737,96,,Aggregated,61.800000,0.000000,42,44,45,46,48,56,71,83,130,130,130,956,0,8,25.255213208990302,1.3849180031684227,131.79604399920208,190423.5
1778719738,96,,Aggregated,65.600000,0.000000,42,44,45,46,48,54,70,82,130,130,130,1038,0,8,25.094473830249065,1.3849180031684227,131.79604399920208,190423.5
1778719739,96,,Aggregated,71.000000,0.000000,42,44,45,45,47,51,69,80,130,130,130,1132,0,8,24.935608254224714,1.3849180031684227,131.79604399920208,190423.5
1778719740,96,,Aggregated,71.600000,0.000000,42,44,45,45,47,51,68,79,130,130,130,1218,0,8,24.815797599174026,1.3849180031684227,131.79604399920208,190423.5
1778719741,96,,Aggregated,75.800000,0.000000,42,44,45,45,47,50,68,79,130,130,130,1298,0,8,24.71602777255382,1.3700650015380234,131.79604399920208,190423.5
1778719742,96,,Aggregated,77.200000,0.000000,42,44,45,45,47,50,66,79,130,130,130,1384,0,8,24.626014309091513,1.3663130011991598,131.79604399920208,190423.5
1778719743,96,,Aggregated,79.800000,0.000000,42,44,45,45,47,50,66,77,130,130,130,1480,0,8,24.629061520145854,1.335266002570279,131.79604399920208,190423.5
1778719744,96,,Aggregated,82.200000,0.000000,42,44,45,45,47,50,65,73,130,130,130,1548,0,8,24.564765514106895,1.335266002570279,131.79604399920208,190423.5
1778719745,96,,Aggregated,82.000000,0.000000,42,44,45,45,47,50,65,73,130,130,130,1640,0,8,24.5731282047883,1.335266002570279,131.79604399920208,190423.5
1778719746,96,,Aggregated,84.800000,0.000000,42,44,45,45,47,50,65,73,130,130,130,1728,0,8,24.541501019581556,1.335266002570279,131.79604399920208,190423.5
1778719747,96,,Aggregated,83.200000,0.000000,42,44,45,45,47,50,63,72,130,130,130,1808,0,8,24.497975148129882,1.335266002570279,131.79604399920208,190423.5
1778719748,96,,Aggregated,89.600000,0.000000,42,44,45,45,47,50,63,72,130,130,130,1886,0,8,24.434058236886948,1.335266002570279,131.79604399920208,190423.5
1778719749,96,,Aggregated,88.000000,0.000000,42,44,45,45,47,50,63,71,130,130,130,1972,0,8,24.373090104854487,1.335266002570279,131.79604399920208,190423.5
1778719750,96,,Aggregated,89.000000,0.000000,42,44,45,45,47,49,62,71,110,130,130,2054,0,8,24.323388159575387,1.335266002570279,131.79604399920208,190423.5
1778719751,96,,Aggregated,89.000000,0.000000,42,44,45,45,47,49,62,70,110,130,130,2138,0,8,24.27931566872716,1.335266002570279,131.79604399920208,190423.5
1778719752,96,,Aggregated,89.200000,0.000000,42,44,44,45,46,49,61,70,110,130,130,2222,0,12,24.228999392340963,1.335266002570279,131.79604399920208,190423.5
1778719753,96,,Aggregated,88.600000,0.000000,42,44,44,45,46,49,60,70,110,130,130,2298,0,12,24.18169270705079,1.3290589995449409,131.79604399920208,190423.5
1778719754,96,,Aggregated,89.000000,0.000000,42,44,44,45,46,48,60,69,110,130,130,2390,0,12,24.13885686771236,1.3290589995449409,131.79604399920208,190423.5
1778719755,96,,Aggregated,89.000000,0.000000,42,44,44,45,46,48,59,69,110,130,130,2480,0,12,24.105309349124582,1.3290589995449409,131.79604399920208,190423.5
1778719756,96,,Aggregated,88.000000,0.000000,42,44,44,45,46,48,59,69,110,130,130,2556,0,12,24.075633745615306,1.3290589995449409,131.79604399920208,190423.5
1778719757,96,,Aggregated,89.400000,0.000000,42,44,44,45,46,48,59,68,110,130,130,2660,0,12,24.044110663833678,1.3290589995449409,131.79604399920208,190423.5
1778719758,96,,Aggregated,82.800000,0.000000,42,44,44,45,46,48,58,68,110,130,130,2720,0,12,24.022190194412307,1.3290589995449409,131.79604399920208,190423.5
1778719759,96,,Aggregated,84.000000,0.000000,42,44,44,45,46,48,58,68,110,130,130,2820,0,12,24.002816327252564,1.3290589995449409,131.79604399920208,190423.5
1778719760,96,,Aggregated,83.800000,0.000000,42,44,44,45,46,48,57,68,110,130,130,2890,0,12,23.992068252881612,1.3290589995449409,131.79604399920208,190423.5
1778719761,96,,Aggregated,84.800000,0.000000,42,44,44,45,46,48,56,67,110,130,130,2980,0,12,23.964279790548275,1.3290589995449409,131.79604399920208,190423.5
1778719762,96,,Aggregated,84.800000,0.000000,42,44,44,45,46,48,56,67,110,130,130,3058,0,12,23.944030304399508,1.3290589995449409,131.79604399920208,190423.5
1778719763,96,,Aggregated,84.400000,0.000000,42,44,44,45,46,48,56,66,110,130,130,3148,0,12,23.937947558718797,1.3290589995449409,131.79604399920208,190423.5
1778719764,96,,Aggregated,83.200000,0.000000,42,44,44,45,46,48,55,66,110,130,130,3224,0,12,23.921376577179554,1.3290589995449409,131.79604399920208,190423.5
1778719765,96,,Aggregated,84.400000,0.000000,42,44,44,45,46,48,55,65,110,130,130,3310,0,12,23.90600985584424,1.3290589995449409,131.79604399920208,190423.5
1778719766,96,,Aggregated,83.400000,0.000000,42,44,44,45,46,48,54,65,110,130,130,3394,0,12,23.88772381581409,1.3290589995449409,131.79604399920208,190423.5
1778719767,96,,Aggregated,83.000000,0.000000,42,44,44,45,46,48,54,65,110,130,130,3468,0,12,23.874429537167426,1.3290589995449409,131.79604399920208,190423.5
1778719768,96,,Aggregated,84.200000,0.000000,42,44,44,45,46,48,54,65,110,130,130,3552,0,12,23.8581650692304,1.3290589995449409,131.79604399920208,190423.5
1778719769,96,,Aggregated,82.000000,0.000000,42,44,44,45,46,48,54,63,110,130,130,3638,0,12,23.858024676171365,1.3290589995449409,131.79604399920208,190423.5
1778719770,96,,Aggregated,83.600000,0.000000,42,44,44,45,46,48,54,63,110,130,130,3726,0,12,23.851431293324435,1.3290589995449409,131.79604399920208,190423.5
1778719771,96,,Aggregated,82.200000,0.000000,42,44,44,45,46,48,53,63,110,130,130,3812,0,12,23.83488415868,1.3290589995449409,131.79604399920208,190423.5
1778719772,96,,Aggregated,81.800000,0.000000,42,44,44,45,46,47,53,63,110,130,130,3892,0,12,23.818123389490953,1.3290589995449409,131.79604399920208,190423.5
1778719773,96,,Aggregated,82.800000,0.000000,42,44,44,45,46,47,52,63,110,130,130,3974,0,12,23.808820729705666,1.3290589995449409,131.79604399920208,190423.5
1778719774,96,,Aggregated,82.800000,0.000000,42,44,44,45,46,47,52,63,94,130,130,4058,0,12,23.80039078975214,1.3290589995449409,131.79604399920208,190423.5
1778719775,96,,Aggregated,82.400000,0.000000,42,44,44,45,46,47,52,62,94,130,130,4140,0,12,23.7918143385985,1.3290589995449409,131.79604399920208,190423.5
1778719776,96,,Aggregated,83.200000,0.000000,42,44,44,45,46,47,52,62,94,130,130,4222,0,12,23.77680193671637,1.3290589995449409,131.79604399920208,190423.5
1778719776,96,,Aggregated,83.000000,0.000000,42,44,44,45,46,47,51,62,94,130,130,4294,0,12,23.762540697447307,1.3290589995449409,131.79604399920208,190423.5
1778719777,96,,Aggregated,83.000000,0.000000,42,44,44,45,46,47,51,61,94,130,130,4386,0,12,23.748381237313126,1.3290589995449409,131.79604399920208,190423.5
1778719778,96,,Aggregated,81.800000,0.000000,42,44,44,45,46,47,51,61,94,130,130,4460,0,12,23.724567996828533,1.3290589995449409,131.79604399920208,190423.5
1778719779,96,,Aggregated,86.400000,0.000000,42,44,44,45,46,47,51,60,94,130,130,4550,0,12,23.702233355354192,1.3275189994601533,131.79604399920208,190423.5
1778719780,96,,Aggregated,87.600000,0.000000,41,44,44,45,46,47,51,60,94,130,130,4640,0,12,23.687103499759328,1.3275189994601533,131.79604399920208,190423.5
1778719781,96,,Aggregated,86.400000,0.000000,41,44,44,45,46,47,51,60,94,130,130,4714,0,12,23.67043596539227,1.3232650017016567,131.79604399920208,190423.5
1778719782,96,,Aggregated,87.600000,0.000000,41,44,44,45,46,47,51,60,94,130,130,4796,0,12,23.649226068980433,1.3232650017016567,131.79604399920208,190423.5
1778719783,96,,Aggregated,87.600000,0.000000,41,44,44,45,46,47,51,60,94,130,130,4886,0,12,23.633039540905962,1.3232650017016567,131.79604399920208,190423.5
1778719784,96,,Aggregated,88.200000,0.000000,41,44,44,45,46,47,51,59,94,130,130,4958,0,12,23.622257117972925,1.3232650017016567,131.79604399920208,190423.5
1778719785,96,,Aggregated,88.000000,0.000000,41,44,44,45,46,47,51,59,88,130,130,5038,0,12,23.60962839616982,1.3232650017016567,131.79604399920208,190423.5
1778719786,96,,Aggregated,87.400000,0.000000,41,44,44,45,46,47,50,59,88,130,130,5118,0,12,23.599055692641922,1.3232650017016567,131.79604399920208,190423.5
1778719787,96,,Aggregated,86.400000,0.000000,41,44,44,45,46,47,50,59,88,130,130,5198,0,12,23.59817302615407,1.3232650017016567,131.79604399920208,190423.5
1778719788,96,,Aggregated,86.600000,0.000000,41,44,44,45,46,47,50,59,88,130,130,5302,0,12,23.589306531488496,1.3232650017016567,131.79604399920208,190423.5
1778719789,96,,Aggregated,83.200000,0.000000,41,44,44,45,46,47,50,59,88,130,130,5370,0,12,23.587096176155516,1.3232650017016567,131.79604399920208,190423.5
1778719790,96,,Aggregated,83.200000,0.000000,41,44,44,45,46,47,50,58,88,130,130,5456,0,12,23.581801735521704,1.3232650017016567,131.79604399920208,190423.5
