Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778519833,48,,Aggregated,22.800000,0.000000,51,52,53,54,57,65,71,89,120,120,120,516,0,51,53.0825587035039,48.03888500100584,116.36318399905576,85942.0
1778519834,48,,Aggregated,22.800000,0.000000,51,52,53,54,57,63,71,89,120,120,120,538,0,51,52.9644334201023,48.03888500100584,116.36318399905576,85942.0
1778519834,48,,Aggregated,22.800000,0.000000,51,52,53,54,57,63,71,89,120,120,120,554,0,51,52.88079520037353,48.03888500100584,116.36318399905576,85942.0
1778519835,48,,Aggregated,23.000000,0.000000,51,52,53,54,57,63,71,89,120,120,120,573,0,51,52.82261100698806,48.03888500100584,116.36318399905576,85942.0
1778519836,48,,Aggregated,22.600000,0.000000,51,52,53,53,57,62,71,89,120,120,120,599,0,51,52.71781002336802,48.03888500100584,116.36318399905576,85942.0
1778519837,48,,Aggregated,23.100000,0.000000,51,52,53,53,56,62,70,83,120,120,120,616,0,51,52.6517894090889,48.03888500100584,116.36318399905576,85942.0
1778519838,48,,Aggregated,22.600000,0.000000,51,52,53,53,56,61,70,83,120,120,120,635,0,51,52.57859061260485,48.03888500100584,116.36318399905576,85942.0
1778519839,48,,Aggregated,23.600000,0.000000,51,52,53,53,56,61,69,83,120,120,120,655,0,51,52.514564865678665,48.03888500100584,116.36318399905576,85942.0
1778519840,48,,Aggregated,23.600000,0.000000,51,52,53,53,55,61,69,83,120,120,120,676,0,51,52.455081368366905,47.1669260005001,116.36318399905576,85942.0
1778519841,48,,Aggregated,22.600000,0.000000,51,52,53,53,55,60,69,83,120,120,120,697,0,51,52.38419078769131,47.1669260005001,116.36318399905576,85942.0
1778519842,48,,Aggregated,23.300000,0.000000,51,52,52,53,55,60,69,77,120,120,120,716,0,51,52.32071459779147,47.1669260005001,116.36318399905576,85942.0
1778519843,48,,Aggregated,22.200000,0.000000,51,52,52,53,55,60,69,77,120,120,120,740,0,51,52.25628547029152,47.1669260005001,116.36318399905576,85942.0
1778519844,48,,Aggregated,22.400000,0.000000,51,52,52,53,55,60,69,77,120,120,120,755,0,51,52.22770764372182,47.1669260005001,116.36318399905576,85942.0
1778519844,48,,Aggregated,22.400000,0.000000,51,52,52,53,55,59,69,77,120,120,120,779,0,51,52.19356672145312,47.1669260005001,116.36318399905576,85942.0
1778519845,48,,Aggregated,22.400000,0.000000,51,52,52,53,55,59,69,77,120,120,120,798,0,51,52.16850452758938,47.1669260005001,116.36318399905576,85942.0
1778519846,48,,Aggregated,22.100000,0.000000,51,52,52,53,55,59,68,74,120,120,120,817,0,51,52.124495378245975,47.1669260005001,116.36318399905576,85942.0
1778519847,48,,Aggregated,22.600000,0.000000,51,52,52,53,55,58,68,74,120,120,120,844,0,51,52.09767762087687,47.1669260005001,116.36318399905576,85942.0
1778519848,48,,Aggregated,22.800000,0.000000,51,52,52,53,55,58,68,74,120,120,120,859,0,51,52.077508695020825,47.1669260005001,116.36318399905576,85942.0
1778519849,48,,Aggregated,22.000000,0.000000,51,52,52,53,55,58,68,74,120,120,120,884,0,51,52.0323210826043,47.1669260005001,116.36318399905576,85942.0
1778519850,48,,Aggregated,22.400000,0.000000,51,52,52,53,55,58,67,74,120,120,120,901,0,51,52.039501175396346,47.1669260005001,116.36318399905576,85942.0
1778519851,48,,Aggregated,22.200000,0.000000,51,52,52,53,55,58,67,74,120,120,120,924,0,51,52.02174432363031,47.1669260005001,116.36318399905576,85942.0
1778519852,48,,Aggregated,22.000000,0.000000,51,52,52,53,55,58,67,74,120,120,120,944,0,51,51.99470336655996,47.1669260005001,116.36318399905576,85942.0
1778519853,48,,Aggregated,22.700000,0.000000,51,52,52,53,55,58,67,74,120,120,120,969,0,51,51.97476397011045,47.1669260005001,116.36318399905576,85942.0
1778519854,48,,Aggregated,22.400000,0.000000,51,52,52,53,55,58,67,74,120,120,120,983,0,51,51.968476889156975,47.1669260005001,116.36318399905576,85942.0
1778519854,48,,Aggregated,22.400000,0.000000,51,52,52,53,55,58,67,71,100,120,120,1011,0,51,51.94706697928054,47.1669260005001,116.36318399905576,85942.0
1778519855,48,,Aggregated,23.000000,0.000000,51,52,52,53,55,58,67,71,100,120,120,1026,0,51,51.935199130655334,47.1669260005001,116.36318399905576,85942.0
1778519856,48,,Aggregated,22.800000,0.000000,51,52,52,53,54,58,67,71,100,120,120,1048,0,51,51.91495248573119,47.1669260005001,116.36318399905576,85942.0
1778519857,48,,Aggregated,22.800000,0.000000,51,52,52,53,54,58,67,71,100,120,120,1071,0,51,51.901071823566376,47.1669260005001,116.36318399905576,85942.0
1778519858,48,,Aggregated,22.800000,0.000000,51,52,52,53,54,58,67,71,100,120,120,1085,0,51,51.900160243346576,47.1669260005001,116.36318399905576,85942.0
1778519859,48,,Aggregated,23.500000,0.000000,51,52,52,53,54,57,66,71,100,120,120,1110,0,51,51.88701059102256,47.1669260005001,116.36318399905576,85942.0
1778519860,48,,Aggregated,23.100000,0.000000,51,52,52,53,54,57,66,71,100,120,120,1130,0,51,51.89390010003733,47.1669260005001,116.36318399905576,85942.0
1778519861,48,,Aggregated,23.200000,0.000000,51,52,52,53,55,57,66,71,100,120,120,1148,0,51,51.901485390280804,47.1669260005001,116.36318399905576,85942.0
1778519862,48,,Aggregated,23.300000,0.000000,51,52,52,53,55,57,66,71,100,120,120,1174,0,51,51.87647347192544,47.1669260005001,116.36318399905576,85942.0
1778519863,48,,Aggregated,22.400000,0.000000,51,52,52,53,55,57,66,71,100,120,120,1188,0,51,51.86842916081445,47.1669260005001,116.36318399905576,85942.0
1778519864,48,,Aggregated,23.500000,0.000000,51,52,52,53,55,58,66,70,100,120,120,1215,0,51,51.922337336663574,47.1669260005001,116.36318399905576,85942.0
1778519864,48,,Aggregated,23.500000,0.000000,51,52,52,53,55,58,66,71,100,120,120,1230,0,51,51.97164697971406,47.1669260005001,116.36318399905576,85942.0
1778519865,48,,Aggregated,22.100000,0.000000,51,52,52,53,55,58,66,71,100,120,120,1257,0,51,51.92885524825407,47.1669260005001,116.36318399905576,85942.0
1778519866,48,,Aggregated,23.100000,0.000000,51,52,52,53,55,58,66,71,100,120,120,1276,0,51,51.94093003765346,47.1669260005001,116.36318399905576,85942.0
1778519867,48,,Aggregated,22.300000,0.000000,51,52,52,53,55,58,66,71,100,120,120,1292,0,51,51.94070222835652,47.1669260005001,116.36318399905576,85942.0
1778519868,48,,Aggregated,23.000000,0.000000,51,52,52,53,55,58,66,71,100,120,120,1316,0,51,51.94540986705158,47.1669260005001,116.36318399905576,85942.0
1778519869,48,,Aggregated,22.100000,0.000000,51,52,52,53,55,58,66,71,100,120,120,1335,0,51,51.955536821744715,47.1669260005001,116.36318399905576,85942.0
1778519870,48,,Aggregated,22.400000,0.000000,51,52,52,53,55,58,66,71,100,120,120,1355,0,51,51.94127196755088,47.1669260005001,116.36318399905576,85942.0
1778519871,48,,Aggregated,22.600000,0.000000,51,52,52,53,55,58,67,74,100,120,120,1380,0,51,52.00062012392954,47.1669260005001,116.36318399905576,85942.0
1778519872,48,,Aggregated,22.400000,0.000000,51,52,52,53,55,58,68,74,100,120,120,1399,0,51,52.001970115089144,47.1669260005001,116.36318399905576,85942.0
1778519873,48,,Aggregated,23.000000,0.000000,51,52,52,53,55,58,67,74,100,120,120,1420,0,51,51.9812343183141,47.1669260005001,116.36318399905576,85942.0
1778519874,48,,Aggregated,22.000000,0.000000,51,52,52,53,55,58,68,74,100,120,120,1439,0,51,52.008244178608464,47.1669260005001,116.36318399905576,85942.0
1778519874,48,,Aggregated,22.000000,0.000000,51,52,52,53,55,59,69,83,120,130,130,1462,0,51,52.24620454242247,47.1669260005001,134.3702510021103,85942.0
