Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778521246,12,,Aggregated,13.200000,0.000000,51,54,61,62,65,74,130,140,160,160,160,297,0,51,57.00553835695031,47.831323001446435,161.10514599859016,170196.02356902356
1778521247,12,,Aggregated,13.200000,0.000000,51,54,61,62,65,73,120,140,160,160,160,307,0,51,56.92252060592564,47.831323001446435,161.10514599859016,171461.15635179152
1778521248,12,,Aggregated,13.000000,0.000000,52,54,62,63,65,72,120,140,160,160,160,324,0,52,56.97805062966016,47.831323001446435,161.10514599859016,175839.27160493826
1778521249,12,,Aggregated,13.400000,0.000000,52,54,62,63,65,72,120,140,160,160,160,336,0,52,56.86895000598096,47.831323001446435,161.10514599859016,175069.63988095237
1778521249,12,,Aggregated,13.400000,0.000000,52,54,62,63,65,71,120,140,160,160,160,349,0,52,56.78257079658282,47.831323001446435,161.10514599859016,175275.87106017192
1778521250,12,,Aggregated,13.600000,0.000000,52,54,62,62,65,68,100,140,160,160,160,361,0,52,56.631642626054294,47.831323001446435,161.10514599859016,173441.24930747921
1778521251,12,,Aggregated,13.700000,0.000000,52,54,61,62,65,68,100,140,160,160,160,376,0,52,56.46902537501832,47.831323001446435,161.10514599859016,172131.4920212766
1778521252,12,,Aggregated,13.000000,0.000000,52,54,61,62,65,67,100,140,160,160,160,387,0,52,56.36930705426945,47.831323001446435,161.10514599859016,171801.3565891473
1778521253,12,,Aggregated,13.100000,0.000000,51,54,61,62,65,67,100,140,160,160,160,399,0,51,56.21285319800717,47.831323001446435,161.10514599859016,169216.84962406015
1778521254,12,,Aggregated,13.600000,0.000000,51,54,61,62,65,67,100,140,160,160,160,412,0,51,56.292344975746936,47.831323001446435,161.10514599859016,172565.76213592233
1778521255,12,,Aggregated,13.900000,0.000000,52,54,61,62,65,67,100,140,160,160,160,423,0,52,56.294155666672,47.831323001446435,161.10514599859016,173223.5059101655
1778521256,12,,Aggregated,13.700000,0.000000,52,54,61,62,65,67,100,140,160,160,160,434,0,52,56.22840164747174,47.831323001446435,161.10514599859016,172901.7926267281
1778521257,12,,Aggregated,14.100000,0.000000,52,54,61,62,65,67,100,140,160,160,160,445,0,52,56.1759741910229,47.831323001446435,161.10514599859016,173518.37303370787
1778521258,12,,Aggregated,14.100000,0.000000,52,54,61,62,65,67,88,140,160,160,160,459,0,52,56.06945107625459,47.831323001446435,161.10514599859016,172633.73420479303
1778521259,12,,Aggregated,14.000000,0.000000,51,54,60,62,65,67,88,140,160,160,160,473,0,51,55.98979240169416,47.831323001446435,161.10514599859016,170934.31501057083
1778521259,12,,Aggregated,14.000000,0.000000,51,53,60,62,65,67,88,140,160,160,160,489,0,51,55.918087922300906,47.831323001446435,161.10514599859016,171509.40695296525
1778521260,12,,Aggregated,13.800000,0.000000,51,53,61,62,65,67,88,140,160,160,160,500,0,51,55.90882902199519,47.831323001446435,161.10514599859016,172909.42
1778521261,12,,Aggregated,14.200000,0.000000,51,54,61,62,65,68,85,130,160,160,160,512,0,51,56.01865040429033,47.831323001446435,161.10514599859016,176482.330078125
1778521262,12,,Aggregated,14.300000,0.000000,51,54,61,62,65,67,85,130,160,160,160,527,0,51,55.95453827136674,47.831323001446435,161.10514599859016,176240.44971537002
1778521263,12,,Aggregated,14.000000,0.000000,52,54,61,62,65,67,85,130,160,160,160,539,0,52,55.94347695735557,47.831323001446435,161.10514599859016,176513.2745825603
1778521264,12,,Aggregated,13.700000,0.000000,52,54,61,62,65,68,83,130,160,160,160,551,0,52,55.949738462806664,47.831323001446435,161.10514599859016,176774.49001814882
1778521265,12,,Aggregated,13.800000,0.000000,52,54,62,62,65,67,83,130,160,160,160,563,0,52,55.92963151690164,47.831323001446435,161.10514599859016,177754.43872113677
1778521266,12,,Aggregated,13.700000,0.000000,52,54,62,62,65,67,83,130,160,160,160,577,0,52,55.94674158061873,47.831323001446435,161.10514599859016,179794.21490467936
1778521267,12,,Aggregated,13.700000,0.000000,52,54,62,62,65,67,83,130,160,160,160,589,0,52,55.8803149117524,47.831323001446435,161.10514599859016,178577.71477079796
1778521268,12,,Aggregated,13.800000,0.000000,51,54,62,62,65,67,83,130,160,160,160,600,0,51,55.85929604170209,47.831323001446435,161.10514599859016,178930.70166666666
1778521269,12,,Aggregated,13.800000,0.000000,52,54,62,62,65,67,83,120,160,160,160,612,0,51,55.85140406374729,47.831323001446435,161.10514599859016,179118.48039215687
1778521269,12,,Aggregated,13.800000,0.000000,52,54,61,62,65,67,83,120,160,160,160,629,0,52,55.82104481241054,47.831323001446435,161.10514599859016,179209.49443561208
1778521270,12,,Aggregated,14.100000,0.000000,52,54,61,62,65,67,83,120,160,160,160,639,0,52,55.7754879655747,47.831323001446435,161.10514599859016,177748.255086072
1778521271,12,,Aggregated,13.500000,0.000000,52,54,61,62,65,68,77,120,160,160,160,655,0,52,55.81006459849696,47.831323001446435,161.10514599859016,179891.13435114504
1778521272,12,,Aggregated,13.800000,0.000000,52,54,61,62,65,68,78,120,160,160,160,664,0,52,55.797078115985464,47.831323001446435,161.10514599859016,179234.7575301205
1778521273,12,,Aggregated,13.700000,0.000000,52,54,61,62,65,68,78,120,160,160,160,677,0,52,55.75432432499568,47.831323001446435,161.10514599859016,178655.01772525848
1778521274,12,,Aggregated,13.900000,0.000000,52,54,61,62,65,67,78,120,160,160,160,688,0,52,55.763313648296474,47.831323001446435,161.10514599859016,180154.60610465117
1778521275,12,,Aggregated,13.800000,0.000000,52,54,61,62,65,67,77,100,160,160,160,701,0,52,55.73273203856956,47.831323001446435,161.10514599859016,179577.44079885876
1778521276,12,,Aggregated,13.900000,0.000000,52,54,61,62,65,67,77,100,160,160,160,713,0,52,55.67948615712907,47.831323001446435,161.10514599859016,179152.0504908836
1778521277,12,,Aggregated,13.900000,0.000000,52,54,61,62,65,67,77,100,160,160,160,723,0,52,55.66056268193176,47.831323001446435,161.10514599859016,178997.65560165976
1778521278,12,,Aggregated,13.800000,0.000000,52,54,61,62,65,67,77,100,160,160,160,736,0,52,55.65257613318903,47.831323001446435,161.10514599859016,179583.55570652173
1778521279,12,,Aggregated,13.900000,0.000000,52,54,61,62,65,67,77,100,160,160,160,746,0,52,55.63096342764561,47.831323001446435,161.10514599859016,179428.33914209116
1778521279,12,,Aggregated,13.900000,0.000000,52,54,61,62,65,67,75,100,160,160,160,762,0,52,55.581080228384344,47.831323001446435,161.10514599859016,178541.3149606299
1778521280,12,,Aggregated,13.600000,0.000000,52,54,61,62,65,67,75,100,160,160,160,775,0,52,55.53558902324913,47.831323001446435,161.10514599859016,178046.51612903227
1778521281,12,,Aggregated,13.800000,0.000000,52,54,61,62,65,67,75,100,160,160,160,787,0,52,55.52289881196731,47.831323001446435,161.10514599859016,177684.65946632784
1778521282,12,,Aggregated,13.700000,0.000000,52,54,61,62,65,67,75,100,160,160,160,799,0,52,55.5029260187999,47.831323001446435,161.10514599859016,177333.48310387984
1778521283,12,,Aggregated,14.000000,0.000000,52,54,61,62,65,67,74,100,160,160,160,813,0,52,55.48979445389204,47.831323001446435,161.10514599859016,177778.27552275523
1778521284,12,,Aggregated,13.600000,0.000000,52,54,61,62,65,67,74,100,160,160,160,825,0,52,55.4829069588,47.831323001446435,161.10514599859016,177934.7018181818
1778521285,12,,Aggregated,13.600000,0.000000,52,54,61,62,65,67,74,100,160,160,160,839,0,52,55.44476199404767,47.831323001446435,161.10514599859016,177377.04052443386
1778521286,12,,Aggregated,13.700000,0.000000,52,54,61,62,65,67,73,100,160,160,160,851,0,52,55.400813258523115,47.831323001446435,161.10514599859016,176569.1527614571
1778521287,12,,Aggregated,14.000000,0.000000,52,54,61,62,65,67,73,100,160,160,160,861,0,52,55.4098123251982,47.831323001446435,161.10514599859016,177423.13472706155
1778521288,12,,Aggregated,14.000000,0.000000,52,54,61,62,65,67,73,100,160,160,160,871,0,52,55.39030826634738,47.831323001446435,161.10514599859016,177314.6509758898
1778521289,12,,Aggregated,13.300000,0.000000,52,54,61,62,65,67,73,100,160,160,160,883,0,52,55.352667301235286,47.831323001446435,161.10514599859016,177001.91053227632
1778521289,12,,Aggregated,13.300000,0.000000,52,54,61,62,65,67,73,100,160,160,160,897,0,52,55.343845733552214,47.831323001446435,161.10514599859016,176952.79821627648
