Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778719035,24,,Aggregated,19.600000,0.000000,43,45,46,47,49,56,62,70,75,75,75,260,0,17,26.539456542377593,2.544241004216019,74.56747999822255,576900.0
1778719036,24,,Aggregated,19.800000,0.000000,43,45,46,47,49,53,62,70,75,75,75,284,0,17,26.406795862705724,2.544241004216019,74.56747999822255,576900.0
1778719037,24,,Aggregated,20.800000,0.000000,43,45,46,47,49,53,62,70,75,75,75,300,0,17,26.322537159988617,2.5188109939335845,74.56747999822255,576900.0
1778719038,24,,Aggregated,20.400000,0.000000,43,45,46,46,48,52,61,67,75,75,75,330,0,17,26.15116557572037,2.5188109939335845,74.56747999822255,576900.0
1778719039,24,,Aggregated,20.800000,0.000000,43,45,46,46,48,51,61,67,75,75,75,344,0,17,26.099041930180203,2.5188109939335845,74.56747999822255,576900.0
1778719040,24,,Aggregated,20.400000,0.000000,43,45,46,46,48,51,60,67,75,75,75,368,0,17,26.01683145372669,2.5188109939335845,74.56747999822255,576900.0
1778719041,24,,Aggregated,21.200000,0.000000,43,45,46,46,48,51,60,67,75,75,75,390,0,17,25.9203410486337,2.5188109939335845,74.56747999822255,576900.0
1778719042,24,,Aggregated,20.400000,0.000000,43,45,46,46,48,51,59,65,75,75,75,406,0,17,25.863216844730147,2.5188109939335845,74.56747999822255,576900.0
1778719043,24,,Aggregated,21.000000,0.000000,43,45,46,46,48,50,59,65,75,75,75,426,0,17,25.810318812123306,2.5188109939335845,74.56747999822255,576900.0
1778719044,24,,Aggregated,20.600000,0.000000,43,45,46,46,48,50,59,65,75,75,75,448,0,17,25.746249888356942,2.5188109939335845,74.56747999822255,576900.0
1778719045,24,,Aggregated,20.600000,0.000000,43,45,46,46,48,49,59,65,75,75,75,468,0,17,25.7099544444353,2.5188109939335845,74.56747999822255,576900.0
1778719046,24,,Aggregated,21.400000,0.000000,43,45,46,46,48,49,59,65,75,75,75,496,0,17,25.637730499980652,2.5188109939335845,74.56747999822255,576900.0
1778719047,24,,Aggregated,20.400000,0.000000,43,45,46,46,48,49,58,62,75,75,75,508,0,17,25.617274198833282,2.5188109939335845,74.56747999822255,576900.0
1778719048,24,,Aggregated,20.800000,0.000000,43,45,46,46,48,49,58,62,75,75,75,536,0,17,25.5786156754196,2.5188109939335845,74.56747999822255,576900.0
1778719049,24,,Aggregated,21.200000,0.000000,43,45,46,47,48,49,56,62,75,75,75,554,0,17,25.557860725669407,2.5188109939335845,74.56747999822255,576900.0
1778719050,24,,Aggregated,21.200000,0.000000,43,45,46,47,48,49,56,62,75,75,75,582,0,17,25.503693408953048,2.5188109939335845,74.56747999822255,576900.0
1778719051,24,,Aggregated,20.800000,0.000000,43,45,46,46,48,49,56,62,75,75,75,596,0,17,25.486462308759386,2.5188109939335845,74.56747999822255,576900.0
1778719052,24,,Aggregated,23.200000,0.000000,43,45,46,46,48,49,56,61,75,75,75,622,0,17,25.44583675402774,2.5188109939335845,74.56747999822255,576900.0
1778719053,24,,Aggregated,21.600000,0.000000,43,45,46,46,48,49,56,61,75,75,75,636,0,17,25.43054317137367,2.5188109939335845,74.56747999822255,576900.0
1778719054,24,,Aggregated,22.600000,0.000000,43,45,46,46,48,49,56,61,75,75,75,658,0,17,25.403156797844357,2.5188109939335845,74.56747999822255,576900.0
1778719055,24,,Aggregated,22.600000,0.000000,43,45,46,46,48,49,56,61,75,75,75,678,0,17,25.402733693165057,2.5188109939335845,74.56747999822255,576900.0
1778719056,24,,Aggregated,22.000000,0.000000,43,45,46,46,48,49,53,60,75,75,75,706,0,17,25.373542807377426,2.5188109939335845,74.56747999822255,576900.0
1778719057,24,,Aggregated,22.000000,0.000000,43,45,46,46,48,49,53,60,75,75,75,722,0,17,25.36276089475731,2.5188109939335845,74.56747999822255,576900.0
1778719058,24,,Aggregated,22.600000,0.000000,43,45,46,46,48,49,53,60,75,75,75,742,0,17,25.343419876010575,2.5188109939335845,74.56747999822255,576900.0
1778719059,24,,Aggregated,22.400000,0.000000,43,45,46,46,48,49,52,60,75,75,75,772,0,17,25.303173650285636,2.5188109939335845,74.56747999822255,576900.0
1778719060,24,,Aggregated,22.400000,0.000000,43,45,46,46,48,49,52,60,75,75,75,788,0,17,25.281249371870345,2.5188109939335845,74.56747999822255,576900.0
1778719061,24,,Aggregated,22.800000,0.000000,43,45,46,46,48,49,52,59,75,75,75,808,0,17,25.26358613246011,2.5188109939335845,74.56747999822255,576900.0
1778719062,24,,Aggregated,22.800000,0.000000,43,45,46,46,48,49,52,59,75,75,75,828,0,17,25.2545371920526,2.5188109939335845,74.56747999822255,576900.0
1778719063,24,,Aggregated,20.600000,0.000000,43,45,46,46,48,49,51,59,75,75,75,854,0,17,25.242738585521572,2.5188109939335845,74.56747999822255,576900.0
1778719064,24,,Aggregated,20.800000,0.000000,43,45,46,46,48,49,51,59,75,75,75,870,0,17,25.232697519588807,2.5188109939335845,74.56747999822255,576900.0
1778719065,24,,Aggregated,20.800000,0.000000,43,45,46,46,48,49,51,59,75,75,75,896,0,17,25.2031490112066,2.5188109939335845,74.56747999822255,576900.0
1778719066,24,,Aggregated,21.200000,0.000000,43,45,46,46,48,49,51,59,75,75,75,914,0,17,25.191066438738254,2.5188109939335845,74.56747999822255,576900.0
1778719067,24,,Aggregated,21.800000,0.000000,43,45,46,46,47,49,51,59,75,75,75,940,0,17,25.17195122129627,2.5188109939335845,74.56747999822255,576900.0
1778719068,24,,Aggregated,21.800000,0.000000,43,45,46,46,47,49,51,59,75,75,75,952,0,17,25.15438708509342,2.5188109939335845,74.56747999822255,576900.0
1778719069,24,,Aggregated,21.600000,0.000000,43,45,46,46,47,48,51,59,75,75,75,982,0,17,25.13319375661913,2.5188109939335845,74.56747999822255,576900.0
1778719070,24,,Aggregated,21.600000,0.000000,43,45,46,46,47,48,51,59,75,75,75,998,0,17,25.12341731463477,2.5188109939335845,74.56747999822255,576900.0
1778719071,24,,Aggregated,20.800000,0.000000,43,45,46,46,47,48,51,58,73,75,75,1016,0,17,25.115002811015604,2.5188109939335845,74.56747999822255,576900.0
1778719072,24,,Aggregated,21.000000,0.000000,43,45,46,46,47,48,51,58,73,75,75,1044,0,17,25.101157936785903,2.5188109939335845,74.56747999822255,576900.0
1778719073,24,,Aggregated,21.000000,0.000000,43,45,46,46,47,48,50,58,73,75,75,1060,0,17,25.100304977378023,2.5188109939335845,74.56747999822255,576900.0
1778719074,24,,Aggregated,20.800000,0.000000,43,45,46,46,47,48,51,58,73,75,75,1076,0,17,25.094482349454985,2.5188109939335845,74.56747999822255,576900.0
1778719075,24,,Aggregated,21.400000,0.000000,43,45,46,46,47,48,50,56,73,75,75,1102,0,17,25.080253382941486,2.5188109939335845,74.56747999822255,576900.0
1778719076,24,,Aggregated,20.600000,0.000000,43,45,46,46,47,48,50,56,73,75,75,1122,0,17,25.065482777177934,2.5188109939335845,74.56747999822255,576900.0
1778719077,24,,Aggregated,20.600000,0.000000,43,45,46,46,47,48,50,56,73,75,75,1142,0,17,25.04967182223335,2.5188109939335845,74.56747999822255,576900.0
1778719078,24,,Aggregated,20.600000,0.000000,43,45,46,46,47,48,50,56,73,75,75,1162,0,17,25.034637636821003,2.5188109939335845,74.56747999822255,576900.0
1778719079,24,,Aggregated,21.000000,0.000000,43,45,46,46,47,48,50,56,73,75,75,1190,0,17,25.01508424956373,2.5188109939335845,74.56747999822255,576900.0
1778719080,24,,Aggregated,20.000000,0.000000,43,45,46,46,47,48,50,56,73,75,75,1206,0,17,25.007602697336594,2.5188109939335845,74.56747999822255,576900.0
1778719081,24,,Aggregated,21.200000,0.000000,43,45,46,46,47,48,50,56,73,75,75,1226,0,17,25.00180400572136,2.432184002827853,74.56747999822255,576900.0
1778719081,24,,Aggregated,21.200000,0.000000,43,45,46,46,47,48,50,56,73,75,75,1252,0,17,24.994646982439228,2.432184002827853,74.56747999822255,576900.0
1778719082,24,,Aggregated,20.800000,0.000000,43,45,46,46,47,48,50,56,73,75,75,1268,0,17,24.98606714592027,2.432184002827853,74.56747999822255,576900.0
1778719083,24,,Aggregated,22.000000,0.000000,43,45,46,46,47,48,50,56,73,75,75,1294,0,17,24.970779994602434,2.432184002827853,74.56747999822255,576900.0
1778719084,24,,Aggregated,22.400000,0.000000,43,45,46,46,47,48,50,56,73,75,75,1314,0,17,24.97105784933276,2.432184002827853,74.56747999822255,576900.0
1778719085,24,,Aggregated,22.600000,0.000000,43,45,46,46,47,48,50,56,73,75,75,1330,0,17,24.971989089484357,2.432184002827853,74.56747999822255,576900.0
1778719086,24,,Aggregated,23.000000,0.000000,43,45,46,46,47,48,50,56,73,75,75,1356,0,17,24.956880064173056,2.432184002827853,74.56747999822255,576900.0
1778719087,24,,Aggregated,21.800000,0.000000,43,45,46,46,47,48,50,56,73,75,75,1366,0,17,24.954812126668173,2.432184002827853,74.56747999822255,576900.0
1778719088,24,,Aggregated,22.200000,0.000000,43,45,46,46,47,48,50,56,73,75,75,1398,0,17,24.946516501432768,2.432184002827853,74.56747999822255,576900.0
1778719089,24,,Aggregated,22.200000,0.000000,43,45,46,46,47,48,50,53,73,75,75,1414,0,17,24.937458584157806,2.432184002827853,74.56747999822255,576900.0
1778719090,24,,Aggregated,22.000000,0.000000,43,45,46,46,47,48,50,53,73,75,75,1434,0,17,24.92970955718395,2.432184002827853,74.56747999822255,576900.0
1778719091,24,,Aggregated,21.800000,0.000000,43,45,45,46,47,48,50,53,73,75,75,1458,0,17,24.914210566540458,2.432184002827853,74.56747999822255,576900.0
1778719092,24,,Aggregated,21.400000,0.000000,43,45,45,46,47,48,50,53,73,75,75,1474,0,17,24.90641388127876,2.432184002827853,74.56747999822255,576900.0
1778719093,24,,Aggregated,21.200000,0.000000,43,45,45,46,47,48,50,52,73,75,75,1502,0,17,24.893015193074838,2.432184002827853,74.56747999822255,576900.0
