Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778722098,96,,Aggregated,88.200000,0.000000,42,44,45,45,46,48,53,60,78,82,82,2752,0,9,23.90649964312679,1.3336750052985735,82.47634199506138,190423.5
1778722099,96,,Aggregated,88.600000,0.000000,42,44,45,45,46,48,53,60,78,82,82,2834,0,9,23.880503889882874,1.3336750052985735,82.47634199506138,190423.5
1778722100,96,,Aggregated,88.400000,0.000000,42,44,45,45,46,48,53,60,78,82,82,2916,0,9,23.861197333314056,1.3336750052985735,82.47634199506138,190423.5
1778722101,96,,Aggregated,88.400000,0.000000,42,44,45,45,46,48,53,60,78,82,82,2988,0,9,23.844555328635213,1.3212709964136593,82.47634199506138,190423.5
1778722102,96,,Aggregated,88.400000,0.000000,42,44,45,45,46,48,53,59,77,82,82,3082,0,9,23.837374213813053,1.3212709964136593,82.47634199506138,190423.5
1778722103,96,,Aggregated,83.400000,0.000000,42,44,45,45,46,48,53,58,77,82,82,3148,0,9,23.825591408510565,1.3212709964136593,82.47634199506138,190423.5
1778722104,96,,Aggregated,83.000000,0.000000,42,44,45,45,46,48,53,59,77,82,82,3240,0,9,23.837268144755253,1.3212709964136593,82.47634199506138,190423.5
1778722105,96,,Aggregated,81.600000,0.000000,42,44,45,45,46,48,53,58,77,82,82,3316,0,9,23.829971091684765,1.3212709964136593,82.47634199506138,190423.5
1778722106,96,,Aggregated,83.200000,0.000000,42,44,45,45,46,48,53,58,77,82,82,3406,0,9,23.82116896828818,1.3212709964136593,82.47634199506138,190423.5
1778722107,96,,Aggregated,82.800000,0.000000,42,44,45,45,46,48,53,58,77,82,82,3498,0,9,23.81248553916342,1.3212709964136593,82.47634199506138,190423.5
1778722108,96,,Aggregated,81.800000,0.000000,42,44,45,45,46,48,53,58,77,82,82,3564,0,9,23.807238143933404,1.3212709964136593,82.47634199506138,190423.5
1778722109,96,,Aggregated,82.800000,0.000000,42,44,45,45,46,48,52,57,77,82,82,3658,0,9,23.793008386819903,1.3212709964136593,82.47634199506138,190423.5
1778722110,96,,Aggregated,81.600000,0.000000,42,44,45,45,46,48,52,57,77,82,82,3750,0,9,23.789308085323622,1.3212709964136593,82.47634199506138,190423.5
1778722111,96,,Aggregated,82.600000,0.000000,42,44,45,45,46,48,52,57,77,82,82,3816,0,9,23.78453700103615,1.3212709964136593,82.47634199506138,190423.5
1778722112,96,,Aggregated,82.200000,0.000000,42,44,45,45,46,47,52,57,77,82,82,3916,0,9,23.771877954018066,1.3212709964136593,82.47634199506138,190423.5
1778722113,96,,Aggregated,84.400000,0.000000,42,44,45,45,46,47,52,57,77,82,82,3988,0,9,23.76489876903581,1.3212709964136593,82.47634199506138,190423.5
1778722114,96,,Aggregated,83.200000,0.000000,42,44,45,45,46,47,51,57,76,82,82,4078,0,9,23.759170033100265,1.3212709964136593,82.47634199506138,190423.5
1778722115,96,,Aggregated,85.000000,0.000000,42,44,45,45,46,47,51,57,76,82,82,4178,0,9,23.749579869320307,1.3212709964136593,82.47634199506138,190423.5
1778722116,96,,Aggregated,84.800000,0.000000,42,44,45,45,46,47,51,57,76,82,82,4248,0,9,23.7464226075797,1.3212709964136593,82.47634199506138,190423.5
1778722117,96,,Aggregated,83.800000,0.000000,42,44,45,45,46,47,51,57,76,82,82,4346,0,9,23.74498813712667,1.3212709964136593,82.47634199506138,190423.5
1778722118,96,,Aggregated,86.000000,0.000000,42,44,45,45,46,47,51,57,76,82,82,4416,0,9,23.736516001122254,1.3212709964136593,82.47634199506138,190423.5
1778722119,96,,Aggregated,85.400000,0.000000,42,44,45,45,46,47,51,56,76,82,82,4518,0,9,23.731687860991386,1.3212709964136593,82.47634199506138,190423.5
1778722120,96,,Aggregated,86.200000,0.000000,42,44,45,45,46,47,51,56,76,82,82,4590,0,9,23.723084090189353,1.3212709964136593,82.47634199506138,190423.5
1778722121,96,,Aggregated,85.800000,0.000000,42,44,45,45,46,47,51,56,76,82,82,4688,0,9,23.71704862990173,1.3212709964136593,82.47634199506138,190423.5
1778722122,96,,Aggregated,84.800000,0.000000,42,44,45,45,46,47,51,56,76,82,82,4758,0,9,23.715586486761577,1.3212709964136593,82.47634199506138,190423.5
1778722123,96,,Aggregated,85.600000,0.000000,42,44,45,45,46,47,51,56,76,82,82,4848,0,9,23.71222292472054,1.3212709964136593,82.47634199506138,190423.5
1778722124,96,,Aggregated,85.600000,0.000000,42,44,45,45,46,47,51,56,77,82,82,4934,0,9,23.72300263519287,1.3212709964136593,82.47634199506138,190423.5
1778722125,96,,Aggregated,88.600000,0.000000,42,44,45,45,46,47,51,56,76,82,82,5012,0,9,23.715716500009584,1.3212709964136593,82.47634199506138,190423.5
1778722126,96,,Aggregated,88.600000,0.000000,42,44,45,45,46,47,51,56,76,82,82,5100,0,9,23.70763990295339,1.3212709964136593,82.47634199506138,190423.5
1778722127,96,,Aggregated,87.800000,0.000000,42,44,45,45,46,47,51,56,76,82,82,5188,0,9,23.69594351716123,1.3212709964136593,82.47634199506138,190423.5
1778722128,96,,Aggregated,88.800000,0.000000,42,44,45,45,46,47,51,56,76,82,82,5268,0,9,23.685831904141978,1.3212709964136593,82.47634199506138,190423.5
1778722129,96,,Aggregated,88.800000,0.000000,42,44,45,45,46,47,51,56,76,82,82,5348,0,9,23.675651605643143,1.3212709964136593,82.47634199506138,190423.5
1778722130,96,,Aggregated,88.200000,0.000000,42,44,45,45,46,47,51,56,76,82,82,5432,0,9,23.670191159794573,1.3212709964136593,82.47634199506138,190423.5
1778722131,96,,Aggregated,87.800000,0.000000,42,44,45,45,46,47,50,56,76,82,82,5518,0,9,23.663379606557683,1.3212709964136593,82.47634199506138,190423.5
