Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778720205,207,,Aggregated,162.900000,0.000000,45,73,140,200,530,750,920,1000,1300,1300,1300,2817,0,45,145.81233646393625,1.3309779969858937,1345.0413449972984,431031.50550230744
1778720206,216,,Aggregated,166.900000,0.000000,46,78,150,250,600,870,1100,1200,1500,1500,1500,3003,0,46,168.87272986977578,1.3309779969858937,1546.7524660052732,430697.54545454547
1778720207,225,,Aggregated,167.100000,0.000000,46,87,170,290,690,990,1200,1300,1500,1600,1600,3169,0,46,189.24497471818134,1.3309779969858937,1638.1389980015229,429546.3723572105
1778720208,234,,Aggregated,168.600000,0.000000,47,96,200,350,760,1100,1200,1400,1700,1900,1900,3326,0,47,208.4646179416389,1.3309779969858937,1949.8337600016384,429530.51653638005
1778720209,243,,Aggregated,167.500000,0.000000,49,110,240,410,890,1200,1400,1600,1900,2000,2000,3514,0,49,235.24691750850246,1.3309779969858937,2007.403584997519,431133.235059761
1778720210,252,,Aggregated,164.700000,0.000000,50,120,270,460,970,1200,1500,1600,2000,2000,2000,3659,0,50,251.57729651105734,1.3309779969858937,2007.403584997519,430783.9259360481
1778720211,261,,Aggregated,165.100000,0.000000,51,130,320,510,1100,1300,1500,1700,2000,2900,2900,3859,0,51,270.76388003651937,1.3309779969858937,2941.3991020046524,429311.4247214304
1778720212,270,,Aggregated,170.700000,0.000000,52,140,360,550,1100,1300,1600,1700,2200,2900,2900,4030,0,52,286.52229701586526,1.3309779969858937,2941.3991020046524,429099.0129032258
1778720213,279,,Aggregated,172.300000,0.000000,55,150,400,590,1100,1400,1700,1800,2600,2900,2900,4195,0,55,303.3090019151168,1.3309779969858937,2941.826611000579,428227.8429082241
1778720214,288,,Aggregated,169.700000,0.000000,56,160,440,660,1200,1400,1800,1900,3300,3800,3800,4408,0,56,324.77141549159325,1.3309779969858937,3836.3930890045594,427914.0784936479
1778720215,297,,Aggregated,169.100000,0.000000,56,170,480,730,1200,1500,1800,2000,4300,4800,4800,4566,0,56,343.9110082076081,1.3309779969858937,4805.463873999543,426738.5201489268
1778720216,300,,Aggregated,172.700000,0.000000,57,190,520,790,1300,1500,1800,2100,5300,5900,5900,4772,0,57,367.1021373906012,1.3309779969858937,5862.595499995223,426923.37615255656
1778720217,300,,Aggregated,174.400000,0.000000,58,200,560,850,1300,1600,1900,2300,5300,5900,5900,4956,0,58,384.9024067003538,1.3309779969858937,5862.595499995223,425292.45379338175
1778720218,300,,Aggregated,173.400000,0.000000,59,220,580,880,1300,1600,1900,2300,5200,5900,5900,5101,0,59,397.28691101900176,1.3309779969858937,5862.595499995223,425662.50872377964
1778720219,300,,Aggregated,178.900000,0.000000,61,250,640,950,1400,1700,2000,2300,5300,5900,5900,5330,0,61,416.61926848479,1.3309779969858937,5862.595499995223,425994.3181988743
1778720219,300,,Aggregated,178.900000,0.000000,63,260,670,990,1400,1700,2000,2400,5300,5900,5900,5499,0,63,427.8302495211684,1.3309779969858937,5862.595499995223,426302.90307328606
1778720220,300,,Aggregated,179.400000,0.000000,64,280,710,1000,1500,1700,2000,2500,5600,7000,7000,5685,0,64,442.65021724870894,1.3309779969858937,6977.664191006625,425432.80949868076
1778720221,300,,Aggregated,180.300000,0.000000,66,290,750,1100,1500,1700,2000,2500,5600,7000,7000,5878,0,65,451.92344408147073,1.3309779969858937,6977.664191006625,425540.8804014971
1778720222,300,,Aggregated,184.500000,0.000000,67,320,780,1100,1500,1700,2000,2400,5600,7000,7000,6065,0,67,460.50838902537686,1.2891880032839254,6977.664191006625,425268.12267106347
1778720223,300,,Aggregated,193.200000,0.000000,69,330,820,1100,1500,1700,2000,2400,5600,8700,8700,6263,0,69,469.65621078571036,1.2891880032839254,8687.353205001273,425204.4432380648
1778720224,300,,Aggregated,195.300000,0.000000,71,350,860,1100,1500,1700,2000,2400,5900,10000,10000,6425,0,71,480.61653641944287,1.2891880032839254,9982.930689002387,424919.8621011673
1778720225,300,,Aggregated,196.500000,0.000000,72,380,910,1200,1500,1800,2000,2400,8700,11000,11000,6639,0,72,493.3292090138432,1.2891880032839254,10565.680179999617,424044.2605814129
1778720226,300,,Aggregated,196.200000,0.000000,73,400,940,1200,1500,1800,2000,2600,9900,12000,12000,6797,0,73,507.75755806148425,1.2891880032839254,11698.420427994279,423945.00264822715
1778720227,300,,Aggregated,194.400000,0.000000,75,420,970,1200,1500,1800,2100,3500,10000,12000,12000,6989,0,75,527.6892979069862,1.2891880032839254,12105.60843499843,423210.1209042781
1778720228,300,,Aggregated,200.000000,0.000000,76,430,990,1200,1600,1800,2100,3500,10000,12000,12000,7148,0,76,532.4312013275028,1.2891880032839254,12105.60843499843,423112.3844432009
1778720229,300,,Aggregated,193.900000,0.000000,78,460,1000,1200,1600,1800,2100,3300,10000,12000,12000,7354,0,78,539.0915598993749,1.2891880032839254,12105.60843499843,422623.37816154474
1778720231,300,,Aggregated,197.000000,0.000000,80,480,1000,1300,1600,1800,2100,2900,10000,13000,13000,7539,0,80,546.3181472419454,1.2891880032839254,13431.798994999554,422587.1002785515
1778720232,300,,Aggregated,194.900000,0.000000,82,490,1100,1300,1600,1800,2100,2900,10000,13000,13000,7716,0,82,549.4544704827687,1.2891880032839254,13431.798994999554,422592.8824520477
1778720233,300,,Aggregated,185.300000,0.000000,84,510,1100,1300,1600,1800,2100,2600,10000,13000,13000,7908,0,84,554.7304950871277,1.2891880032839254,13431.798994999554,422930.21762771875
1778720234,300,,Aggregated,183.200000,0.000000,86,520,1100,1300,1600,1800,2100,2600,10000,16000,16000,8077,0,86,561.37403020057,1.2891880032839254,15989.228657002968,423376.74359291815
1778720235,300,,Aggregated,183.200000,0.000000,87,550,1100,1300,1600,1800,2100,2600,11000,17000,17000,8247,0,87,566.7176563533359,1.2891880032839254,17148.293320999073,423197.3738329089
1778720236,300,,Aggregated,181.000000,0.000000,88,560,1100,1300,1600,1800,2100,2600,11000,18000,18000,8450,0,88,572.0542498412941,1.2891880032839254,17650.043940993783,422473.64319526625
1778720237,300,,Aggregated,181.600000,0.000000,89,580,1100,1300,1600,1900,2200,2700,11000,18000,18000,8629,0,89,579.2190247771379,1.2891880032839254,17650.043940993783,422495.4473287751
1778720238,300,,Aggregated,180.400000,0.000000,91,590,1100,1300,1600,1900,2200,2700,12000,18000,18000,8809,0,91,583.3687117186868,1.2891880032839254,17650.043940993783,423270.9861505279
1778720239,300,,Aggregated,182.500000,0.000000,92,600,1200,1300,1600,1900,2200,2700,12000,18000,18000,8980,0,92,585.1983165259329,1.2891880032839254,17650.043940993783,423610.84810690425
1778720240,300,,Aggregated,181.600000,0.000000,94,620,1200,1400,1600,1900,2200,2600,11000,18000,18000,9162,0,94,589.1555882521153,1.2891880032839254,17650.043940993783,423524.4038419559
1778720241,300,,Aggregated,183.000000,0.000000,95,640,1200,1400,1600,1900,2200,2600,12000,18000,18000,9355,0,95,594.7615394816539,1.2891880032839254,17650.043940993783,424355.482202031
1778720242,300,,Aggregated,180.400000,0.000000,96,640,1200,1400,1600,1900,2200,2600,12000,18000,18000,9529,0,96,597.7002069445763,1.2891880032839254,17650.043940993783,424087.87480323226
1778720243,300,,Aggregated,181.300000,0.000000,98,650,1200,1400,1600,1900,2200,2600,13000,18000,18000,9712,0,98,606.4969660414868,1.2891880032839254,18321.4234939951,423484.64404859964
1778720244,300,,Aggregated,180.900000,0.000000,99,660,1200,1400,1700,1900,2200,2600,13000,18000,18000,9914,0,98,609.3977561109438,1.2891880032839254,18321.4234939951,423089.67782933224
1778720245,300,,Aggregated,180.900000,0.000000,100,680,1200,1400,1700,1900,2200,2500,13000,18000,20000,10115,0,100.0,613.7492007524444,1.2891880032839254,20174.130820996652,423642.8327236777
1778720246,300,,Aggregated,183.400000,0.000000,100,690,1200,1400,1700,1900,2200,2500,13000,18000,20000,10279,0,100.0,615.4530728195391,1.2891880032839254,20174.130820996652,423934.4929467847
1778720247,300,,Aggregated,186.800000,0.000000,100,710,1200,1400,1700,1900,2200,2500,16000,22000,22000,10499,0,100.0,621.8328793702274,1.2891880032839254,22240.484035995905,424109.61691589677
1778720248,300,,Aggregated,181.700000,0.000000,100,720,1200,1400,1700,1900,2200,2600,18000,22000,22000,10669,0,100.0,632.3292015038031,1.2891880032839254,22470.006475006812,424054.99081450934
1778720249,300,,Aggregated,186.400000,0.000000,100,730,1200,1400,1700,1900,2200,3300,22000,24000,24000,10865,0,100.0,662.0348869490225,1.2891880032839254,24066.923361999216,423813.0104924068
1778720250,300,,Aggregated,185.700000,0.000000,110,740,1300,1400,1700,1900,2200,3300,22000,24000,24000,11012,0,110.0,664.3938084754916,1.2891880032839254,24066.923361999216,423888.48201961495
1778720251,300,,Aggregated,187.600000,0.000000,110,770,1300,1400,1700,1900,2200,3300,22000,24000,24000,11223,0,110.0,668.7698041750928,1.2891880032839254,24066.923361999216,423908.52009266685
1778720251,300,,Aggregated,187.600000,0.000000,110,770,1300,1400,1700,1900,2200,2900,22000,24000,24000,11401,0,110.0,669.2905436381053,1.2891880032839254,24066.923361999216,423406.3660205245
1778720252,300,,Aggregated,184.100000,0.000000,110,780,1300,1400,1700,1900,2200,3500,22000,24000,24000,11593,0,110.0,673.1133310045741,1.2891880032839254,24066.923361999216,423438.9719658415
1778720253,300,,Aggregated,185.500000,0.000000,110,790,1300,1400,1700,1900,2200,3500,22000,24000,24000,11791,0,110.0,674.684860558901,1.2891880032839254,24066.923361999216,423386.03299126454
1778720254,300,,Aggregated,197.800000,0.000000,110,800,1300,1400,1700,1900,2200,3300,22000,24000,24000,11970,0,110.0,674.1154762680836,1.2891880032839254,24066.923361999216,423096.2142021721
