Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778719119,96,,Aggregated,71.400000,0.000000,42,45,45,46,50,62,72,79,98,110,110,1052,0,18,26.647280379419925,2.465092999045737,106.45114899671171,576900.0
1778719120,96,,Aggregated,75.400000,0.000000,42,45,45,46,50,62,72,79,98,110,110,1158,0,18,26.575709916395144,2.465092999045737,106.45114899671171,576900.0
1778719121,96,,Aggregated,77.800000,0.000000,42,45,45,46,49,60,71,78,98,110,110,1226,0,18,26.446080826428286,2.465092999045737,106.45114899671171,576900.0
1778719122,96,,Aggregated,80.600000,0.000000,42,45,45,46,49,59,70,77,98,110,110,1316,0,18,26.319518456065286,2.465092999045737,106.45114899671171,576900.0
1778719123,96,,Aggregated,84.600000,0.000000,42,45,45,46,49,58,70,77,98,110,110,1386,0,18,26.254177763466167,2.465092999045737,106.45114899671171,576900.0
1778719124,96,,Aggregated,85.800000,0.000000,42,45,45,46,49,57,69,74,98,110,110,1470,0,18,26.16269079876567,2.465092999045737,106.45114899671171,576900.0
1778719125,96,,Aggregated,82.400000,0.000000,42,45,45,46,48,56,69,74,98,110,110,1558,0,18,26.077204568792812,2.425247002975084,106.45114899671171,576900.0
1778719126,96,,Aggregated,82.800000,0.000000,42,45,45,46,48,55,68,74,98,110,110,1632,0,18,25.99276592229894,2.425247002975084,106.45114899671171,576900.0
1778719127,96,,Aggregated,84.200000,0.000000,42,45,45,46,48,54,68,74,98,110,110,1720,0,18,25.904548997776907,2.423280995571986,106.45114899671171,576900.0
1778719128,96,,Aggregated,81.800000,0.000000,42,45,45,46,48,53,67,74,98,110,110,1804,0,18,25.81552179390503,2.423280995571986,106.45114899671171,576900.0
1778719129,96,,Aggregated,82.400000,0.000000,42,45,45,46,48,52,66,74,98,110,110,1884,0,18,25.740193614750936,2.423280995571986,106.45114899671171,576900.0
1778719130,96,,Aggregated,81.400000,0.000000,42,45,45,46,48,52,66,73,98,110,110,1972,0,18,25.681570788124496,2.423280995571986,106.45114899671171,576900.0
1778719131,96,,Aggregated,83.600000,0.000000,42,45,45,46,48,51,65,72,87,110,110,2056,0,18,25.624914542422204,2.423280995571986,106.45114899671171,576900.0
1778719132,96,,Aggregated,81.400000,0.000000,42,44,45,46,48,51,65,72,87,110,110,2130,0,18,25.57743354281711,2.423280995571986,106.45114899671171,576900.0
1778719133,96,,Aggregated,81.800000,0.000000,42,44,45,46,47,51,64,72,87,110,110,2208,0,18,25.52330161647067,2.423280995571986,106.45114899671171,576900.0
1778719134,96,,Aggregated,81.400000,0.000000,42,44,45,46,47,51,64,72,87,110,110,2308,0,18,25.466865450697266,2.423280995571986,106.45114899671171,576900.0
1778719135,96,,Aggregated,82.600000,0.000000,42,44,45,46,47,50,64,72,87,110,110,2384,0,18,25.416238094468348,2.423280995571986,106.45114899671171,576900.0
1778719136,96,,Aggregated,84.000000,0.000000,42,44,45,45,47,50,64,71,87,110,110,2468,0,18,25.363106269135404,2.423280995571986,106.45114899671171,576900.0
1778719137,96,,Aggregated,81.200000,0.000000,42,44,45,45,47,50,63,71,87,110,110,2554,0,18,25.318587387717866,2.3927369984448887,106.45114899671171,576900.0
1778719138,96,,Aggregated,83.400000,0.000000,42,44,45,45,47,50,63,70,87,110,110,2632,0,18,25.27898625161149,2.3927369984448887,106.45114899671171,576900.0
1778719139,96,,Aggregated,82.400000,0.000000,42,44,45,45,47,50,63,70,87,110,110,2728,0,18,25.244350849050246,2.3287299991352484,106.45114899671171,576900.0
1778719140,96,,Aggregated,82.400000,0.000000,42,44,45,45,47,50,62,69,87,110,110,2804,0,18,25.208757632023538,2.3287299991352484,106.45114899671171,576900.0
1778719141,96,,Aggregated,83.200000,0.000000,42,44,45,45,47,50,62,69,87,110,110,2886,0,18,25.18391927901024,2.3287299991352484,106.45114899671171,576900.0
1778719142,96,,Aggregated,84.400000,0.000000,42,44,45,45,47,49,61,69,87,110,110,2964,0,18,25.14833440727916,2.3287299991352484,106.45114899671171,576900.0
1778719143,96,,Aggregated,83.200000,0.000000,42,44,45,45,47,49,61,69,84,110,110,3070,0,18,25.103736218296433,2.3287299991352484,106.45114899671171,576900.0
1778719144,96,,Aggregated,83.800000,0.000000,42,44,45,45,47,49,60,69,84,110,110,3132,0,18,25.087055912564473,2.3287299991352484,106.45114899671171,576900.0
1778719144,96,,Aggregated,83.800000,0.000000,42,44,45,45,47,49,60,68,84,110,110,3226,0,18,25.062204995415332,2.3287299991352484,106.45114899671171,576900.0
1778719145,96,,Aggregated,84.600000,0.000000,42,44,45,45,47,49,60,68,84,110,110,3298,0,18,25.036937668658616,2.3287299991352484,106.45114899671171,576900.0
1778719146,96,,Aggregated,84.400000,0.000000,42,44,45,45,47,49,59,68,84,110,110,3382,0,18,25.02009804324821,2.3287299991352484,106.45114899671171,576900.0
1778719147,96,,Aggregated,89.600000,0.000000,42,44,45,45,47,49,58,68,84,110,110,3472,0,18,24.986537175483903,2.3287299991352484,106.45114899671171,576900.0
1778719148,96,,Aggregated,87.800000,0.000000,42,44,45,45,47,49,58,67,84,110,110,3540,0,18,24.96680214133212,2.3287299991352484,106.45114899671171,576900.0
1778719149,96,,Aggregated,89.400000,0.000000,41,44,45,45,47,49,58,67,84,110,110,3638,0,18,24.949671009148837,2.3287299991352484,106.45114899671171,576900.0
1778719150,96,,Aggregated,88.800000,0.000000,41,44,45,45,47,49,58,66,84,110,110,3712,0,18,24.92736998256509,2.3287299991352484,106.45114899671171,576900.0
1778719151,96,,Aggregated,88.200000,0.000000,41,44,45,45,47,49,57,66,84,110,110,3798,0,18,24.901207205699837,2.3287299991352484,106.45114899671171,576900.0
1778719152,96,,Aggregated,88.200000,0.000000,41,44,45,45,47,48,57,66,84,110,110,3878,0,18,24.879226656848953,2.3287299991352484,106.45114899671171,576900.0
1778719153,96,,Aggregated,87.800000,0.000000,41,44,45,45,47,48,56,66,84,110,110,3958,0,18,24.873296270406637,2.3287299991352484,106.45114899671171,576900.0
1778719154,96,,Aggregated,88.600000,0.000000,41,44,45,45,47,49,57,66,83,110,110,4056,0,18,24.902402995869746,2.3287299991352484,106.45114899671171,576900.0
1778719155,96,,Aggregated,87.200000,0.000000,41,44,45,45,47,48,57,66,83,110,110,4122,0,18,24.891770225677327,2.3287299991352484,106.45114899671171,576900.0
1778719156,96,,Aggregated,87.000000,0.000000,41,44,45,45,47,49,56,65,83,110,110,4216,0,18,24.883652038478168,2.32770100410562,106.45114899671171,576900.0
1778719157,96,,Aggregated,82.400000,0.000000,41,44,45,45,47,48,56,65,83,110,110,4294,0,18,24.872854246445158,2.32770100410562,106.45114899671171,576900.0
1778719158,96,,Aggregated,83.400000,0.000000,41,44,45,45,47,48,56,65,83,110,110,4394,0,18,24.86826435667118,2.32770100410562,106.45114899671171,576900.0
1778719159,96,,Aggregated,82.200000,0.000000,41,44,45,45,47,48,55,65,83,110,110,4466,0,18,24.85713883951308,2.32770100410562,106.45114899671171,576900.0
1778719160,96,,Aggregated,82.600000,0.000000,41,44,45,45,47,48,55,65,83,110,110,4544,0,18,24.849647073124224,2.32770100410562,106.45114899671171,576900.0
1778719161,96,,Aggregated,82.800000,0.000000,41,44,45,45,47,48,55,65,83,110,110,4640,0,18,24.832753370751092,2.32770100410562,106.45114899671171,576900.0
1778719162,96,,Aggregated,83.000000,0.000000,41,44,45,45,47,48,54,64,83,110,110,4712,0,18,24.81941425027099,2.32770100410562,106.45114899671171,576900.0
1778719163,96,,Aggregated,84.000000,0.000000,41,44,45,45,47,48,54,64,83,110,110,4806,0,18,24.810746491937508,2.32770100410562,106.45114899671171,576900.0
1778719164,96,,Aggregated,83.600000,0.000000,41,44,45,45,47,48,54,64,83,110,110,4882,0,18,24.799848828404034,2.32770100410562,106.45114899671171,576900.0
1778719165,96,,Aggregated,83.600000,0.000000,41,44,45,45,47,48,54,64,83,110,110,4978,0,18,24.790473031196797,2.32770100410562,106.45114899671171,576900.0
1778719166,96,,Aggregated,83.000000,0.000000,41,44,45,45,47,48,54,64,83,110,110,5052,0,18,24.775429987978622,2.32770100410562,106.45114899671171,576900.0
1778719167,96,,Aggregated,84.000000,0.000000,41,44,45,45,47,48,53,64,83,110,110,5130,0,18,24.763931265550955,2.32770100410562,106.45114899671171,576900.0
1778719168,96,,Aggregated,83.800000,0.000000,41,44,45,45,47,48,53,64,83,110,110,5226,0,18,24.745894285168053,2.32770100410562,106.45114899671171,576900.0
1778719169,96,,Aggregated,83.800000,0.000000,41,44,45,45,46,48,53,64,83,110,110,5308,0,18,24.73147600496507,2.32770100410562,106.45114899671171,576900.0
1778719170,96,,Aggregated,84.600000,0.000000,41,44,45,45,47,48,54,64,83,110,110,5398,0,18,24.743257379839157,2.32770100410562,106.45114899671171,576900.0
1778719171,96,,Aggregated,84.000000,0.000000,41,44,45,45,46,48,54,64,83,110,110,5464,0,18,24.73267326965402,2.32770100410562,106.45114899671171,576900.0
