Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778526126,48,,Aggregated,23.200000,0.000000,52,54,62,63,66,68,86,150,180,180,180,452,0,52,56.83108047779304,48.22208099722047,176.37916500098072,186690.42920353982
1778526127,48,,Aggregated,23.100000,0.000000,52,54,62,63,66,67,86,150,180,180,180,472,0,52,56.66886590670864,48.22208099722047,176.37916500098072,185897.36864406778
1778526128,48,,Aggregated,23.200000,0.000000,52,54,62,63,65,67,86,150,180,180,180,495,0,52,56.52454798176709,48.22208099722047,176.37916500098072,185396.6282828283
1778526129,48,,Aggregated,22.400000,0.000000,52,54,62,63,65,67,83,150,180,180,180,516,0,52,56.43818540691483,48.22208099722047,176.37916500098072,186119.5406976744
1778526130,48,,Aggregated,22.800000,0.000000,52,54,62,63,65,67,83,150,180,180,180,540,0,52,56.31148922216703,48.22208099722047,176.37916500098072,185465.8314814815
1778526131,48,,Aggregated,22.700000,0.000000,52,54,62,63,65,67,83,150,180,180,180,555,0,52,56.27617989903393,48.22208099722047,176.37916500098072,186473.04684684685
1778526132,48,,Aggregated,22.900000,0.000000,52,54,62,63,65,67,83,150,180,180,180,579,0,52,56.139389006868335,48.22208099722047,176.37916500098072,185139.53886010364
1778526133,48,,Aggregated,22.800000,0.000000,52,54,62,62,65,67,83,150,180,180,180,600,0,52,56.04618178665381,48.22208099722047,176.37916500098072,185085.885
1778526134,48,,Aggregated,22.300000,0.000000,52,53,62,62,65,67,81,100,180,180,180,622,0,52,55.884881932446795,48.22208099722047,176.37916500098072,182896.8199356913
1778526135,48,,Aggregated,23.000000,0.000000,52,53,61,62,65,67,81,100,180,180,180,639,0,52,55.82245987633469,48.22208099722047,176.37916500098072,182243.06572769952
1778526135,48,,Aggregated,23.000000,0.000000,52,53,61,62,65,67,75,100,180,180,180,659,0,52,55.74834128978864,48.22208099722047,176.37916500098072,181810.7071320182
1778526136,48,,Aggregated,22.700000,0.000000,52,53,61,62,65,67,75,100,180,180,180,679,0,52,55.67216267448153,48.22208099722047,176.37916500098072,181402.9293078056
1778526137,48,,Aggregated,22.500000,0.000000,52,53,61,62,65,67,75,100,180,180,180,699,0,52,55.597310228863805,48.22208099722047,176.37916500098072,181605.91702432046
1778526138,48,,Aggregated,22.700000,0.000000,52,53,61,62,65,67,74,97,180,180,180,723,0,52,55.51627327108055,48.189203000220004,176.37916500098072,181267.29045643154
1778526139,48,,Aggregated,23.300000,0.000000,52,53,61,62,65,67,74,97,180,180,180,746,0,52,55.467552710423426,48.189203000220004,176.37916500098072,181627.7962466488
1778526140,48,,Aggregated,23.100000,0.000000,52,53,61,62,65,66,69,97,180,180,180,767,0,52,55.4290632815921,48.189203000220004,176.37916500098072,182217.7183833116
1778526141,48,,Aggregated,22.900000,0.000000,52,53,61,62,64,66,69,97,180,180,180,787,0,52,55.35902028587069,48.189203000220004,176.37916500098072,182377.68614993646
1778526142,48,,Aggregated,23.100000,0.000000,51,53,61,62,64,66,69,90,180,180,180,811,0,51,55.2802756017147,48.189203000220004,176.37916500098072,182559.08384710233
1778526143,48,,Aggregated,23.300000,0.000000,51,53,61,62,64,66,69,90,180,180,180,828,0,51,55.22312909538919,48.189203000220004,176.37916500098072,182557.2185990338
1778526144,48,,Aggregated,23.400000,0.000000,51,53,61,62,64,66,69,90,180,180,180,847,0,51,55.16531996455184,48.1374360024347,176.37916500098072,182327.11924439197
1778526145,48,,Aggregated,22.700000,0.000000,51,53,61,62,64,66,69,90,180,180,180,870,0,51,55.09011525859044,48.1374360024347,176.37916500098072,182135.90689655172
1778526145,48,,Aggregated,22.700000,0.000000,51,53,61,62,64,66,69,90,180,180,180,895,0,51,55.04869523683941,48.1374360024347,176.37916500098072,182198.7776536313
1778526146,48,,Aggregated,23.100000,0.000000,51,53,61,62,64,66,69,86,180,180,180,910,0,51,55.011911694472786,48.1374360024347,176.37916500098072,181964.63846153847
1778526147,48,,Aggregated,23.300000,0.000000,51,53,61,62,64,66,69,86,180,180,180,936,0,51,54.974573092916906,48.1374360024347,176.37916500098072,182365.59294871794
1778526148,48,,Aggregated,23.600000,0.000000,51,53,61,62,64,66,69,86,180,180,180,955,0,51,54.91911993190663,48.1374360024347,176.37916500098072,181305.40314136125
1778526149,48,,Aggregated,23.000000,0.000000,51,53,60,62,64,66,69,86,180,180,180,977,0,51,54.889779953919245,48.1374360024347,176.37916500098072,181258.18423746162
1778526150,48,,Aggregated,23.600000,0.000000,51,53,58,62,64,66,69,86,180,180,180,997,0,51,54.83328231692371,48.1374360024347,176.37916500098072,180169.0661985958
1778526151,48,,Aggregated,23.200000,0.000000,51,53,60,62,64,66,68,83,180,180,180,1017,0,51,54.824464878041844,47.864091997325886,176.37916500098072,181140.0511307768
1778526152,48,,Aggregated,23.200000,0.000000,51,53,58,62,64,66,68,83,180,180,180,1035,0,51,54.762024423144766,47.864091997325886,176.37916500098072,180276.72270531402
1778526153,48,,Aggregated,22.900000,0.000000,51,53,57,62,64,66,68,83,180,180,180,1053,0,51,54.727112091128056,47.864091997325886,176.37916500098072,180222.22981956316
1778526154,48,,Aggregated,22.900000,0.000000,51,53,56,62,64,66,68,83,180,180,180,1079,0,51,54.66529490080915,47.864091997325886,176.37916500098072,179470.65987025024
1778526155,48,,Aggregated,22.900000,0.000000,51,53,56,62,64,66,68,83,180,180,180,1098,0,51,54.63960559195576,47.864091997325886,176.37916500098072,178972.8806921676
1778526155,48,,Aggregated,22.900000,0.000000,51,53,56,62,64,66,68,83,180,180,180,1123,0,51,54.60570941048886,47.864091997325886,176.37916500098072,178728.0302760463
1778526156,48,,Aggregated,23.000000,0.000000,51,53,55,62,64,66,68,83,180,180,180,1142,0,51,54.551440532388796,47.864091997325886,176.37916500098072,177542.80385288966
1778526157,48,,Aggregated,22.900000,0.000000,51,52,55,62,64,66,67,83,180,180,180,1164,0,51,54.50406863143531,47.864091997325886,176.37916500098072,176868.37371134022
1778526158,48,,Aggregated,22.500000,0.000000,51,52,55,62,64,66,67,83,180,180,180,1185,0,51,54.47470206750251,47.864091997325886,176.37916500098072,176988.1670886076
1778526159,48,,Aggregated,22.700000,0.000000,51,52,55,62,64,66,67,83,180,180,180,1199,0,51,54.46378842367613,47.864091997325886,176.37916500098072,176951.45954962468
1778526160,48,,Aggregated,22.400000,0.000000,51,52,55,62,63,65,67,81,180,180,180,1227,0,51,54.41254344333925,47.864091997325886,176.37916500098072,176211.62917685413
1778526161,48,,Aggregated,22.700000,0.000000,51,52,55,62,63,65,67,81,180,180,180,1242,0,51,54.402865487094935,47.864091997325886,176.37916500098072,176442.99355877616
1778526162,48,,Aggregated,21.900000,0.000000,51,52,55,62,63,65,67,81,180,180,180,1266,0,51,54.419690655581825,47.864091997325886,176.37916500098072,177968.82306477093
1778526163,48,,Aggregated,22.400000,0.000000,51,52,55,62,63,65,67,81,180,180,180,1285,0,51,54.39721946845477,47.864091997325886,176.37916500098072,177885.35097276265
1778526164,48,,Aggregated,22.600000,0.000000,51,52,55,62,63,65,67,75,180,180,180,1303,0,51,54.356045987690024,47.864091997325886,176.37916500098072,176929.30698388335
1778526165,48,,Aggregated,22.700000,0.000000,51,52,55,62,63,65,67,75,180,180,180,1326,0,51,54.37026697734639,47.864091997325886,176.37916500098072,177826.69683257918
1778526165,48,,Aggregated,22.700000,0.000000,51,52,55,62,63,65,67,75,180,180,180,1347,0,51,54.36891052409263,47.864091997325886,176.37916500098072,177916.9183370453
1778526166,48,,Aggregated,22.400000,0.000000,51,52,55,62,63,65,67,75,180,180,180,1369,0,51,54.35619216869676,47.864091997325886,176.37916500098072,178237.16946676405
1778526167,48,,Aggregated,22.600000,0.000000,51,52,55,62,63,65,67,75,180,180,180,1386,0,51,54.35299099708297,47.864091997325886,176.37916500098072,178289.17460317462
1778526168,48,,Aggregated,22.600000,0.000000,51,52,55,62,63,65,67,74,180,180,180,1407,0,51,54.32912524161864,47.864091997325886,176.37916500098072,178077.02416488982
1778526169,48,,Aggregated,23.000000,0.000000,51,52,55,62,63,65,67,74,180,180,180,1429,0,51,54.30542208674897,47.864091997325886,176.37916500098072,177806.46536039189
1778526170,48,,Aggregated,22.600000,0.000000,51,52,55,62,63,65,67,74,180,180,180,1448,0,51,54.291085011719886,47.864091997325886,176.37916500098072,177450.63397790055
