Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778719695,24,,Aggregated,20.400000,0.000000,43,44,45,45,46,47,48,50,54,58,58,1150,0,20,23.476026586855447,1.3321270016604103,58.441253000637516,190423.5
1778719696,24,,Aggregated,20.800000,0.000000,43,44,45,45,46,47,48,50,54,58,58,1164,0,20,23.47137499389371,1.3321270016604103,58.441253000637516,190423.5
1778719697,24,,Aggregated,20.800000,0.000000,43,44,45,45,46,47,48,50,54,58,58,1190,0,20,23.454424772163836,1.3260240011732094,58.441253000637516,190423.5
1778719698,24,,Aggregated,20.600000,0.000000,43,44,45,45,46,47,48,49,54,58,58,1212,0,20,23.44800812778564,1.3260240011732094,58.441253000637516,190423.5
1778719699,24,,Aggregated,20.000000,0.000000,43,44,45,45,46,47,48,49,54,58,58,1226,0,20,23.44895722501906,1.3260240011732094,58.441253000637516,190423.5
1778719700,24,,Aggregated,20.600000,0.000000,43,44,45,45,46,47,48,49,54,58,58,1254,0,20,23.431724953629992,1.3260240011732094,58.441253000637516,190423.5
1778719701,24,,Aggregated,20.800000,0.000000,43,44,45,45,46,47,48,49,54,58,58,1272,0,20,23.42419089218997,1.3260240011732094,58.441253000637516,190423.5
1778719702,24,,Aggregated,20.200000,0.000000,43,44,45,45,46,47,48,49,54,58,58,1296,0,20,23.417358307776823,1.3260240011732094,58.441253000637516,190423.5
1778719703,24,,Aggregated,21.200000,0.000000,43,44,45,45,46,47,48,49,54,58,58,1320,0,20,23.406686794607428,1.3260240011732094,58.441253000637516,190423.5
1778719704,24,,Aggregated,20.400000,0.000000,43,44,45,45,46,47,48,49,54,58,58,1338,0,20,23.40730393340724,1.3260240011732094,58.441253000637516,190423.5
1778719705,24,,Aggregated,21.400000,0.000000,43,44,45,45,46,47,48,49,54,58,58,1356,0,20,23.405622258055608,1.3260240011732094,58.441253000637516,190423.5
1778719706,24,,Aggregated,21.000000,0.000000,43,44,45,45,46,47,48,49,54,58,58,1382,0,20,23.397876105589106,1.3260240011732094,58.441253000637516,190423.5
1778719707,24,,Aggregated,21.200000,0.000000,43,44,45,45,46,47,48,49,54,58,58,1402,0,20,23.392404001360607,1.3260240011732094,58.441253000637516,190423.5
1778719708,24,,Aggregated,20.600000,0.000000,43,44,45,45,46,47,48,49,54,58,58,1418,0,20,23.3921655549386,1.3260240011732094,58.441253000637516,190423.5
1778719709,24,,Aggregated,21.800000,0.000000,43,44,45,45,46,47,48,49,54,58,58,1442,0,20,23.39285790351643,1.3260240011732094,58.441253000637516,190423.5
1778719710,24,,Aggregated,21.200000,0.000000,42,44,45,45,46,47,48,49,54,58,58,1466,0,20,23.391608231826662,1.3260240011732094,58.441253000637516,190423.5
1778719711,24,,Aggregated,21.000000,0.000000,42,44,45,45,46,47,48,49,54,58,58,1476,0,20,23.39013332443497,1.3260240011732094,58.441253000637516,190423.5
1778719712,24,,Aggregated,21.200000,0.000000,42,44,45,45,46,47,48,49,54,58,58,1504,0,20,23.385365267861918,1.3260240011732094,58.441253000637516,190423.5
