Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778521980,48,,Aggregated,22.800000,0.000000,51,52,53,53,55,57,69,76,92,92,92,950,0,51,52.435744778953165,48.34531300002709,91.56654000253184,85942.0
1778521981,48,,Aggregated,22.600000,0.000000,51,52,53,53,55,57,68,76,92,92,92,969,0,51,52.42076979256745,48.34531300002709,91.56654000253184,85942.0
1778521982,48,,Aggregated,22.900000,0.000000,51,52,53,53,55,57,68,76,92,92,92,996,0,51,52.39150098593627,48.34531300002709,91.56654000253184,85942.0
1778521983,48,,Aggregated,23.000000,0.000000,51,52,53,53,55,57,68,75,85,92,92,1014,0,51,52.37984218934472,48.34531300002709,91.56654000253184,85942.0
1778521984,48,,Aggregated,23.400000,0.000000,51,52,53,53,55,57,68,75,85,92,92,1034,0,51,52.37563291780442,48.34531300002709,91.56654000253184,85942.0
1778521985,48,,Aggregated,23.400000,0.000000,51,52,53,53,55,57,68,75,85,92,92,1055,0,51,52.363934880591515,48.34531300002709,91.56654000253184,85942.0
1778521986,48,,Aggregated,23.200000,0.000000,51,52,53,53,55,57,68,75,85,92,92,1079,0,51,52.34813496944474,48.34531300002709,91.56654000253184,85942.0
1778521987,48,,Aggregated,23.300000,0.000000,51,52,53,53,55,57,68,75,85,92,92,1093,0,51,52.33679968164062,48.34531300002709,91.56654000253184,85942.0
1778521988,48,,Aggregated,23.000000,0.000000,51,52,53,53,55,57,67,75,85,92,92,1115,0,51,52.32184764756124,48.34531300002709,91.56654000253184,85942.0
1778521989,48,,Aggregated,22.500000,0.000000,51,52,53,53,55,57,67,75,85,92,92,1137,0,51,52.3319164969608,48.34531300002709,91.56654000253184,85942.0
1778521989,48,,Aggregated,22.500000,0.000000,51,52,53,53,55,57,67,75,85,92,92,1159,0,51,52.32692064716194,48.34531300002709,91.56654000253184,85942.0
1778521990,48,,Aggregated,22.400000,0.000000,51,52,53,53,55,57,67,75,85,92,92,1178,0,51,52.30861583875807,48.34531300002709,91.56654000253184,85942.0
1778521991,48,,Aggregated,22.400000,0.000000,51,52,53,53,55,57,66,74,85,92,92,1204,0,51,52.29723171931291,48.34531300002709,91.56654000253184,85942.0
1778521992,48,,Aggregated,22.200000,0.000000,51,52,53,53,55,57,66,74,85,92,92,1219,0,51,52.27916754475082,48.34531300002709,91.56654000253184,85942.0
1778521993,48,,Aggregated,22.200000,0.000000,51,52,53,53,55,57,66,74,85,92,92,1250,0,51,52.26868253843568,48.34531300002709,91.56654000253184,85942.0
1778521994,48,,Aggregated,22.800000,0.000000,51,52,53,53,55,57,66,74,85,92,92,1266,0,51,52.25916319829276,48.34531300002709,91.56654000253184,85942.0
1778521995,48,,Aggregated,22.000000,0.000000,51,52,53,53,55,57,66,74,85,92,92,1284,0,51,52.24553131779359,48.34531300002709,91.56654000253184,85942.0
1778521996,48,,Aggregated,23.100000,0.000000,51,52,53,53,55,57,65,73,85,92,92,1310,0,51,52.22460750309028,48.34531300002709,91.56654000253184,85942.0
1778521997,48,,Aggregated,22.800000,0.000000,51,52,53,53,55,57,65,73,85,92,92,1325,0,51,52.20937626946768,48.34531300002709,91.56654000253184,85942.0
1778521998,48,,Aggregated,23.700000,0.000000,51,52,53,53,55,57,65,73,85,92,92,1353,0,51,52.194342702181245,48.34531300002709,91.56654000253184,85942.0
1778521999,48,,Aggregated,23.500000,0.000000,51,52,53,53,55,56,65,73,85,92,92,1369,0,51,52.1869051176386,48.34531300002709,91.56654000253184,85942.0
1778521999,48,,Aggregated,23.500000,0.000000,51,52,53,53,55,56,65,73,85,92,92,1392,0,51,52.17543940592878,48.34531300002709,91.56654000253184,85942.0
1778522000,48,,Aggregated,24.000000,0.000000,51,52,53,53,55,56,64,72,85,92,92,1413,0,51,52.163158199615054,48.34531300002709,91.56654000253184,85942.0
1778522001,48,,Aggregated,23.500000,0.000000,51,52,53,53,55,56,64,72,85,92,92,1433,0,51,52.16036904609488,48.34531300002709,91.56654000253184,85942.0
1778522002,48,,Aggregated,24.100000,0.000000,51,52,53,53,55,56,64,72,85,92,92,1458,0,51,52.187026467803015,48.34531300002709,91.56654000253184,85942.0
1778522004,48,,Aggregated,24.200000,0.000000,51,52,53,53,55,56,64,72,85,92,92,1476,0,51,52.18538301222806,48.34531300002709,91.56654000253184,85942.0
1778522005,48,,Aggregated,23.300000,0.000000,51,52,53,53,55,57,67,75,97,120,120,1495,0,51,52.336771612074195,48.34531300002709,118.39951400179416,85942.0
