Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778719896,216,,Aggregated,205.200000,0.000000,42,48,85,140,410,630,780,880,1000,1100,1100,3618,0,42,111.91542418025314,1.2928320065839216,1081.0501529995236,190423.5
1778719897,225,,Aggregated,207.000000,0.000000,43,50,97,180,490,710,880,970,1100,1200,1200,3842,0,43,129.280532515396,1.2928320065839216,1152.9129289992852,190423.5
1778719898,234,,Aggregated,211.400000,0.000000,43,53,110,230,580,780,930,990,1100,1200,1200,4080,0,43,144.1886408238117,1.2928320065839216,1152.9129289992852,190423.5
1778719899,243,,Aggregated,212.800000,0.000000,43,57,130,260,630,830,950,1000,1100,1200,1200,4276,0,43,156.10430905569896,1.2928320065839216,1152.9129289992852,190423.5
1778719900,252,,Aggregated,213.400000,0.000000,43,63,150,300,680,880,1000,1100,1300,1500,1500,4472,0,43,170.31634447655736,1.2928320065839216,1451.4422110005398,190423.5
1778719901,261,,Aggregated,217.600000,0.000000,43,68,190,350,750,930,1100,1200,1500,1600,1600,4724,0,43,188.57638416239442,1.2928320065839216,1589.0915439958917,190423.5
1778719902,270,,Aggregated,216.400000,0.000000,43,73,230,390,780,960,1200,1300,2200,2500,2500,4916,0,43,201.09219437961534,1.2928320065839216,2527.155176998349,190423.5
1778719903,279,,Aggregated,211.000000,0.000000,43,77,260,440,820,1000,1300,1500,2500,3400,3400,5152,0,43,217.14864868191592,1.2928320065839216,3426.8745880035567,190423.5
1778719904,288,,Aggregated,214.400000,0.000000,44,83,290,480,860,1100,1400,1600,3000,4100,4100,5360,0,44,232.82216850228488,1.2928320065839216,4072.4159159944975,190423.5
1778719905,297,,Aggregated,211.000000,0.000000,44,87,310,520,890,1100,1400,1600,3700,4900,4900,5566,0,44,245.88442638146745,1.2928320065839216,4852.962029995979,190423.5
1778719906,300,,Aggregated,223.600000,0.000000,44,94,340,550,930,1200,1500,1600,4100,5300,5300,5782,0,44,262.4008435391374,1.2928320065839216,5321.611510997172,190423.5
1778719907,300,,Aggregated,226.400000,0.000000,44,100,380,590,970,1300,1600,1700,4700,5300,5300,6018,0,44,283.9557082886778,1.2928320065839216,5321.611510997172,190423.5
1778719908,300,,Aggregated,229.600000,0.000000,44,110,420,630,1000,1400,1600,1800,4900,5500,5500,6246,0,44,300.65419227333973,1.2928320065839216,5468.566137999005,190423.5
1778719909,300,,Aggregated,229.000000,0.000000,44,120,450,650,1000,1400,1600,1900,5000,5500,5500,6448,0,44,311.5535581413312,1.2928320065839216,5468.566137999005,190423.5
1778719910,300,,Aggregated,229.800000,0.000000,44,130,470,680,1100,1400,1600,2100,5000,5500,5500,6648,0,44,322.22606208278285,1.2928320065839216,5468.566137999005,190423.5
1778719911,300,,Aggregated,227.600000,0.000000,44,150,490,700,1100,1500,1700,2000,5000,5500,5500,6900,0,44,333.5962898574339,1.2928320065839216,5468.566137999005,190423.5
1778719912,300,,Aggregated,229.600000,0.000000,45,150,500,720,1200,1500,1700,2000,5000,5900,5900,7098,0,45,341.65278477039067,1.2928320065839216,5890.73883400124,190423.5
1778719913,300,,Aggregated,231.600000,0.000000,45,160,520,740,1200,1500,1700,2200,5400,6800,6800,7294,0,45,353.6256531044936,1.2928320065839216,6761.093301000074,190423.5
1778719914,300,,Aggregated,228.400000,0.000000,45,170,560,770,1300,1600,1700,2200,6700,7800,7800,7556,0,45,367.6687380136569,1.2928320065839216,7831.1720399942715,190423.5
1778719915,300,,Aggregated,229.800000,0.000000,45,190,580,790,1300,1600,1700,2200,6800,8800,8800,7764,0,45,377.0715774284074,1.2928320065839216,8794.81199199654,190423.5
1778719916,300,,Aggregated,220.600000,0.000000,46,210,600,820,1400,1600,1700,2800,8500,9500,9500,7956,0,46,390.0044351767432,1.2928320065839216,9506.916503996763,190423.5
1778719917,300,,Aggregated,220.200000,0.000000,46,220,620,840,1400,1600,1800,2800,8400,9500,9500,8190,0,46,396.8750941970813,1.2928320065839216,9506.916503996763,190423.5
1778719918,300,,Aggregated,213.600000,0.000000,46,220,630,860,1400,1600,1800,2800,8400,9500,9500,8412,0,46,404.0924866715588,1.2928320065839216,9506.916503996763,190423.5
1778719919,300,,Aggregated,220.400000,0.000000,47,230,640,870,1400,1600,1800,2800,8400,9500,9500,8608,0,47,411.24310374316417,1.2928320065839216,9506.916503996763,190423.5
1778719920,300,,Aggregated,218.000000,0.000000,47,240,660,900,1400,1600,1800,2800,8400,9500,9500,8840,0,47,417.61139796506717,1.2928320065839216,9506.916503996763,190423.5
1778719921,300,,Aggregated,218.000000,0.000000,48,250,680,910,1500,1600,1800,2500,8300,9500,9500,9034,0,48,422.49459379888833,1.2928320065839216,9506.916503996763,190423.5
1778719922,300,,Aggregated,216.800000,0.000000,49,250,690,930,1500,1700,1800,2300,8300,9500,9500,9256,0,49,428.8609798563152,1.2928320065839216,9506.916503996763,190423.5
1778719923,300,,Aggregated,215.800000,0.000000,50,260,700,950,1500,1700,1800,2200,8300,9500,9500,9492,0,50,433.7551626539194,1.2928320065839216,9506.916503996763,190423.5
1778719924,300,,Aggregated,217.000000,0.000000,50,260,710,960,1500,1700,1800,2200,8300,9500,9500,9708,0,50,437.50345331468606,1.2928320065839216,9506.916503996763,190423.5
1778719925,300,,Aggregated,217.200000,0.000000,51,270,720,980,1500,1700,1800,2100,8400,12000,12000,9934,0,51,442.35241271863947,1.2928320065839216,11915.231136001239,190423.5
1778719926,300,,Aggregated,216.000000,0.000000,52,280,740,1000,1500,1700,1800,2100,8300,9500,12000,10178,0,52,445.35163609049164,1.2928320065839216,11915.231136001239,190423.5
1778719927,300,,Aggregated,215.600000,0.000000,53,290,760,1000,1500,1700,1800,2200,9000,14000,14000,10394,0,53,454.8504026782747,1.2928320065839216,13617.162051996274,190423.5
1778719928,300,,Aggregated,221.000000,0.000000,53,300,770,1000,1500,1700,1800,2100,9000,14000,15000,10604,0,53,458.91279737532693,1.2928320065839216,14757.739863998722,190423.5
1778719929,300,,Aggregated,219.400000,0.000000,55,310,790,1100,1500,1700,1800,2100,9100,14000,15000,10864,0,55,465.3782120115009,1.2928320065839216,14757.739863998722,190423.5
1778719930,300,,Aggregated,216.800000,0.000000,55,320,800,1100,1500,1700,1800,2100,9500,14000,15000,11056,0,55,469.95125821878827,1.2928320065839216,14757.739863998722,190423.5
1778719931,300,,Aggregated,218.200000,0.000000,56,340,820,1100,1500,1700,1800,2800,14000,15000,15000,11264,0,56,486.99531290508526,1.2928320065839216,14988.743990004878,190423.5
1778719932,300,,Aggregated,223.400000,0.000000,57,350,850,1100,1500,1700,1800,2500,14000,15000,15000,11522,0,57,491.5683605265424,1.2928320065839216,14988.743990004878,190423.5
1778719933,300,,Aggregated,221.400000,0.000000,58,360,860,1100,1500,1700,1800,2500,14000,15000,15000,11720,0,58,493.7314791758395,1.2928320065839216,14988.743990004878,190423.5
1778719934,300,,Aggregated,223.400000,0.000000,58,380,870,1200,1500,1700,1900,3100,14000,15000,15000,11964,0,58,499.90511240687397,1.2928320065839216,14988.743990004878,190423.5
1778719935,300,,Aggregated,226.400000,0.000000,59,390,880,1200,1500,1700,1900,3100,14000,15000,15000,12180,0,59,502.94683617100736,1.2928320065839216,14988.743990004878,190423.5
1778719935,300,,Aggregated,226.400000,0.000000,60,400,900,1200,1500,1700,1900,3100,14000,15000,15000,12388,0,60,505.6366876221206,1.2928320065839216,14988.743990004878,190423.5
1778719936,300,,Aggregated,222.800000,0.000000,61,410,910,1200,1600,1700,1800,3000,14000,15000,15000,12626,0,61,508.48626844098084,1.2928320065839216,14988.743990004878,190423.5
1778719937,300,,Aggregated,226.800000,0.000000,61,420,910,1200,1600,1700,1900,3100,14000,15000,15000,12834,0,61,511.87694296741404,1.2928320065839216,14988.743990004878,190423.5
1778719938,300,,Aggregated,234.400000,0.000000,62,420,920,1200,1600,1700,1900,3100,14000,15000,15000,13048,0,62,513.9071385898063,1.2928320065839216,14988.743990004878,190423.5
1778719939,300,,Aggregated,233.400000,0.000000,63,430,940,1200,1600,1700,1900,3100,14000,15000,15000,13284,0,63,517.0538208657628,1.2928320065839216,14988.743990004878,190423.5
1778719940,300,,Aggregated,237.400000,0.000000,63,440,950,1200,1600,1700,1900,3100,14000,15000,15000,13492,0,63,519.622681222265,1.2928320065839216,14988.743990004878,190423.5
1778719941,300,,Aggregated,234.400000,0.000000,64,440,960,1300,1600,1700,1900,3200,14000,15000,15000,13732,0,64,523.4649685278051,1.2928320065839216,14988.743990004878,190423.5
1778719942,300,,Aggregated,232.200000,0.000000,64,450,970,1300,1600,1700,1900,3100,14000,15000,15000,13950,0,64,525.444178412536,1.2928320065839216,14988.743990004878,190423.5
1778719943,300,,Aggregated,234.800000,0.000000,65,450,980,1300,1600,1700,1900,3100,14000,15000,15000,14170,0,65,526.8288856718326,1.2928320065839216,14988.743990004878,190423.5
